 ,Label,Area,XM,YM,Major,Minor,Angle
382,20220803_N5.tif:43,950,1215.856,59.561,35.859,33.731,41.158
383,20220803_N5.tif:43,965,1640.890,59.584,37.565,32.708,18.333
384,20220803_N5.tif:43,928,1002.343,185.920,34.501,34.248,174.842
385,20220803_N5.tif:43,999,277.909,186.846,36.690,34.668,172.933
386,20220803_N5.tif:43,909,701.480,187.786,34.686,33.368,110.636
387,20220803_N5.tif:43,985,1429.326,186.937,37.066,33.836,6.073
388,20220803_N5.tif:44,881,851.035,33.086,34.511,32.504,86.285
389,20220803_N5.tif:44,966,490.391,59.209,37.064,33.185,129.207
390,20220803_N5.tif:44,998,66.809,59.772,37.698,33.707,157.279
391,20220803_N5.tif:44,951,1215.869,59.544,35.900,33.728,41.455
392,20220803_N5.tif:44,963,1640.885,59.583,37.518,32.681,17.555
393,20220803_N5.tif:44,926,1002.370,185.927,34.485,34.189,173.162
394,20220803_N5.tif:44,1001,277.887,186.851,36.804,34.630,170.496
395,20220803_N5.tif:44,909,701.517,187.789,34.770,33.286,113.307
396,20220803_N5.tif:44,983,1429.334,186.913,37.092,33.743,4.901
397,20220803_N5.tif:45,877,851.072,33.079,34.356,32.502,90.583
398,20220803_N5.tif:45,959,490.296,59.113,36.938,33.057,128.397
399,20220803_N5.tif:45,1003,66.806,59.774,37.846,33.744,158.253
400,20220803_N5.tif:45,950,1215.859,59.560,35.850,33.740,40.902
401,20220803_N5.tif:45,961,1640.911,59.557,37.405,32.712,17.749
402,20220803_N5.tif:45,1002,277.881,186.814,36.752,34.713,170.631
403,20220803_N5.tif:45,926,1002.397,185.890,34.587,34.089,178.120
404,20220803_N5.tif:45,909,701.496,187.719,34.768,33.288,111.039
405,20220803_N5.tif:45,982,1429.289,186.910,37.072,33.727,6.409
406,20220803_N5.tif:46,879,851.010,33.103,34.391,32.543,86.541
407,20220803_N5.tif:46,963,490.336,59.170,37.022,33.119,128.349
408,20220803_N5.tif:46,998,66.846,59.733,37.737,33.672,157.302
409,20220803_N5.tif:46,950,1215.889,59.565,35.913,33.681,40.471
410,20220803_N5.tif:46,961,1640.875,59.540,37.486,32.641,17.721
411,20220803_N5.tif:46,925,1002.348,185.936,34.541,34.097,5.272
412,20220803_N5.tif:46,1000,277.898,186.865,36.785,34.613,171.480
413,20220803_N5.tif:46,909,701.509,187.789,34.749,33.307,112.458
414,20220803_N5.tif:46,982,1429.307,186.907,37.084,33.716,5.373
415,20220803_N5.tif:47,880,851.045,33.126,34.467,32.508,88.339
416,20220803_N5.tif:47,963,490.325,59.178,37.022,33.119,127.545
417,20220803_N5.tif:47,1002,66.841,59.779,37.782,33.767,158.301
418,20220803_N5.tif:47,948,1215.900,59.545,35.889,33.633,40.884
419,20220803_N5.tif:47,963,1640.873,59.572,37.520,32.680,18.081
420,20220803_N5.tif:47,930,1002.344,185.925,34.598,34.225,2.128
421,20220803_N5.tif:47,1000,277.926,186.854,36.738,34.657,172.340
422,20220803_N5.tif:47,906,701.546,187.741,34.675,33.268,111.345
423,20220803_N5.tif:47,983,1429.287,186.907,37.157,33.684,6.478
424,20220803_N5.tif:48,881,851.036,33.106,34.497,32.517,88.207
425,20220803_N5.tif:48,963,490.319,59.163,36.935,33.197,128.989
426,20220803_N5.tif:48,1001,66.817,59.752,37.789,33.727,158.006
427,20220803_N5.tif:48,950,1215.845,59.562,35.899,33.694,41.377
428,20220803_N5.tif:48,960,1640.884,59.552,37.487,32.606,18.196
429,20220803_N5.tif:48,927,1002.409,185.903,34.581,34.131,173.664
430,20220803_N5.tif:48,1000,277.870,186.833,36.777,34.621,171.957
431,20220803_N5.tif:48,985,1429.307,186.923,37.052,33.848,4.758
432,20220803_N5.tif:48,907,701.506,187.818,34.598,33.379,114.278
433,20220803_N5.tif:49,882,851.043,33.079,34.443,32.605,88.075
434,20220803_N5.tif:49,963,490.337,59.171,37.024,33.117,128.426
435,20220803_N5.tif:49,1003,66.822,59.781,37.793,33.791,158.371
436,20220803_N5.tif:49,951,1215.876,59.554,35.896,33.732,40.236
437,20220803_N5.tif:49,963,1640.923,59.519,37.531,32.670,17.730
438,20220803_N5.tif:49,1000,277.909,186.829,36.654,34.737,171.947
439,20220803_N5.tif:49,928,1002.383,185.919,34.579,34.170,5.307
440,20220803_N5.tif:49,911,701.515,187.757,34.748,33.381,110.918
441,20220803_N5.tif:49,981,1429.309,186.934,37.025,33.735,4.260
442,20220803_N5.tif:50,880,851.058,33.090,34.379,32.592,87.516
443,20220803_N5.tif:50,960,490.299,59.147,36.860,33.161,129.559
444,20220803_N5.tif:50,1001,66.777,59.817,37.785,33.731,158.780
445,20220803_N5.tif:50,952,1215.870,59.574,35.946,33.721,41.189
446,20220803_N5.tif:50,961,1640.895,59.568,37.501,32.628,17.988
447,20220803_N5.tif:50,931,1002.361,185.925,34.654,34.207,7.900
448,20220803_N5.tif:50,1001,277.854,186.833,36.799,34.634,170.752
449,20220803_N5.tif:50,912,701.533,187.763,34.761,33.405,112.463
450,20220803_N5.tif:50,985,1429.316,186.909,37.111,33.794,5.089
451,20220803_N5.tif:51,882,851.062,33.095,34.500,32.551,88.458
452,20220803_N5.tif:51,963,490.354,59.134,36.945,33.188,129.229
453,20220803_N5.tif:51,1003,66.827,59.777,37.773,33.808,159.028
454,20220803_N5.tif:51,951,1215.876,59.554,35.896,33.732,40.236
455,20220803_N5.tif:51,963,1640.880,59.554,37.507,32.690,16.958
456,20220803_N5.tif:51,1003,277.861,186.813,36.808,34.696,171.751
457,20220803_N5.tif:51,926,1002.398,185.916,34.587,34.089,6.772
458,20220803_N5.tif:51,909,701.487,187.753,34.718,33.336,110.404
459,20220803_N5.tif:51,981,1429.305,186.911,36.983,33.774,6.122
460,20220803_N5.tif:52,882,851.059,33.054,34.490,32.560,87.116
461,20220803_N5.tif:52,962,490.282,59.168,36.980,33.122,129.415
462,20220803_N5.tif:52,1002,66.802,59.748,37.719,33.823,156.896
463,20220803_N5.tif:52,949,1215.860,59.555,35.869,33.686,39.084
464,20220803_N5.tif:52,963,1640.903,59.552,37.545,32.657,17.640
465,20220803_N5.tif:52,922,1002.360,185.921,34.435,34.091,172.369
466,20220803_N5.tif:52,1002,277.800,186.831,36.870,34.602,170.370
467,20220803_N5.tif:52,909,701.493,187.781,34.590,33.460,111.555
468,20220803_N5.tif:52,984,1429.289,186.924,37.139,33.734,6.521
469,20220803_N5.tif:53,883,851.027,33.095,34.533,32.556,86.638
470,20220803_N5.tif:53,960,490.311,59.139,36.956,33.075,128.730
471,20220803_N5.tif:53,1000,66.849,59.751,37.674,33.796,158.292
472,20220803_N5.tif:53,950,1215.868,59.538,35.911,33.682,39.846
473,20220803_N5.tif:53,963,1640.883,59.571,37.607,32.604,18.398
474,20220803_N5.tif:53,1005,277.847,186.804,36.879,34.698,169.518
475,20220803_N5.tif:53,928,1002.384,185.936,34.500,34.248,0.792
476,20220803_N5.tif:53,910,701.508,187.769,34.733,33.359,111.194
477,20220803_N5.tif:53,985,1429.279,186.921,37.095,33.809,5.473
478,20220803_N5.tif:54,883,851.021,33.088,34.431,32.653,86.198
479,20220803_N5.tif:54,961,490.330,59.170,36.929,33.134,128.970
480,20220803_N5.tif:54,1001,66.806,59.776,37.767,33.747,156.592
481,20220803_N5.tif:54,951,1215.873,59.555,35.905,33.724,40.489
482,20220803_N5.tif:54,962,1640.909,59.534,37.505,32.659,17.227
483,20220803_N5.tif:54,1003,277.896,186.820,36.791,34.711,170.815
484,20220803_N5.tif:54,927,1002.386,185.946,34.537,34.175,9.919
485,20220803_N5.tif:54,910,701.553,187.765,34.706,33.385,113.594
486,20220803_N5.tif:54,985,1429.304,186.934,37.163,33.747,5.917
487,20220803_N5.tif:55,879,850.993,33.103,34.401,32.534,84.631
488,20220803_N5.tif:55,962,490.330,59.116,36.968,33.133,128.564
489,20220803_N5.tif:55,1002,66.789,59.756,37.792,33.758,158.426
490,20220803_N5.tif:55,950,1215.886,59.566,35.921,33.673,40.715
491,20220803_N5.tif:55,963,1640.903,59.552,37.545,32.657,17.640
492,20220803_N5.tif:55,1002,277.887,186.839,36.753,34.713,170.681
493,20220803_N5.tif:55,927,1002.357,185.937,34.566,34.146,171.286
494,20220803_N5.tif:55,909,701.475,187.748,34.755,33.301,112.451
495,20220803_N5.tif:55,984,1429.300,186.942,37.048,33.817,5.979
496,20220803_N5.tif:56,881,851.056,33.077,34.451,32.560,87.675
497,20220803_N5.tif:56,961,490.316,59.108,36.934,33.129,128.098
498,20220803_N5.tif:56,1002,66.806,59.789,37.765,33.782,157.862
499,20220803_N5.tif:56,949,1215.874,59.557,35.821,33.731,42.038
500,20220803_N5.tif:56,961,1640.901,59.551,37.495,32.634,16.788
501,20220803_N5.tif:56,929,1002.360,185.917,34.593,34.193,174.999
502,20220803_N5.tif:56,999,277.860,186.844,36.735,34.626,172.034
503,20220803_N5.tif:56,910,701.526,187.742,34.747,33.345,112.310
504,20220803_N5.tif:56,979,1429.299,186.916,37.018,33.673,4.996
505,20220803_N5.tif:57,882,850.984,33.108,34.482,32.568,85.924
506,20220803_N5.tif:57,962,490.319,59.160,36.976,33.125,127.928
507,20220803_N5.tif:57,1004,66.821,59.754,37.727,33.884,158.508
508,20220803_N5.tif:57,951,1215.873,59.555,35.905,33.724,40.489
509,20220803_N5.tif:57,962,1640.860,59.558,37.461,32.697,16.962
510,20220803_N5.tif:57,1001,277.895,186.839,36.753,34.678,170.990
511,20220803_N5.tif:57,926,1002.350,185.944,34.605,34.071,0.439
512,20220803_N5.tif:57,907,701.547,187.730,34.709,33.271,109.265
513,20220803_N5.tif:57,985,1429.286,186.895,37.046,33.854,4.821
514,20220803_N5.tif:58,879,851.062,33.048,34.407,32.527,87.816
515,20220803_N5.tif:58,963,490.322,59.181,37.019,33.122,129.290
516,20220803_N5.tif:58,1000,66.806,59.771,37.681,33.790,157.821
517,20220803_N5.tif:58,950,1215.868,59.538,35.911,33.682,39.846
518,20220803_N5.tif:58,962,1640.913,59.536,37.525,32.641,17.213
519,20220803_N5.tif:58,1001,277.880,186.844,36.785,34.647,170.097
520,20220803_N5.tif:58,925,1002.397,185.948,34.489,34.148,9.527
521,20220803_N5.tif:58,983,1429.360,186.922,37.044,33.786,4.358
522,20220803_N5.tif:58,907,701.512,187.790,34.673,33.306,115.027
523,20220803_N5.tif:59,880,851.027,33.111,34.379,32.591,87.552
524,20220803_N5.tif:59,964,490.308,59.168,37.068,33.112,127.937
525,20220803_N5.tif:59,1000,66.833,59.776,37.832,33.655,157.228
526,20220803_N5.tif:59,950,1215.868,59.538,35.911,33.682,39.846
527,20220803_N5.tif:59,963,1640.886,59.583,37.515,32.684,17.521
528,20220803_N5.tif:59,924,1002.430,185.906,34.514,34.087,4.753
529,20220803_N5.tif:59,997,277.853,186.843,36.609,34.675,169.925
530,20220803_N5.tif:59,909,701.512,187.759,34.759,33.297,111.882
531,20220803_N5.tif:59,982,1429.318,186.919,37.025,33.770,4.816
532,20220803_N5.tif:60,881,851.080,33.082,34.484,32.529,89.782
533,20220803_N5.tif:60,965,490.323,59.138,37.089,33.128,128.096
534,20220803_N5.tif:60,999,66.806,59.756,37.680,33.757,156.828
535,20220803_N5.tif:60,950,1215.868,59.538,35.911,33.682,39.846
536,20220803_N5.tif:60,963,1640.870,59.569,37.580,32.627,17.073
537,20220803_N5.tif:60,922,1002.388,185.924,34.447,34.079,4.010
538,20220803_N5.tif:60,1001,277.865,186.856,36.851,34.586,170.365
539,20220803_N5.tif:60,982,1429.316,186.912,37.038,33.757,5.056
540,20220803_N5.tif:60,907,701.477,187.781,34.607,33.370,116.040
541,20220803_N5.tif:61,883,851.030,33.102,34.509,32.579,86.317
542,20220803_N5.tif:61,960,490.283,59.169,36.980,33.053,127.082
543,20220803_N5.tif:61,1000,66.820,59.755,37.753,33.726,157.042
544,20220803_N5.tif:61,951,1215.873,59.555,35.905,33.724,40.489
545,20220803_N5.tif:61,962,1640.895,59.535,37.573,32.600,17.661
546,20220803_N5.tif:61,928,1002.392,185.911,34.621,34.128,177.318
547,20220803_N5.tif:61,997,277.897,186.829,36.636,34.649,171.371
548,20220803_N5.tif:61,909,701.562,187.763,34.727,33.328,114.424
549,20220803_N5.tif:61,983,1429.328,186.910,37.118,33.719,5.044
550,20220803_N5.tif:62,880,851.011,33.070,34.378,32.592,87.487
551,20220803_N5.tif:62,959,490.305,59.126,36.929,33.064,128.377
552,20220803_N5.tif:62,1000,66.836,59.763,37.745,33.733,157.712
553,20220803_N5.tif:62,948,1215.898,59.573,35.817,33.700,40.063
554,20220803_N5.tif:62,962,1640.878,59.572,37.547,32.622,17.858
555,20220803_N5.tif:62,927,1002.408,185.931,34.583,34.130,3.156
556,20220803_N5.tif:62,1000,277.929,186.851,36.721,34.674,172.211
557,20220803_N5.tif:62,912,701.524,187.740,34.762,33.404,109.326
558,20220803_N5.tif:62,982,1429.305,186.942,37.079,33.720,5.763
559,20220803_N5.tif:63,881,851.053,33.079,34.466,32.546,87.448
560,20220803_N5.tif:63,961,490.331,59.171,36.930,33.132,129.048
561,20220803_N5.tif:63,999,66.779,59.820,37.760,33.686,157.815
562,20220803_N5.tif:63,951,1215.873,59.555,35.905,33.724,40.489
563,20220803_N5.tif:63,964,1640.917,59.551,37.577,32.664,17.946
564,20220803_N5.tif:63,1001,277.897,186.810,36.693,34.734,170.640
565,20220803_N5.tif:63,929,1002.387,185.956,34.622,34.165,8.532
566,20220803_N5.tif:63,910,701.523,187.765,34.814,33.281,114.223
567,20220803_N5.tif:63,982,1429.328,186.939,37.000,33.792,5.953
568,20220803_N5.tif:64,882,851.052,33.061,34.528,32.524,87.223
569,20220803_N5.tif:64,961,490.328,59.135,36.950,33.115,129.114
570,20220803_N5.tif:64,1004,66.815,59.763,37.841,33.781,158.420
571,20220803_N5.tif:64,952,1215.881,59.570,35.890,33.773,40.904
572,20220803_N5.tif:64,960,1640.882,59.556,37.438,32.649,16.801
573,20220803_N5.tif:64,928,1002.403,185.923,34.576,34.173,175.243
574,20220803_N5.tif:64,997,277.915,186.853,36.614,34.670,171.907
575,20220803_N5.tif:64,979,1429.324,186.911,37.001,33.688,3.974
576,20220803_N5.tif:64,907,701.514,187.766,34.606,33.371,113.438
577,20220803_N5.tif:65,879,851.004,33.072,34.439,32.498,86.446
578,20220803_N5.tif:65,962,490.319,59.174,37.029,33.078,127.982
579,20220803_N5.tif:65,1001,66.832,59.749,37.765,33.748,157.314
580,20220803_N5.tif:65,949,1215.872,59.584,35.748,33.800,41.228
581,20220803_N5.tif:65,961,1640.894,59.542,37.468,32.656,17.233
582,20220803_N5.tif:65,1002,277.875,186.814,36.766,34.700,171.627
583,20220803_N5.tif:65,926,1002.369,185.930,34.476,34.198,165.909
584,20220803_N5.tif:65,910,701.521,187.781,34.832,33.264,110.850
585,20220803_N5.tif:65,982,1429.304,186.912,37.075,33.724,5.182
586,20220803_N5.tif:66,882,851.012,33.056,34.512,32.539,83.444
587,20220803_N5.tif:66,961,490.311,59.157,36.976,33.092,128.207
588,20220803_N5.tif:66,1003,66.829,59.760,37.690,33.883,157.996
589,20220803_N5.tif:66,951,1215.863,59.556,35.945,33.686,40.725
590,20220803_N5.tif:66,962,1640.915,59.535,37.520,32.646,17.294
591,20220803_N5.tif:66,927,1002.409,185.903,34.581,34.131,173.664
592,20220803_N5.tif:66,1002,277.832,186.830,36.843,34.627,171.112
593,20220803_N5.tif:66,912,701.491,187.737,34.754,33.412,114.792
594,20220803_N5.tif:66,982,1429.283,186.915,37.041,33.755,6.573
595,20220803_N5.tif:67,882,851.053,33.082,34.517,32.535,89.151
596,20220803_N5.tif:67,963,490.310,59.146,37.005,33.134,129.077
597,20220803_N5.tif:67,1000,66.849,59.741,37.782,33.699,158.054
598,20220803_N5.tif:67,950,1215.859,59.560,35.850,33.740,40.902
599,20220803_N5.tif:67,962,1640.884,59.553,37.546,32.623,16.741
600,20220803_N5.tif:67,1002,277.825,186.849,36.820,34.649,171.162
601,20220803_N5.tif:67,929,1002.361,185.928,34.562,34.224,170.622
602,20220803_N5.tif:67,908,701.554,187.771,34.717,33.301,110.002
603,20220803_N5.tif:67,981,1429.317,186.898,37.044,33.718,5.090
604,20220803_N5.tif:68,881,851.047,33.063,34.468,32.544,88.401
605,20220803_N5.tif:68,961,490.323,59.178,36.936,33.127,128.383
606,20220803_N5.tif:68,998,66.839,59.768,37.750,33.661,157.098
607,20220803_N5.tif:68,950,1215.868,59.571,35.854,33.736,39.459
608,20220803_N5.tif:68,961,1640.889,59.554,37.500,32.629,17.285
609,20220803_N5.tif:68,927,1002.382,185.949,34.548,34.163,1.161
610,20220803_N5.tif:68,998,277.904,186.866,36.706,34.618,170.380
611,20220803_N5.tif:68,907,701.528,187.756,34.695,33.285,110.867
612,20220803_N5.tif:68,984,1429.321,186.940,37.125,33.747,6.425
613,20220803_N5.tif:69,884,851.042,33.118,34.533,32.594,87.517
614,20220803_N5.tif:69,960,490.285,59.153,36.920,33.107,128.914
615,20220803_N5.tif:69,999,66.803,59.795,37.788,33.661,158.041
616,20220803_N5.tif:69,951,1215.873,59.555,35.905,33.724,40.489
617,20220803_N5.tif:69,965,1640.882,59.569,37.564,32.709,17.619
618,20220803_N5.tif:69,1000,277.930,186.841,36.715,34.679,170.328
619,20220803_N5.tif:69,926,1002.394,185.922,34.541,34.134,179.633
620,20220803_N5.tif:69,909,701.550,187.735,34.756,33.300,110.885
621,20220803_N5.tif:69,982,1429.328,186.951,37.090,33.710,5.558
622,20220803_N5.tif:70,882,851.061,33.133,34.501,32.550,87.394
623,20220803_N5.tif:70,962,490.342,59.148,37.004,33.101,129.264
624,20220803_N5.tif:70,1003,66.827,59.748,37.736,33.842,157.835
625,20220803_N5.tif:70,950,1215.868,59.538,35.911,33.682,39.846
626,20220803_N5.tif:70,961,1640.894,59.542,37.468,32.656,17.233
627,20220803_N5.tif:70,930,1002.329,185.901,34.588,34.235,178.265
628,20220803_N5.tif:70,1001,277.881,186.833,36.751,34.680,171.545
629,20220803_N5.tif:70,909,701.545,187.746,34.743,33.313,110.790
630,20220803_N5.tif:70,983,1429.291,186.894,37.075,33.758,5.153
631,20220803_N5.tif:71,880,851.057,33.055,34.391,32.579,85.635
632,20220803_N5.tif:71,960,490.295,59.143,36.913,33.114,127.754
633,20220803_N5.tif:71,999,66.828,59.776,37.756,33.689,157.629
634,20220803_N5.tif:71,950,1215.892,59.556,35.888,33.705,41.451
635,20220803_N5.tif:71,963,1640.921,59.520,37.536,32.666,17.648
636,20220803_N5.tif:71,998,277.876,186.854,36.708,34.616,169.700
637,20220803_N5.tif:71,927,1002.388,185.892,34.537,34.175,165.623
638,20220803_N5.tif:71,909,701.501,187.786,34.716,33.339,112.488
639,20220803_N5.tif:71,982,1429.316,186.912,37.038,33.757,5.056
640,20220803_N5.tif:72,883,851.057,33.071,34.529,32.560,86.842
641,20220803_N5.tif:72,962,490.316,59.175,37.021,33.086,127.822
642,20220803_N5.tif:72,1000,66.784,59.764,37.774,33.707,158.242
643,20220803_N5.tif:72,950,1215.856,59.561,35.859,33.731,41.158
644,20220803_N5.tif:72,961,1640.836,59.584,37.453,32.670,18.345
645,20220803_N5.tif:72,1001,277.862,186.818,36.702,34.726,170.515
646,20220803_N5.tif:72,927,1002.394,185.934,34.578,34.134,9.797
647,20220803_N5.tif:72,913,701.550,187.712,34.823,33.382,111.497
648,20220803_N5.tif:72,980,1429.330,186.905,37.031,33.695,5.626
649,20220803_N5.tif:73,878,851.068,33.075,34.379,32.517,86.555
650,20220803_N5.tif:73,960,490.298,59.150,36.953,33.077,129.679
651,20220803_N5.tif:73,1005,66.789,59.741,37.789,33.862,157.745
652,20220803_N5.tif:73,950,1215.856,59.561,35.859,33.731,41.158
653,20220803_N5.tif:73,962,1640.888,59.534,37.551,32.619,17.816
654,20220803_N5.tif:73,927,1002.407,185.906,34.593,34.119,173.958
655,20220803_N5.tif:73,999,277.849,186.831,36.741,34.620,172.322
656,20220803_N5.tif:73,908,701.535,187.738,34.736,33.283,113.498
657,20220803_N5.tif:73,981,1429.330,186.920,37.079,33.686,4.747
658,20220803_N5.tif:74,881,851.028,33.121,34.388,32.620,88.819
659,20220803_N5.tif:74,963,490.347,59.114,36.964,33.171,129.028
660,20220803_N5.tif:74,1002,66.843,59.773,37.762,33.784,158.323
661,20220803_N5.tif:74,950,1215.887,59.539,35.838,33.751,41.401
662,20220803_N5.tif:74,961,1640.926,59.548,37.527,32.605,17.550
663,20220803_N5.tif:74,927,1002.341,185.935,34.548,34.164,177.264
664,20220803_N5.tif:74,1003,277.853,186.841,36.905,34.604,170.109
665,20220803_N5.tif:74,908,701.481,187.768,34.657,33.359,112.394
666,20220803_N5.tif:74,981,1429.317,186.899,37.062,33.702,4.659
667,20220803_N5.tif:75,881,851.039,33.103,34.403,32.605,86.169
668,20220803_N5.tif:75,959,490.300,59.169,36.904,33.086,128.230
669,20220803_N5.tif:75,1002,66.797,59.771,37.765,33.782,158.446
670,20220803_N5.tif:75,951,1215.876,59.554,35.896,33.732,40.236
671,20220803_N5.tif:75,962,1640.878,59.572,37.547,32.622,17.858
672,20220803_N5.tif:75,1002,277.893,186.797,36.682,34.780,170.790
673,20220803_N5.tif:75,930,1002.378,185.923,34.603,34.220,175.125
674,20220803_N5.tif:75,912,701.541,187.766,34.794,33.373,112.432
675,20220803_N5.tif:75,983,1429.270,186.923,37.086,33.749,6.709
676,20220803_N5.tif:76,874,851.029,33.059,34.333,32.413,89.277
677,20220803_N5.tif:76,962,490.287,59.133,36.985,33.118,127.801
678,20220803_N5.tif:76,999,66.795,59.794,37.775,33.672,158.515
679,20220803_N5.tif:76,951,1215.873,59.555,35.905,33.724,40.489
680,20220803_N5.tif:76,960,1640.945,59.546,37.473,32.618,17.738
681,20220803_N5.tif:76,1005,277.859,186.813,36.901,34.677,170.727
682,20220803_N5.tif:76,925,1002.411,185.902,34.565,34.074,2.414
683,20220803_N5.tif:76,908,701.539,187.775,34.652,33.363,112.529
684,20220803_N5.tif:76,984,1429.317,186.930,37.092,33.778,5.570
685,20220803_N5.tif:77,883,851.030,33.099,34.486,32.601,86.151
686,20220803_N5.tif:77,962,490.325,59.160,37.001,33.104,128.061
687,20220803_N5.tif:77,1001,66.817,59.733,37.856,33.668,157.196
688,20220803_N5.tif:77,948,1215.891,59.516,35.843,33.676,39.736
689,20220803_N5.tif:77,962,1640.932,59.579,37.486,32.675,18.495
690,20220803_N5.tif:77,926,1002.367,185.936,34.606,34.069,172.831
691,20220803_N5.tif:77,1003,277.880,186.831,36.861,34.646,170.943
692,20220803_N5.tif:77,910,701.509,187.733,34.815,33.280,112.071
