 ,Label,Area,XM,YM,Major,Minor,Angle
2573,20220803_N8.tif:286,904,701.346,187.805,34.514,33.350,106.991
2574,20220803_N8.tif:286,978,1430.388,188.657,37.105,33.560,0.728
2575,20220803_N8.tif:287,880,850.905,33.155,34.405,32.567,88.522
2576,20220803_N8.tif:287,959,490.219,59.025,36.944,33.051,128.981
2577,20220803_N8.tif:287,997,66.718,59.792,37.586,33.774,156.312
2578,20220803_N8.tif:287,941,1216.370,59.901,35.702,33.559,33.827
2579,20220803_N8.tif:287,957,1641.107,59.549,37.321,32.649,18.362
2580,20220803_N8.tif:287,998,277.731,186.814,36.714,34.611,168.904
2581,20220803_N8.tif:287,919,1002.363,185.958,34.406,34.009,167.207
2582,20220803_N8.tif:287,902,701.377,187.827,34.488,33.301,106.257
2583,20220803_N8.tif:287,976,1430.382,188.678,36.989,33.596,0.523
2584,20220803_N8.tif:288,879,850.905,33.100,34.362,32.570,89.450
2585,20220803_N8.tif:288,958,490.185,59.074,36.859,33.092,129.755
2586,20220803_N8.tif:288,996,66.740,59.758,37.668,33.666,156.667
2587,20220803_N8.tif:288,941,1216.370,59.901,35.702,33.559,33.827
2588,20220803_N8.tif:288,955,1641.136,59.573,37.263,32.631,17.900
2589,20220803_N8.tif:288,997,277.719,186.842,36.662,34.625,168.997
2590,20220803_N8.tif:288,920,1002.309,185.987,34.429,34.023,1.051
2591,20220803_N8.tif:288,901,701.396,187.844,34.373,33.375,111.308
2592,20220803_N8.tif:288,980,1430.410,188.684,37.126,33.609,179.752
2593,20220803_N8.tif:289,875,850.910,33.123,34.238,32.539,89.257
2594,20220803_N8.tif:289,961,490.247,59.033,36.975,33.092,129.530
2595,20220803_N8.tif:289,1000,66.758,59.782,37.693,33.779,157.177
2596,20220803_N8.tif:289,944,1216.388,59.938,35.737,33.632,34.284
2597,20220803_N8.tif:289,957,1641.166,59.577,37.311,32.657,17.682
2598,20220803_N8.tif:289,921,1002.336,185.993,34.454,34.035,177.178
2599,20220803_N8.tif:289,998,277.718,186.851,36.772,34.556,169.818
2600,20220803_N8.tif:289,903,701.383,187.809,34.474,33.351,112.219
2601,20220803_N8.tif:289,979,1430.456,188.733,37.158,33.546,179.949
2602,20220803_N8.tif:290,875,850.898,33.159,34.245,32.533,89.548
2603,20220803_N8.tif:290,957,490.203,59.063,36.929,32.995,127.719
2604,20220803_N8.tif:290,998,66.699,59.783,37.650,33.750,156.594
2605,20220803_N8.tif:290,944,1216.385,59.905,35.690,33.677,33.352
2606,20220803_N8.tif:290,958,1641.128,59.572,37.374,32.637,18.610
2607,20220803_N8.tif:290,995,277.729,186.857,36.646,34.571,167.911
2608,20220803_N8.tif:290,921,1002.327,185.961,34.496,33.994,171.407
2609,20220803_N8.tif:290,901,701.363,187.811,34.436,33.314,108.261
2610,20220803_N8.tif:290,979,1430.453,188.709,37.148,33.555,0.561
2611,20220803_N8.tif:291,879,850.900,33.154,34.464,32.474,88.974
2612,20220803_N8.tif:291,961,490.219,59.065,36.927,33.136,129.650
2613,20220803_N8.tif:291,996,66.735,59.792,37.658,33.675,157.196
2614,20220803_N8.tif:291,939,1216.394,59.955,35.726,33.465,31.104
2615,20220803_N8.tif:291,957,1641.122,59.574,37.345,32.628,17.683
2616,20220803_N8.tif:291,996,277.723,186.832,36.573,34.675,168.465
2617,20220803_N8.tif:291,919,1002.319,186.004,34.368,34.047,164.746
2618,20220803_N8.tif:291,902,701.380,187.851,34.504,33.285,112.619
2619,20220803_N8.tif:291,977,1430.428,188.755,37.130,33.503,179.159
2620,20220803_N8.tif:292,877,850.897,33.159,34.336,32.521,87.709
2621,20220803_N8.tif:292,959,490.215,59.025,36.927,33.066,128.898
2622,20220803_N8.tif:292,995,66.756,59.767,37.729,33.578,157.030
2623,20220803_N8.tif:292,941,1216.395,59.954,35.700,33.561,32.034
2624,20220803_N8.tif:292,959,1641.151,59.602,37.351,32.691,17.935
2625,20220803_N8.tif:292,921,1002.306,186.014,34.436,34.053,178.179
2626,20220803_N8.tif:292,994,277.763,186.860,36.667,34.516,168.347
2627,20220803_N8.tif:292,904,701.381,187.777,34.498,33.365,108.947
2628,20220803_N8.tif:292,976,1430.444,188.758,37.182,33.422,0.042
2629,20220803_N8.tif:293,879,850.880,33.126,34.409,32.526,89.455
2630,20220803_N8.tif:293,962,490.215,59.078,36.998,33.106,127.459
2631,20220803_N8.tif:293,1001,66.715,59.748,37.709,33.799,157.819
2632,20220803_N8.tif:293,939,1216.381,59.969,35.690,33.499,32.425
2633,20220803_N8.tif:293,955,1641.193,59.584,37.201,32.686,18.886
2634,20220803_N8.tif:293,925,1002.306,186.021,34.511,34.127,177.473
2635,20220803_N8.tif:293,997,277.728,186.813,36.707,34.582,170.154
2636,20220803_N8.tif:293,904,701.407,187.827,34.490,33.372,110.595
2637,20220803_N8.tif:293,978,1430.463,188.757,37.183,33.489,179.938
2638,20220803_N8.tif:294,876,850.902,33.140,34.282,32.534,88.261
2639,20220803_N8.tif:294,956,490.212,59.024,36.848,33.033,128.990
2640,20220803_N8.tif:294,997,66.697,59.798,37.649,33.717,156.969
2641,20220803_N8.tif:294,943,1216.395,59.954,35.755,33.581,33.962
2642,20220803_N8.tif:294,957,1641.130,59.607,37.347,32.626,17.837
2643,20220803_N8.tif:294,919,1002.326,186.016,34.469,33.946,165.375
2644,20220803_N8.tif:294,995,277.762,186.835,36.611,34.603,168.533
2645,20220803_N8.tif:294,902,701.407,187.825,34.367,33.418,109.030
2646,20220803_N8.tif:294,976,1430.438,188.780,37.119,33.478,179.044
2647,20220803_N8.tif:295,876,850.916,33.113,34.243,32.572,89.699
2648,20220803_N8.tif:295,959,490.204,59.046,36.972,33.026,128.137
2649,20220803_N8.tif:295,1000,66.711,59.752,37.619,33.845,156.377
2650,20220803_N8.tif:295,941,1216.417,59.975,35.749,33.514,34.304
2651,20220803_N8.tif:295,957,1641.174,59.584,37.352,32.622,17.486
2652,20220803_N8.tif:295,996,277.769,186.828,36.615,34.635,169.889
2653,20220803_N8.tif:295,921,1002.355,185.997,34.450,34.039,171.667
2654,20220803_N8.tif:295,906,701.383,187.755,34.489,33.447,107.175
2655,20220803_N8.tif:295,977,1430.440,188.769,37.167,33.469,178.741
2656,20220803_N8.tif:296,877,850.876,33.162,34.309,32.546,89.835
2657,20220803_N8.tif:296,959,490.232,59.085,36.923,33.070,128.027
2658,20220803_N8.tif:296,1001,66.779,59.728,37.726,33.784,156.153
2659,20220803_N8.tif:296,942,1216.424,59.996,35.691,33.605,30.696
2660,20220803_N8.tif:296,959,1641.159,59.608,37.391,32.656,17.735
2661,20220803_N8.tif:296,993,277.735,186.865,36.610,34.535,167.170
2662,20220803_N8.tif:296,920,1002.311,186.015,34.380,34.071,165.081
2663,20220803_N8.tif:296,900,701.347,187.827,34.407,33.304,110.387
2664,20220803_N8.tif:296,975,1430.401,188.777,37.086,33.474,178.120
2665,20220803_N8.tif:297,877,850.922,33.127,34.303,32.552,87.449
2666,20220803_N8.tif:297,957,490.212,59.074,36.864,33.054,128.535
2667,20220803_N8.tif:297,998,66.725,59.729,37.673,33.730,156.713
2668,20220803_N8.tif:297,940,1216.399,59.971,35.712,33.513,31.477
2669,20220803_N8.tif:297,959,1641.173,59.614,37.286,32.748,17.317
2670,20220803_N8.tif:297,995,277.730,186.837,36.626,34.590,165.235
2671,20220803_N8.tif:297,923,1002.266,186.044,34.452,34.111,1.383
2672,20220803_N8.tif:297,905,701.401,187.810,34.513,33.387,105.910
2673,20220803_N8.tif:297,973,1430.420,188.807,37.091,33.400,179.147
2674,20220803_N8.tif:298,873,850.897,33.119,34.173,32.527,89.288
2675,20220803_N8.tif:298,958,490.236,59.068,36.915,33.042,128.516
2676,20220803_N8.tif:298,999,66.798,59.769,37.621,33.810,156.361
2677,20220803_N8.tif:298,942,1216.424,59.996,35.691,33.605,30.696
2678,20220803_N8.tif:298,955,1641.176,59.617,37.300,32.599,18.269
2679,20220803_N8.tif:298,992,277.672,186.855,36.639,34.473,166.032
2680,20220803_N8.tif:298,923,1002.344,186.057,34.484,34.079,175.332
2681,20220803_N8.tif:298,901,701.363,187.843,34.481,33.270,110.861
2682,20220803_N8.tif:298,975,1430.424,188.827,37.149,33.417,179.004
2683,20220803_N8.tif:299,877,850.918,33.132,34.281,32.573,87.203
2684,20220803_N8.tif:299,960,490.246,59.105,36.966,33.066,128.634
2685,20220803_N8.tif:299,998,66.746,59.705,37.636,33.763,156.120
2686,20220803_N8.tif:299,944,1216.434,60.020,35.722,33.647,30.736
2687,20220803_N8.tif:299,953,1641.116,59.605,37.223,32.598,16.990
2688,20220803_N8.tif:299,997,277.750,186.841,36.710,34.580,169.214
2689,20220803_N8.tif:299,922,1002.337,186.040,34.409,34.117,161.266
2690,20220803_N8.tif:299,902,701.381,187.816,34.441,33.346,110.059
2691,20220803_N8.tif:299,976,1430.421,188.810,37.133,33.465,178.816
2692,20220803_N8.tif:300,875,850.923,33.183,34.263,32.516,89.329
2693,20220803_N8.tif:300,961,490.248,59.044,37.020,33.052,129.635
2694,20220803_N8.tif:300,997,66.737,59.680,37.466,33.882,155.165
2695,20220803_N8.tif:300,941,1216.413,60.011,35.649,33.609,29.885
2696,20220803_N8.tif:300,959,1641.128,59.666,37.319,32.719,15.890
2697,20220803_N8.tif:300,921,1002.309,186.047,34.451,34.038,169.495
2698,20220803_N8.tif:300,997,277.762,186.825,36.684,34.604,170.320
2699,20220803_N8.tif:300,903,701.345,187.795,34.473,33.351,111.734
2700,20220803_N8.tif:300,972,1430.377,188.830,36.973,33.472,178.993
2701,20220803_N8.tif:301,875,850.918,33.150,34.286,32.494,87.211
2702,20220803_N8.tif:301,956,490.215,59.056,36.857,33.025,129.029
2703,20220803_N8.tif:301,996,66.731,59.747,37.620,33.709,156.446
2704,20220803_N8.tif:301,942,1216.407,60.029,35.673,33.622,30.920
2705,20220803_N8.tif:301,959,1641.137,59.603,37.322,32.716,17.439
2706,20220803_N8.tif:301,994,277.706,186.851,36.555,34.622,167.036
2707,20220803_N8.tif:301,921,1002.290,186.055,34.331,34.158,151.972
2708,20220803_N8.tif:301,903,701.383,187.812,34.450,33.374,112.362
2709,20220803_N8.tif:301,974,1430.385,188.857,37.043,33.479,178.799
2710,20220803_N8.tif:302,875,850.919,33.132,34.189,32.586,89.131
2711,20220803_N8.tif:302,957,490.230,59.053,36.862,33.055,129.064
2712,20220803_N8.tif:302,999,66.770,59.738,37.722,33.719,156.644
2713,20220803_N8.tif:302,941,1216.425,60.032,35.654,33.604,31.941
2714,20220803_N8.tif:302,959,1641.144,59.648,37.392,32.655,16.350
2715,20220803_N8.tif:302,998,277.707,186.816,36.734,34.592,170.774
2716,20220803_N8.tif:302,922,1002.305,186.090,34.489,34.037,171.171
2717,20220803_N8.tif:302,904,701.384,187.801,34.528,33.336,108.758
2718,20220803_N8.tif:302,974,1430.436,188.858,37.161,33.372,178.624
2719,20220803_N8.tif:303,873,850.933,33.161,34.135,32.563,88.292
2720,20220803_N8.tif:303,958,490.251,59.064,36.876,33.077,127.860
2721,20220803_N8.tif:303,1001,66.734,59.745,37.656,33.846,157.259
2722,20220803_N8.tif:303,943,1216.424,60.036,35.680,33.651,29.921
2723,20220803_N8.tif:303,959,1641.124,59.620,37.393,32.654,17.232
2724,20220803_N8.tif:303,998,277.739,186.801,36.593,34.725,170.318
2725,20220803_N8.tif:303,922,1002.306,186.094,34.477,34.050,172.788
2726,20220803_N8.tif:303,902,701.401,187.849,34.390,33.396,109.040
2727,20220803_N8.tif:303,974,1430.425,188.888,37.174,33.360,179.125
2728,20220803_N8.tif:304,878,850.957,33.190,34.352,32.543,90.054
2729,20220803_N8.tif:304,959,490.221,59.067,36.945,33.050,127.048
2730,20220803_N8.tif:304,997,66.729,59.728,37.600,33.761,156.671
2731,20220803_N8.tif:304,943,1216.424,60.036,35.680,33.651,29.921
2732,20220803_N8.tif:304,959,1641.124,59.642,37.336,32.704,16.810
2733,20220803_N8.tif:304,921,1002.273,186.090,34.418,34.071,163.630
2734,20220803_N8.tif:304,995,277.712,186.853,36.657,34.561,170.800
2735,20220803_N8.tif:304,901,701.390,187.833,34.385,33.363,109.520
2736,20220803_N8.tif:304,974,1430.433,188.892,37.160,33.373,178.326
2737,20220803_N8.tif:305,876,850.947,33.172,34.345,32.475,88.432
2738,20220803_N8.tif:305,960,490.246,59.100,36.939,33.090,128.943
2739,20220803_N8.tif:305,996,66.768,59.731,37.542,33.780,156.325
2740,20220803_N8.tif:305,943,1216.424,60.036,35.680,33.651,29.921
2741,20220803_N8.tif:305,957,1641.120,59.680,37.282,32.683,17.508
2742,20220803_N8.tif:305,923,1002.309,186.108,34.484,34.079,167.457
2743,20220803_N8.tif:305,993,277.701,186.835,36.570,34.573,168.417
2744,20220803_N8.tif:305,903,701.393,187.818,34.473,33.352,108.181
2745,20220803_N8.tif:305,977,1430.458,188.923,37.236,33.408,177.821
2746,20220803_N8.tif:306,875,850.915,33.175,34.238,32.539,87.036
2747,20220803_N8.tif:306,958,490.263,59.078,36.839,33.111,128.762
2748,20220803_N8.tif:306,998,66.761,59.764,37.631,33.767,157.169
2749,20220803_N8.tif:306,942,1216.427,60.053,35.691,33.605,29.314
2750,20220803_N8.tif:306,956,1641.146,59.644,37.207,32.715,16.272
2751,20220803_N8.tif:306,993,277.759,186.859,36.588,34.556,166.486
2752,20220803_N8.tif:306,921,1002.323,186.087,34.442,34.047,168.199
2753,20220803_N8.tif:306,903,701.403,187.847,34.419,33.404,107.410
2754,20220803_N8.tif:306,976,1430.476,188.904,37.274,33.339,177.386
2755,20220803_N8.tif:307,875,850.951,33.161,34.330,32.452,89.551
2756,20220803_N8.tif:307,961,490.236,59.087,37.010,33.061,128.985
2757,20220803_N8.tif:307,994,66.748,59.765,37.675,33.593,156.086
2758,20220803_N8.tif:307,945,1216.441,60.066,35.646,33.754,29.969
2759,20220803_N8.tif:307,959,1641.101,59.670,37.393,32.654,16.324
2760,20220803_N8.tif:307,996,277.747,186.849,36.737,34.519,167.024
2761,20220803_N8.tif:307,922,1002.292,186.119,34.410,34.116,170.495
2762,20220803_N8.tif:307,902,701.350,187.825,34.520,33.270,111.047
2763,20220803_N8.tif:307,975,1430.465,188.947,37.133,33.431,177.520
2764,20220803_N8.tif:308,876,850.942,33.163,34.305,32.513,88.861
2765,20220803_N8.tif:308,957,490.231,59.071,36.817,33.096,129.440
2766,20220803_N8.tif:308,998,66.730,59.736,37.588,33.805,157.499
2767,20220803_N8.tif:308,944,1216.434,60.050,35.662,33.703,29.681
2768,20220803_N8.tif:308,957,1641.153,59.660,37.190,32.764,16.177
2769,20220803_N8.tif:308,997,277.716,186.804,36.683,34.605,169.269
2770,20220803_N8.tif:308,921,1002.318,186.131,34.421,34.068,164.591
2771,20220803_N8.tif:308,903,701.398,187.847,34.486,33.339,113.089
2772,20220803_N8.tif:308,976,1430.472,188.986,37.081,33.513,178.278
2773,20220803_N8.tif:309,879,850.964,33.176,34.319,32.611,87.279
2774,20220803_N8.tif:309,961,490.271,59.113,36.977,33.090,127.479
2775,20220803_N8.tif:309,998,66.714,59.739,37.569,33.823,155.372
2776,20220803_N8.tif:309,943,1216.424,60.036,35.680,33.651,29.921
2777,20220803_N8.tif:309,952,1641.106,59.621,37.203,32.581,16.523
2778,20220803_N8.tif:309,992,277.721,186.817,36.545,34.562,169.119
2779,20220803_N8.tif:309,923,1002.281,186.129,34.522,34.042,168.269
2780,20220803_N8.tif:309,902,701.389,187.833,34.454,33.333,108.742
2781,20220803_N8.tif:309,980,1430.516,188.950,37.217,33.527,177.579
2782,20220803_N8.tif:310,876,850.949,33.167,34.231,32.583,88.074
2783,20220803_N8.tif:310,962,490.243,59.104,36.992,33.111,127.611
2784,20220803_N8.tif:310,997,66.752,59.776,37.623,33.740,156.936
2785,20220803_N8.tif:310,943,1216.417,60.069,35.727,33.607,30.235
2786,20220803_N8.tif:310,959,1641.159,59.650,37.294,32.740,16.588
2787,20220803_N8.tif:310,923,1002.313,186.140,34.516,34.048,161.057
2788,20220803_N8.tif:310,991,277.697,186.897,36.626,34.451,167.947
2789,20220803_N8.tif:310,903,701.398,187.830,34.444,33.380,110.909
2790,20220803_N8.tif:310,977,1430.527,189.008,37.088,33.540,0.016
2791,20220803_N8.tif:311,875,850.953,33.183,34.179,32.595,86.577
2792,20220803_N8.tif:311,960,490.233,59.110,36.945,33.084,128.025
2793,20220803_N8.tif:311,997,66.720,59.801,37.666,33.702,156.533
2794,20220803_N8.tif:311,944,1216.434,60.050,35.662,33.703,29.681
2795,20220803_N8.tif:311,956,1641.183,59.637,37.213,32.709,16.787
2796,20220803_N8.tif:311,996,277.780,186.793,36.527,34.718,169.639
2797,20220803_N8.tif:311,923,1002.302,186.131,34.485,34.079,154.634
2798,20220803_N8.tif:311,903,701.397,187.868,34.477,33.348,108.726
2799,20220803_N8.tif:311,977,1430.559,189.008,37.177,33.460,178.559
2800,20220803_N8.tif:312,877,850.977,33.175,34.223,32.628,86.792
2801,20220803_N8.tif:312,959,490.252,59.090,36.912,33.080,127.792
2802,20220803_N8.tif:312,996,66.724,59.793,37.629,33.701,157.025
2803,20220803_N8.tif:312,941,1216.425,60.032,35.654,33.604,31.941
2804,20220803_N8.tif:312,957,1641.208,59.615,37.270,32.693,16.665
2805,20220803_N8.tif:312,923,1002.310,186.112,34.470,34.093,169.021
2806,20220803_N8.tif:312,989,277.674,186.899,36.612,34.394,167.072
2807,20220803_N8.tif:312,904,701.420,187.874,34.445,33.416,110.677
2808,20220803_N8.tif:312,980,1430.567,189.037,37.222,33.523,179.152
2809,20220803_N8.tif:313,877,850.978,33.166,34.338,32.519,89.314
2810,20220803_N8.tif:313,958,490.256,59.093,36.876,33.077,128.616
2811,20220803_N8.tif:313,999,66.718,59.769,37.670,33.766,157.627
2812,20220803_N8.tif:313,942,1216.427,60.053,35.691,33.605,29.314
2813,20220803_N8.tif:313,960,1641.176,59.622,37.388,32.693,17.477
2814,20220803_N8.tif:313,923,1002.315,186.132,34.545,34.019,162.213
2815,20220803_N8.tif:313,994,277.755,186.850,36.615,34.565,168.185
2816,20220803_N8.tif:313,901,701.390,187.823,34.361,33.386,107.804
2817,20220803_N8.tif:313,977,1430.544,189.008,37.146,33.489,178.940
2818,20220803_N8.tif:314,877,851.015,33.153,34.290,32.565,91.255
2819,20220803_N8.tif:314,960,490.247,59.096,36.922,33.105,128.927
2820,20220803_N8.tif:314,997,66.732,59.770,37.650,33.716,158.185
2821,20220803_N8.tif:314,941,1216.448,60.022,35.636,33.621,29.903
2822,20220803_N8.tif:314,958,1641.176,59.600,37.335,32.670,17.604
2823,20220803_N8.tif:314,992,277.674,186.909,36.697,34.418,166.513
2824,20220803_N8.tif:314,922,1002.312,186.143,34.446,34.080,166.238
2825,20220803_N8.tif:314,904,701.399,187.853,34.417,33.443,111.188
2826,20220803_N8.tif:314,980,1430.542,189.030,37.167,33.572,177.690
2827,20220803_N8.tif:315,877,850.977,33.175,34.223,32.628,86.792
2828,20220803_N8.tif:315,958,490.230,59.049,36.830,33.119,128.673
2829,20220803_N8.tif:315,997,66.719,59.786,37.613,33.750,157.248
2830,20220803_N8.tif:315,942,1216.437,60.047,35.690,33.606,30.546
2831,20220803_N8.tif:315,958,1641.191,59.623,37.326,32.679,16.813
2832,20220803_N8.tif:315,921,1002.318,186.131,34.421,34.068,164.591
2833,20220803_N8.tif:315,994,277.704,186.863,36.740,34.447,168.718
2834,20220803_N8.tif:315,903,701.400,187.829,34.445,33.379,110.374
2835,20220803_N8.tif:315,979,1430.540,189.003,37.163,33.541,178.823
2836,20220803_N8.tif:316,877,851.003,33.205,34.178,32.671,91.774
2837,20220803_N8.tif:316,960,490.211,59.095,36.944,33.085,126.939
2838,20220803_N8.tif:316,997,66.755,59.758,37.646,33.720,156.278
2839,20220803_N8.tif:316,944,1216.434,60.050,35.662,33.703,29.681
2840,20220803_N8.tif:316,958,1641.215,59.601,37.338,32.669,17.669
2841,20220803_N8.tif:316,994,277.711,186.844,36.563,34.614,169.671
2842,20220803_N8.tif:316,921,1002.272,186.110,34.390,34.099,159.386
2843,20220803_N8.tif:316,903,701.452,187.846,34.330,33.490,110.124
2844,20220803_N8.tif:316,980,1430.569,189.010,37.226,33.519,179.208
2845,20220803_N8.tif:317,875,850.986,33.130,34.271,32.508,88.893
2846,20220803_N8.tif:317,955,490.236,59.107,36.810,33.033,128.649
2847,20220803_N8.tif:317,996,66.725,59.824,37.649,33.683,156.612
2848,20220803_N8.tif:317,942,1216.442,60.039,35.660,33.635,30.951
2849,20220803_N8.tif:317,957,1641.196,59.601,37.288,32.677,17.951
2850,20220803_N8.tif:317,922,1002.343,186.131,34.512,34.015,160.796
2851,20220803_N8.tif:317,991,277.696,186.900,36.680,34.400,166.169
2852,20220803_N8.tif:317,903,701.395,187.833,34.366,33.455,114.319
2853,20220803_N8.tif:317,983,1430.568,189.020,37.189,33.655,179.557
2854,20220803_N8.tif:318,878,850.969,33.179,34.386,32.511,87.675
2855,20220803_N8.tif:318,963,490.255,59.158,36.940,33.192,129.112
2856,20220803_N8.tif:318,998,66.702,59.806,37.665,33.736,156.969
2857,20220803_N8.tif:318,942,1216.442,60.039,35.660,33.635,30.951
2858,20220803_N8.tif:318,958,1641.189,59.594,37.357,32.652,17.060
2859,20220803_N8.tif:318,921,1002.365,186.119,34.480,34.010,161.918
2860,20220803_N8.tif:318,995,277.746,186.864,36.719,34.502,169.164
2861,20220803_N8.tif:318,904,701.398,187.852,34.473,33.389,114.441
2862,20220803_N8.tif:318,981,1430.622,188.996,37.242,33.538,0.308
2863,20220803_N8.tif:319,874,850.971,33.160,34.192,32.546,91.763
2864,20220803_N8.tif:319,956,490.276,59.086,36.821,33.057,128.719
2865,20220803_N8.tif:319,994,66.709,59.754,37.686,33.583,155.943
2866,20220803_N8.tif:319,943,1216.424,60.036,35.680,33.651,29.921
2867,20220803_N8.tif:319,956,1641.223,59.606,37.306,32.628,17.801
2868,20220803_N8.tif:319,923,1002.344,186.114,34.494,34.070,161.377
2869,20220803_N8.tif:319,994,277.756,186.888,36.643,34.538,167.403
