 ,Label,Area,XM,YM,Major,Minor,Angle
382,20220803_N9.tif:43,948,1215.796,59.627,35.786,33.729,36.530
383,20220803_N9.tif:43,950,1641.075,59.584,37.251,32.471,19.943
384,20220803_N9.tif:43,928,1002.098,185.835,34.533,34.216,154.002
385,20220803_N9.tif:43,1001,277.887,186.847,36.800,34.634,169.655
386,20220803_N9.tif:43,980,1429.207,186.986,36.911,33.805,5.093
387,20220803_N9.tif:43,908,701.390,187.888,34.709,33.308,117.136
388,20220803_N9.tif:44,880,850.709,33.135,34.449,32.525,90.864
389,20220803_N9.tif:44,960,490.308,59.122,36.867,33.155,128.660
390,20220803_N9.tif:44,996,66.858,59.781,37.740,33.602,156.929
391,20220803_N9.tif:44,949,1215.820,59.615,35.714,33.833,39.194
392,20220803_N9.tif:44,952,1641.030,59.621,37.357,32.447,19.866
393,20220803_N9.tif:44,999,277.904,186.812,36.613,34.741,171.353
394,20220803_N9.tif:44,929,1002.096,185.869,34.577,34.209,147.688
395,20220803_N9.tif:44,981,1429.237,186.979,36.966,33.789,4.187
396,20220803_N9.tif:44,908,701.437,187.894,34.588,33.425,114.786
397,20220803_N9.tif:45,880,850.742,33.147,34.469,32.506,91.790
398,20220803_N9.tif:45,959,490.299,59.115,36.889,33.100,130.084
399,20220803_N9.tif:45,999,66.845,59.804,37.726,33.716,158.163
400,20220803_N9.tif:45,948,1215.836,59.622,35.720,33.792,40.003
401,20220803_N9.tif:45,949,1641.073,59.602,37.262,32.427,19.624
402,20220803_N9.tif:45,929,1002.151,185.854,34.591,34.195,161.072
403,20220803_N9.tif:45,1001,277.844,186.821,36.764,34.667,171.935
404,20220803_N9.tif:45,985,1429.290,187.019,37.004,33.892,4.472
405,20220803_N9.tif:45,907,701.342,187.902,34.754,33.228,112.622
406,20220803_N9.tif:46,880,850.774,33.127,34.488,32.488,91.458
407,20220803_N9.tif:46,960,490.278,59.117,36.947,33.083,128.586
408,20220803_N9.tif:46,999,66.845,59.795,37.835,33.618,157.958
409,20220803_N9.tif:46,945,1215.825,59.608,35.739,33.667,37.978
410,20220803_N9.tif:46,949,1641.010,59.616,37.236,32.450,19.708
411,20220803_N9.tif:46,930,1002.109,185.837,34.669,34.155,150.893
412,20220803_N9.tif:46,998,277.870,186.838,36.644,34.677,171.432
413,20220803_N9.tif:46,983,1429.225,186.994,36.962,33.862,4.063
414,20220803_N9.tif:46,910,701.407,187.867,34.728,33.364,114.445
415,20220803_N9.tif:47,880,850.742,33.147,34.469,32.506,91.790
416,20220803_N9.tif:47,960,490.319,59.077,36.885,33.138,130.452
417,20220803_N9.tif:47,999,66.872,59.753,37.751,33.693,158.020
418,20220803_N9.tif:47,949,1215.818,59.620,35.734,33.813,38.905
419,20220803_N9.tif:47,950,1641.057,59.595,37.278,32.448,19.206
420,20220803_N9.tif:47,1002,277.816,186.806,36.787,34.681,170.349
421,20220803_N9.tif:47,929,1002.124,185.825,34.562,34.224,150.836
422,20220803_N9.tif:47,983,1429.253,186.967,37.024,33.805,5.647
423,20220803_N9.tif:47,906,701.404,187.907,34.602,33.338,113.509
424,20220803_N9.tif:48,880,850.728,33.165,34.399,32.572,91.550
425,20220803_N9.tif:48,960,490.260,59.047,36.917,33.109,129.449
426,20220803_N9.tif:48,1001,66.847,59.798,37.819,33.700,158.673
427,20220803_N9.tif:48,948,1215.819,59.611,35.792,33.724,38.572
428,20220803_N9.tif:48,948,1641.058,59.614,37.213,32.435,19.342
429,20220803_N9.tif:48,1002,277.816,186.822,36.797,34.671,170.016
430,20220803_N9.tif:48,928,1002.103,185.823,34.645,34.105,145.298
431,20220803_N9.tif:48,980,1429.232,186.990,37.015,33.710,5.778
432,20220803_N9.tif:48,910,701.410,187.885,34.681,33.409,117.032
433,20220803_N9.tif:49,878,850.743,33.185,34.359,32.536,91.864
434,20220803_N9.tif:49,961,490.297,59.104,36.921,33.141,130.902
435,20220803_N9.tif:49,999,66.802,59.809,37.690,33.748,158.085
436,20220803_N9.tif:49,949,1215.795,59.609,35.788,33.763,37.441
437,20220803_N9.tif:49,950,1641.065,59.619,37.276,32.449,20.066
438,20220803_N9.tif:49,927,1002.118,185.856,34.538,34.174,148.023
439,20220803_N9.tif:49,1002,277.894,186.834,36.791,34.676,170.959
440,20220803_N9.tif:49,982,1429.221,186.989,36.975,33.815,5.281
441,20220803_N9.tif:49,909,701.416,187.887,34.674,33.379,114.872
442,20220803_N9.tif:50,879,850.726,33.128,34.460,32.478,91.601
443,20220803_N9.tif:50,958,490.279,59.115,36.860,33.092,129.594
444,20220803_N9.tif:50,997,66.858,59.772,37.688,33.682,157.081
445,20220803_N9.tif:50,950,1215.813,59.638,35.767,33.818,39.930
446,20220803_N9.tif:50,952,1641.043,59.569,37.291,32.505,19.125
447,20220803_N9.tif:50,929,1002.125,185.827,34.571,34.215,151.464
448,20220803_N9.tif:50,997,277.888,186.847,36.606,34.678,169.910
449,20220803_N9.tif:50,980,1429.240,186.988,36.958,33.762,3.623
450,20220803_N9.tif:50,908,701.392,187.903,34.690,33.326,111.425
451,20220803_N9.tif:51,881,850.757,33.135,34.477,32.535,90.722
452,20220803_N9.tif:51,961,490.273,59.090,36.947,33.117,130.018
453,20220803_N9.tif:51,1000,66.800,59.769,37.715,33.760,157.375
454,20220803_N9.tif:51,950,1215.800,59.625,35.779,33.807,38.084
455,20220803_N9.tif:51,948,1641.065,59.607,37.151,32.490,19.180
456,20220803_N9.tif:51,926,1002.124,185.878,34.505,34.169,157.567
457,20220803_N9.tif:51,996,277.849,186.856,36.616,34.634,169.958
458,20220803_N9.tif:51,980,1429.251,186.962,36.939,33.780,5.231
459,20220803_N9.tif:51,906,701.411,187.929,34.668,33.274,116.656
460,20220803_N9.tif:52,878,850.756,33.149,34.382,32.514,92.545
461,20220803_N9.tif:52,956,490.258,59.091,36.691,33.175,129.751
462,20220803_N9.tif:52,996,66.802,59.830,37.705,33.633,157.538
463,20220803_N9.tif:52,948,1215.813,59.603,35.742,33.771,38.222
464,20220803_N9.tif:52,949,1641.073,59.602,37.262,32.427,19.624
465,20220803_N9.tif:52,927,1002.117,185.856,34.521,34.191,154.717
466,20220803_N9.tif:52,1003,277.887,186.837,36.865,34.641,171.291
467,20220803_N9.tif:52,981,1429.268,186.999,37.082,33.683,4.515
468,20220803_N9.tif:52,906,701.377,187.879,34.587,33.352,113.787
469,20220803_N9.tif:53,881,850.725,33.146,34.454,32.557,91.929
470,20220803_N9.tif:53,961,490.267,59.097,36.864,33.192,129.127
471,20220803_N9.tif:53,997,66.812,59.795,37.683,33.687,157.491
472,20220803_N9.tif:53,948,1215.797,59.627,35.807,33.710,37.134
473,20220803_N9.tif:53,953,1641.050,59.591,37.329,32.505,20.896
474,20220803_N9.tif:53,1000,277.887,186.813,36.663,34.728,171.092
475,20220803_N9.tif:53,929,1002.124,185.833,34.584,34.202,148.778
476,20220803_N9.tif:53,982,1429.217,187.004,36.947,33.841,5.338
477,20220803_N9.tif:53,909,701.406,187.880,34.689,33.364,117.196
478,20220803_N9.tif:54,879,850.726,33.136,34.464,32.474,90.761
479,20220803_N9.tif:54,960,490.278,59.118,36.927,33.101,128.791
480,20220803_N9.tif:54,996,66.833,59.778,37.742,33.600,157.988
481,20220803_N9.tif:54,949,1215.827,59.606,35.795,33.756,41.569
482,20220803_N9.tif:54,948,1641.093,59.599,37.206,32.442,19.812
483,20220803_N9.tif:54,925,1002.116,185.860,34.431,34.206,144.007
484,20220803_N9.tif:54,998,277.865,186.849,36.675,34.647,172.390
485,20220803_N9.tif:54,981,1429.250,186.986,37.071,33.693,5.896
486,20220803_N9.tif:54,905,701.362,187.887,34.600,33.303,113.969
487,20220803_N9.tif:55,880,850.742,33.147,34.469,32.506,91.790
488,20220803_N9.tif:55,961,490.278,59.133,36.960,33.106,128.154
489,20220803_N9.tif:55,999,66.816,59.778,37.823,33.629,158.072
490,20220803_N9.tif:55,947,1215.819,59.620,35.753,33.725,37.589
491,20220803_N9.tif:55,949,1641.048,59.581,37.229,32.456,19.679
492,20220803_N9.tif:55,928,1002.134,185.846,34.530,34.218,162.346
493,20220803_N9.tif:55,999,277.885,186.848,36.705,34.654,171.103
494,20220803_N9.tif:55,979,1429.223,186.985,36.825,33.849,3.904
495,20220803_N9.tif:55,905,701.387,187.921,34.674,33.232,113.725
496,20220803_N9.tif:56,879,850.759,33.139,34.480,32.459,92.488
497,20220803_N9.tif:56,962,490.317,59.105,36.902,33.192,129.276
498,20220803_N9.tif:56,997,66.805,59.809,37.708,33.664,157.444
499,20220803_N9.tif:56,946,1215.844,59.658,35.726,33.714,38.346
500,20220803_N9.tif:56,950,1641.057,59.595,37.278,32.448,19.206
501,20220803_N9.tif:56,1003,277.922,186.828,36.798,34.704,172.563
502,20220803_N9.tif:56,928,1002.072,185.830,34.579,34.170,144.730
503,20220803_N9.tif:56,981,1429.250,186.993,37.033,33.728,3.858
504,20220803_N9.tif:56,912,701.394,187.870,34.801,33.367,113.240
505,20220803_N9.tif:57,881,850.725,33.146,34.454,32.557,91.929
506,20220803_N9.tif:57,959,490.307,59.096,36.819,33.163,129.102
507,20220803_N9.tif:57,998,66.828,59.792,37.759,33.653,157.891
508,20220803_N9.tif:57,951,1215.817,59.620,35.794,33.829,40.978
509,20220803_N9.tif:57,949,1641.073,59.602,37.262,32.427,19.624
510,20220803_N9.tif:57,927,1002.117,185.856,34.521,34.191,154.717
511,20220803_N9.tif:57,996,277.873,186.836,36.624,34.626,173.420
512,20220803_N9.tif:57,984,1429.254,186.953,37.023,33.841,5.019
513,20220803_N9.tif:57,906,701.361,187.864,34.671,33.271,112.719
514,20220803_N9.tif:58,879,850.726,33.136,34.464,32.474,90.761
515,20220803_N9.tif:58,962,490.296,59.088,37.002,33.102,128.571
516,20220803_N9.tif:58,999,66.827,59.774,37.749,33.695,157.550
517,20220803_N9.tif:58,947,1215.847,59.639,35.751,33.727,39.384
518,20220803_N9.tif:58,947,1641.078,59.616,37.172,32.437,19.743
519,20220803_N9.tif:58,927,1002.088,185.840,34.523,34.188,144.138
520,20220803_N9.tif:58,999,277.853,186.837,36.687,34.671,170.930
521,20220803_N9.tif:58,984,1429.221,186.959,37.018,33.845,6.442
522,20220803_N9.tif:58,908,701.405,187.922,34.664,33.352,111.490
523,20220803_N9.tif:59,879,850.749,33.169,34.394,32.540,91.422
524,20220803_N9.tif:59,962,490.316,59.149,36.928,33.169,129.493
525,20220803_N9.tif:59,998,66.818,59.802,37.675,33.728,157.705
526,20220803_N9.tif:59,948,1215.807,59.660,35.789,33.726,36.542
527,20220803_N9.tif:59,948,1641.058,59.614,37.213,32.435,19.342
528,20220803_N9.tif:59,928,1002.139,185.828,34.636,34.114,147.075
529,20220803_N9.tif:59,998,277.899,186.857,36.679,34.644,172.260
530,20220803_N9.tif:59,980,1429.224,187.006,36.961,33.760,5.137
531,20220803_N9.tif:59,910,701.442,187.915,34.668,33.421,112.537
532,20220803_N9.tif:60,881,850.760,33.152,34.456,32.556,92.406
533,20220803_N9.tif:60,960,490.299,59.133,36.912,33.114,129.554
534,20220803_N9.tif:60,996,66.840,59.784,37.610,33.718,156.764
535,20220803_N9.tif:60,949,1215.840,59.604,35.746,33.802,41.062
536,20220803_N9.tif:60,951,1641.046,59.609,37.308,32.456,19.605
537,20220803_N9.tif:60,928,1002.169,185.859,34.536,34.212,160.096
538,20220803_N9.tif:60,999,277.887,186.828,36.750,34.611,172.607
539,20220803_N9.tif:60,983,1429.238,187.017,36.941,33.881,4.082
540,20220803_N9.tif:60,906,701.407,187.902,34.579,33.360,114.010
541,20220803_N9.tif:61,880,850.709,33.135,34.449,32.525,90.864
542,20220803_N9.tif:61,960,490.257,59.090,36.935,33.094,129.611
543,20220803_N9.tif:61,998,66.802,59.774,37.735,33.674,157.935
544,20220803_N9.tif:61,948,1215.836,59.622,35.720,33.792,40.003
545,20220803_N9.tif:61,951,1641.060,59.577,37.273,32.486,19.589
546,20220803_N9.tif:61,929,1002.119,185.852,34.631,34.156,154.550
547,20220803_N9.tif:61,1001,277.881,186.841,36.765,34.666,170.323
548,20220803_N9.tif:61,982,1429.251,186.986,37.048,33.749,5.262
549,20220803_N9.tif:61,910,701.411,187.898,34.716,33.375,118.518
550,20220803_N9.tif:62,879,850.759,33.139,34.480,32.459,92.488
551,20220803_N9.tif:62,961,490.290,59.115,36.930,33.133,128.991
552,20220803_N9.tif:62,1001,66.829,59.789,37.757,33.756,158.993
553,20220803_N9.tif:62,947,1215.815,59.621,35.740,33.737,37.276
554,20220803_N9.tif:62,951,1641.069,59.601,37.273,32.486,20.456
555,20220803_N9.tif:62,1001,277.899,186.820,36.700,34.728,170.913
556,20220803_N9.tif:62,928,1002.107,185.841,34.560,34.189,149.596
557,20220803_N9.tif:62,983,1429.236,186.972,36.992,33.834,4.243
558,20220803_N9.tif:62,908,701.414,187.895,34.699,33.318,114.930
559,20220803_N9.tif:63,881,850.757,33.135,34.477,32.535,90.722
560,20220803_N9.tif:63,964,490.295,59.131,37.032,33.144,129.412
561,20220803_N9.tif:63,998,66.768,59.817,37.731,33.678,158.155
562,20220803_N9.tif:63,948,1215.820,59.646,35.760,33.754,38.193
563,20220803_N9.tif:63,950,1641.026,59.618,37.278,32.447,19.195
564,20220803_N9.tif:63,927,1002.119,185.851,34.524,34.187,150.800
565,20220803_N9.tif:63,1001,277.888,186.839,36.794,34.639,171.967
566,20220803_N9.tif:63,982,1429.244,187.003,37.045,33.751,5.352
567,20220803_N9.tif:63,906,701.380,187.915,34.717,33.227,115.404
568,20220803_N9.tif:64,880,850.764,33.163,34.397,32.574,92.960
569,20220803_N9.tif:64,964,490.260,59.076,37.041,33.136,129.025
570,20220803_N9.tif:64,998,66.826,59.811,37.702,33.703,157.809
571,20220803_N9.tif:64,947,1215.838,59.640,35.715,33.760,39.009
572,20220803_N9.tif:64,949,1641.042,59.606,37.229,32.456,18.919
573,20220803_N9.tif:64,930,1002.132,185.812,34.695,34.129,155.154
574,20220803_N9.tif:64,1000,277.841,186.856,36.784,34.614,169.128
575,20220803_N9.tif:64,981,1429.220,187.002,36.956,33.798,5.228
576,20220803_N9.tif:64,909,701.408,187.946,34.630,33.422,111.377
577,20220803_N9.tif:65,879,850.781,33.163,34.412,32.523,92.779
578,20220803_N9.tif:65,963,490.213,59.112,36.995,33.143,128.467
579,20220803_N9.tif:65,1001,66.844,59.810,37.761,33.752,159.131
580,20220803_N9.tif:65,948,1215.824,59.637,35.745,33.768,38.236
581,20220803_N9.tif:65,949,1641.024,59.601,37.295,32.399,19.066
582,20220803_N9.tif:65,927,1002.165,185.873,34.454,34.257,140.846
583,20220803_N9.tif:65,999,277.855,186.846,36.711,34.648,169.987
584,20220803_N9.tif:65,982,1429.197,187.002,36.900,33.884,6.284
585,20220803_N9.tif:65,909,701.392,187.917,34.648,33.404,114.611
586,20220803_N9.tif:66,879,850.759,33.139,34.480,32.459,92.488
587,20220803_N9.tif:66,963,490.261,59.111,36.950,33.184,129.747
588,20220803_N9.tif:66,998,66.827,59.815,37.771,33.642,158.029
589,20220803_N9.tif:66,948,1215.810,59.604,35.750,33.763,38.518
590,20220803_N9.tif:66,949,1641.073,59.602,37.262,32.427,19.624
591,20220803_N9.tif:66,998,277.874,186.870,36.729,34.596,168.582
592,20220803_N9.tif:66,925,1002.118,185.847,34.472,34.166,138.131
593,20220803_N9.tif:66,982,1429.228,187.014,36.949,33.839,4.471
594,20220803_N9.tif:66,909,701.393,187.853,34.679,33.374,113.363
595,20220803_N9.tif:67,878,850.763,33.158,34.424,32.474,92.148
596,20220803_N9.tif:67,962,490.261,59.126,36.995,33.109,128.647
597,20220803_N9.tif:67,997,66.872,59.806,37.719,33.655,157.699
598,20220803_N9.tif:67,948,1215.819,59.592,35.716,33.795,39.800
599,20220803_N9.tif:67,948,1641.023,59.602,37.197,32.450,19.335
600,20220803_N9.tif:67,925,1002.118,185.856,34.426,34.211,148.905
601,20220803_N9.tif:67,999,277.863,186.824,36.742,34.619,172.083
602,20220803_N9.tif:67,980,1429.220,186.986,36.989,33.734,5.407
603,20220803_N9.tif:67,910,701.420,187.880,34.690,33.400,114.727
604,20220803_N9.tif:68,880,850.753,33.136,34.375,32.595,91.561
605,20220803_N9.tif:68,961,490.281,59.091,36.981,33.087,130.048
606,20220803_N9.tif:68,997,66.816,59.815,37.686,33.684,157.385
607,20220803_N9.tif:68,950,1215.796,59.661,35.807,33.780,38.146
608,20220803_N9.tif:68,949,1641.043,59.625,37.263,32.427,19.612
609,20220803_N9.tif:68,1003,277.796,186.825,36.836,34.668,169.678
610,20220803_N9.tif:68,928,1002.099,185.837,34.542,34.207,154.502
611,20220803_N9.tif:68,983,1429.243,186.976,36.996,33.830,6.305
612,20220803_N9.tif:68,908,701.433,187.894,34.607,33.407,113.653
613,20220803_N9.tif:69,879,850.746,33.166,34.413,32.522,91.415
614,20220803_N9.tif:69,960,490.279,59.106,36.973,33.060,128.713
615,20220803_N9.tif:69,1001,66.813,59.810,37.803,33.714,158.696
616,20220803_N9.tif:69,948,1215.832,59.658,35.748,33.765,40.015
617,20220803_N9.tif:69,949,1641.073,59.602,37.262,32.427,19.624
618,20220803_N9.tif:69,928,1002.142,185.844,34.589,34.161,146.869
619,20220803_N9.tif:69,999,277.878,186.846,36.717,34.642,171.290
620,20220803_N9.tif:69,985,1429.251,186.987,37.062,33.839,7.027
621,20220803_N9.tif:69,910,701.413,187.897,34.701,33.389,111.565
622,20220803_N9.tif:70,883,850.757,33.139,34.449,32.635,91.439
623,20220803_N9.tif:70,962,490.295,59.114,36.878,33.214,128.676
624,20220803_N9.tif:70,996,66.815,59.800,37.702,33.636,157.792
625,20220803_N9.tif:70,949,1215.818,59.620,35.734,33.813,38.905
626,20220803_N9.tif:70,950,1641.026,59.636,37.316,32.414,19.818
627,20220803_N9.tif:70,926,1002.103,185.846,34.482,34.192,148.508
628,20220803_N9.tif:70,998,277.848,186.827,36.714,34.610,172.079
629,20220803_N9.tif:70,980,1429.247,186.986,36.944,33.775,4.059
630,20220803_N9.tif:70,906,701.440,187.903,34.532,33.406,112.016
631,20220803_N9.tif:71,881,850.725,33.146,34.454,32.557,91.929
632,20220803_N9.tif:71,958,490.291,59.106,36.851,33.100,128.729
633,20220803_N9.tif:71,998,66.798,59.825,37.701,33.704,158.050
634,20220803_N9.tif:71,948,1215.820,59.673,35.773,33.741,38.293
635,20220803_N9.tif:71,949,1641.027,59.622,37.319,32.378,19.837
636,20220803_N9.tif:71,1001,277.877,186.806,36.779,34.653,172.235
637,20220803_N9.tif:71,928,1002.106,185.846,34.574,34.175,147.142
638,20220803_N9.tif:71,980,1429.208,187.030,36.927,33.790,3.909
639,20220803_N9.tif:71,909,701.408,187.884,34.737,33.318,115.561
640,20220803_N9.tif:72,879,850.759,33.139,34.480,32.459,92.488
641,20220803_N9.tif:72,962,490.265,59.119,37.017,33.089,128.258
642,20220803_N9.tif:72,998,66.875,59.778,37.746,33.665,157.451
643,20220803_N9.tif:72,947,1215.805,59.588,35.758,33.720,37.865
644,20220803_N9.tif:72,950,1641.077,59.584,37.258,32.465,20.010
645,20220803_N9.tif:72,999,277.859,186.775,36.593,34.760,171.747
646,20220803_N9.tif:72,928,1002.108,185.841,34.583,34.166,144.177
647,20220803_N9.tif:72,914,701.370,187.875,34.766,33.474,115.849
648,20220803_N9.tif:72,982,1429.210,186.999,36.939,33.848,4.164
649,20220803_N9.tif:73,881,850.725,33.146,34.454,32.557,91.929
650,20220803_N9.tif:73,960,490.291,59.086,36.867,33.154,129.497
651,20220803_N9.tif:73,999,66.807,59.789,37.794,33.655,157.422
652,20220803_N9.tif:73,950,1215.822,59.609,35.789,33.797,40.191
653,20220803_N9.tif:73,948,1641.058,59.614,37.213,32.435,19.342
654,20220803_N9.tif:73,1001,277.896,186.815,36.695,34.733,171.345
655,20220803_N9.tif:73,929,1002.123,185.833,34.568,34.218,155.164
656,20220803_N9.tif:73,982,1429.248,186.990,37.046,33.750,4.655
657,20220803_N9.tif:73,909,701.392,187.888,34.655,33.397,118.808
658,20220803_N9.tif:74,879,850.759,33.139,34.480,32.459,92.488
659,20220803_N9.tif:74,964,490.299,59.136,37.032,33.144,129.367
660,20220803_N9.tif:74,996,66.822,59.788,37.747,33.596,156.913
661,20220803_N9.tif:74,947,1215.838,59.640,35.715,33.760,39.009
662,20220803_N9.tif:74,949,1641.054,59.578,37.295,32.399,19.075
663,20220803_N9.tif:74,926,1002.100,185.842,34.514,34.160,143.032
664,20220803_N9.tif:74,998,277.850,186.852,36.708,34.617,171.325
665,20220803_N9.tif:74,980,1429.229,186.990,37.003,33.721,4.941
666,20220803_N9.tif:74,908,701.398,187.901,34.660,33.355,112.444
667,20220803_N9.tif:75,879,850.713,33.154,34.395,32.539,90.450
668,20220803_N9.tif:75,962,490.278,59.103,36.968,33.133,129.485
669,20220803_N9.tif:75,999,66.805,59.794,37.721,33.720,157.502
670,20220803_N9.tif:75,948,1215.836,59.622,35.720,33.792,40.003
671,20220803_N9.tif:75,948,1641.051,59.620,37.242,32.410,19.086
672,20220803_N9.tif:75,927,1002.085,185.816,34.597,34.115,143.645
673,20220803_N9.tif:75,1003,277.910,186.827,36.840,34.665,171.527
674,20220803_N9.tif:75,983,1429.190,186.982,36.861,33.954,3.624
675,20220803_N9.tif:75,907,701.384,187.904,34.706,33.275,115.058
676,20220803_N9.tif:76,878,850.744,33.129,34.475,32.427,91.479
677,20220803_N9.tif:76,961,490.296,59.124,36.986,33.082,129.093
678,20220803_N9.tif:76,998,66.812,59.734,37.691,33.713,157.790
679,20220803_N9.tif:76,949,1215.818,59.628,35.763,33.786,39.151
680,20220803_N9.tif:76,952,1641.043,59.569,37.291,32.505,19.125
681,20220803_N9.tif:76,930,1002.109,185.837,34.669,34.155,150.893
682,20220803_N9.tif:76,1000,277.871,186.840,36.746,34.650,171.226
683,20220803_N9.tif:76,981,1429.230,186.976,37.003,33.756,5.488
684,20220803_N9.tif:76,910,701.390,187.903,34.741,33.351,114.870
685,20220803_N9.tif:77,878,850.730,33.155,34.409,32.489,90.354
686,20220803_N9.tif:77,960,490.278,59.119,36.956,33.075,128.699
687,20220803_N9.tif:77,1001,66.821,59.772,37.718,33.791,157.631
688,20220803_N9.tif:77,949,1215.840,59.604,35.746,33.802,41.062
689,20220803_N9.tif:77,949,1641.038,59.599,37.223,32.461,19.303
690,20220803_N9.tif:77,996,277.834,186.806,36.558,34.689,170.769
691,20220803_N9.tif:77,929,1002.096,185.828,34.594,34.192,148.213
692,20220803_N9.tif:77,984,1429.249,186.953,37.027,33.837,5.354
