 ,Label,Area,XM,YM,Major,Minor,Angle
382,20220803_N2.tif:43,948,1215.802,59.604,35.822,33.695,38.759
383,20220803_N2.tif:43,964,1640.809,59.629,37.535,32.700,17.730
384,20220803_N2.tif:43,927,1002.088,185.840,34.523,34.188,144.138
385,20220803_N2.tif:43,1002,277.743,186.874,36.830,34.639,171.671
386,20220803_N2.tif:43,981,1429.249,186.936,37.058,33.705,5.959
387,20220803_N2.tif:43,905,701.345,187.907,34.651,33.254,111.105
388,20220803_N2.tif:44,882,850.752,33.147,34.418,32.628,93.555
389,20220803_N2.tif:44,958,490.172,59.087,36.968,32.995,128.422
390,20220803_N2.tif:44,999,66.727,59.801,37.647,33.787,157.863
391,20220803_N2.tif:44,947,1215.802,59.644,35.799,33.682,35.964
392,20220803_N2.tif:44,964,1640.851,59.596,37.629,32.618,18.480
393,20220803_N2.tif:44,925,1002.086,185.861,34.364,34.272,154.854
394,20220803_N2.tif:44,999,277.727,186.907,36.786,34.577,171.069
395,20220803_N2.tif:44,980,1429.246,186.959,37.045,33.683,6.105
396,20220803_N2.tif:44,907,701.325,187.913,34.722,33.260,111.347
397,20220803_N2.tif:45,880,850.737,33.161,34.374,32.596,92.514
398,20220803_N2.tif:45,963,490.206,59.158,36.974,33.162,127.739
399,20220803_N2.tif:45,998,66.715,59.794,37.677,33.726,157.041
400,20220803_N2.tif:45,948,1215.823,59.622,35.771,33.743,40.088
401,20220803_N2.tif:45,964,1640.800,59.612,37.571,32.669,18.559
402,20220803_N2.tif:45,926,1002.076,185.851,34.539,34.136,153.483
403,20220803_N2.tif:45,999,277.705,186.959,36.848,34.519,170.979
404,20220803_N2.tif:45,979,1429.196,186.984,36.908,33.773,5.230
405,20220803_N2.tif:45,905,701.334,187.909,34.636,33.269,111.072
406,20220803_N2.tif:46,883,850.673,33.134,34.355,32.725,91.061
407,20220803_N2.tif:46,958,490.201,59.068,36.816,33.131,129.909
408,20220803_N2.tif:46,1000,66.719,59.802,37.738,33.739,157.713
409,20220803_N2.tif:46,950,1215.782,59.592,35.870,33.721,38.896
410,20220803_N2.tif:46,962,1640.804,59.609,37.591,32.583,19.042
411,20220803_N2.tif:46,927,1002.057,185.819,34.523,34.189,144.404
412,20220803_N2.tif:46,998,277.717,186.921,36.661,34.661,172.189
413,20220803_N2.tif:46,980,1429.232,186.956,37.011,33.714,5.424
414,20220803_N2.tif:46,905,701.342,187.903,34.654,33.251,109.713
415,20220803_N2.tif:47,880,850.725,33.125,34.385,32.585,91.917
416,20220803_N2.tif:47,964,490.169,59.115,36.918,33.247,128.509
417,20220803_N2.tif:47,999,66.683,59.823,37.687,33.751,157.993
418,20220803_N2.tif:47,949,1215.805,59.630,35.811,33.741,39.737
419,20220803_N2.tif:47,966,1640.821,59.633,37.588,32.722,18.269
420,20220803_N2.tif:47,925,1002.059,185.821,34.560,34.079,143.711
421,20220803_N2.tif:47,1001,277.722,186.904,36.792,34.641,169.297
422,20220803_N2.tif:47,982,1429.240,186.934,37.038,33.758,5.279
423,20220803_N2.tif:47,904,701.353,187.889,34.634,33.233,112.651
424,20220803_N2.tif:48,880,850.714,33.132,34.342,32.626,92.801
425,20220803_N2.tif:48,963,490.200,59.138,36.969,33.166,129.313
426,20220803_N2.tif:48,999,66.738,59.802,37.731,33.711,157.507
427,20220803_N2.tif:48,946,1215.837,59.623,35.737,33.705,38.634
428,20220803_N2.tif:48,965,1640.856,59.591,37.558,32.714,18.039
429,20220803_N2.tif:48,928,1002.072,185.830,34.579,34.170,144.730
430,20220803_N2.tif:48,999,277.740,186.952,36.707,34.652,169.825
431,20220803_N2.tif:48,979,1429.210,186.956,36.937,33.747,5.437
432,20220803_N2.tif:48,905,701.349,187.888,34.583,33.319,113.464
433,20220803_N2.tif:49,881,850.695,33.157,34.317,32.687,90.000
434,20220803_N2.tif:49,963,490.188,59.114,36.937,33.196,129.326
435,20220803_N2.tif:49,999,66.727,59.825,37.770,33.677,158.476
436,20220803_N2.tif:49,946,1215.789,59.596,35.705,33.734,38.264
437,20220803_N2.tif:49,964,1640.829,59.647,37.503,32.728,18.120
438,20220803_N2.tif:49,925,1002.090,185.865,34.506,34.132,145.235
439,20220803_N2.tif:49,999,277.732,186.918,36.668,34.689,170.688
440,20220803_N2.tif:49,984,1429.249,186.953,37.027,33.837,5.354
441,20220803_N2.tif:49,903,701.362,187.904,34.591,33.238,112.544
442,20220803_N2.tif:50,881,850.693,33.190,34.331,32.674,92.374
443,20220803_N2.tif:50,963,490.150,59.133,36.979,33.157,128.126
444,20220803_N2.tif:50,1003,66.753,59.771,37.735,33.842,158.650
445,20220803_N2.tif:50,947,1215.805,59.588,35.758,33.720,37.865
446,20220803_N2.tif:50,964,1640.826,59.600,37.594,32.649,17.747
447,20220803_N2.tif:50,928,1002.072,185.830,34.579,34.170,144.730
448,20220803_N2.tif:50,999,277.732,186.896,36.733,34.627,170.391
449,20220803_N2.tif:50,980,1429.220,186.987,36.989,33.734,5.332
450,20220803_N2.tif:50,904,701.300,187.876,34.584,33.281,110.569
451,20220803_N2.tif:51,881,850.728,33.137,34.397,32.611,92.962
452,20220803_N2.tif:51,962,490.211,59.107,36.947,33.152,128.481
453,20220803_N2.tif:51,999,66.688,59.746,37.650,33.784,157.511
454,20220803_N2.tif:51,947,1215.801,59.624,35.786,33.694,37.940
455,20220803_N2.tif:51,962,1640.827,59.590,37.465,32.693,18.067
456,20220803_N2.tif:51,925,1002.072,185.832,34.468,34.169,158.906
457,20220803_N2.tif:51,1000,277.692,186.925,36.769,34.628,170.928
458,20220803_N2.tif:51,979,1429.222,186.973,37.024,33.667,5.251
459,20220803_N2.tif:51,905,701.311,187.901,34.722,33.186,110.796
460,20220803_N2.tif:52,881,850.708,33.128,34.371,32.636,91.663
461,20220803_N2.tif:52,961,490.247,59.125,36.853,33.202,129.776
462,20220803_N2.tif:52,999,66.745,59.832,37.763,33.683,157.826
463,20220803_N2.tif:52,949,1215.792,59.610,35.795,33.756,37.735
464,20220803_N2.tif:52,965,1640.818,59.616,37.605,32.673,18.164
465,20220803_N2.tif:52,924,1002.064,185.833,34.514,34.086,150.255
466,20220803_N2.tif:52,1001,277.721,186.942,36.758,34.673,171.591
467,20220803_N2.tif:52,979,1429.219,186.962,36.980,33.707,5.556
468,20220803_N2.tif:52,908,701.322,187.938,34.709,33.309,113.695
469,20220803_N2.tif:53,880,850.725,33.125,34.385,32.585,91.917
470,20220803_N2.tif:53,961,490.212,59.140,36.853,33.201,129.045
471,20220803_N2.tif:53,998,66.735,59.794,37.700,33.705,158.083
472,20220803_N2.tif:53,948,1215.810,59.612,35.779,33.736,38.768
473,20220803_N2.tif:53,964,1640.844,59.606,37.527,32.708,17.615
474,20220803_N2.tif:53,924,1002.095,185.854,34.514,34.086,150.049
475,20220803_N2.tif:53,1000,277.714,186.965,36.776,34.621,171.802
476,20220803_N2.tif:53,979,1429.193,186.980,36.891,33.789,5.451
477,20220803_N2.tif:53,907,701.307,187.902,34.616,33.361,110.126
478,20220803_N2.tif:54,881,850.743,33.130,34.373,32.634,92.598
479,20220803_N2.tif:54,959,490.230,59.086,36.914,33.078,129.650
480,20220803_N2.tif:54,1003,66.708,59.781,37.712,33.863,158.307
481,20220803_N2.tif:54,946,1215.830,59.625,35.731,33.710,38.625
482,20220803_N2.tif:54,963,1640.828,59.616,37.611,32.600,17.630
483,20220803_N2.tif:54,925,1002.090,185.858,34.533,34.105,143.675
484,20220803_N2.tif:54,999,277.727,186.943,36.779,34.584,170.839
485,20220803_N2.tif:54,982,1429.240,186.959,37.014,33.780,6.334
486,20220803_N2.tif:54,908,701.307,187.874,34.748,33.271,114.621
487,20220803_N2.tif:55,881,850.708,33.128,34.371,32.636,91.663
488,20220803_N2.tif:55,961,490.173,59.137,36.932,33.131,129.144
489,20220803_N2.tif:55,1000,66.705,59.804,37.772,33.708,156.925
490,20220803_N2.tif:55,951,1215.804,59.662,35.841,33.784,40.894
491,20220803_N2.tif:55,965,1640.843,59.652,37.539,32.731,18.876
492,20220803_N2.tif:55,928,1002.074,185.825,34.574,34.175,147.376
493,20220803_N2.tif:55,998,277.713,186.958,36.673,34.649,169.795
494,20220803_N2.tif:55,980,1429.224,186.945,36.971,33.750,6.001
495,20220803_N2.tif:55,908,701.378,187.895,34.658,33.357,111.631
496,20220803_N2.tif:56,879,850.710,33.126,34.396,32.538,89.584
497,20220803_N2.tif:56,962,490.203,59.104,36.892,33.201,130.024
498,20220803_N2.tif:56,998,66.713,59.778,37.671,33.731,157.461
499,20220803_N2.tif:56,946,1215.815,59.593,35.720,33.720,38.134
500,20220803_N2.tif:56,963,1640.845,59.597,37.539,32.663,17.890
501,20220803_N2.tif:56,927,1002.083,185.845,34.535,34.177,148.737
502,20220803_N2.tif:56,1000,277.740,186.939,36.708,34.686,171.246
503,20220803_N2.tif:56,980,1429.245,186.960,36.913,33.803,4.954
504,20220803_N2.tif:56,904,701.325,187.890,34.637,33.231,108.281
505,20220803_N2.tif:57,882,850.752,33.147,34.418,32.628,93.555
506,20220803_N2.tif:57,964,490.197,59.119,37.006,33.168,128.898
507,20220803_N2.tif:57,999,66.708,59.805,37.707,33.733,157.877
508,20220803_N2.tif:57,947,1215.802,59.621,35.812,33.669,38.063
509,20220803_N2.tif:57,963,1640.842,59.589,37.544,32.659,17.514
510,20220803_N2.tif:57,926,1002.067,185.835,34.479,34.196,149.418
511,20220803_N2.tif:57,997,277.720,186.992,36.765,34.528,169.703
512,20220803_N2.tif:57,978,1429.212,187.017,36.992,33.662,4.794
513,20220803_N2.tif:57,905,701.311,187.899,34.707,33.200,112.242
514,20220803_N2.tif:58,880,850.725,33.125,34.385,32.585,91.917
515,20220803_N2.tif:58,961,490.237,59.105,36.896,33.163,129.879
516,20220803_N2.tif:58,1001,66.769,59.799,37.723,33.786,158.995
517,20220803_N2.tif:58,948,1215.813,59.603,35.742,33.771,38.222
518,20220803_N2.tif:58,964,1640.809,59.602,37.621,32.626,18.332
519,20220803_N2.tif:58,926,1002.098,185.855,34.479,34.196,149.108
520,20220803_N2.tif:58,997,277.703,186.961,36.648,34.638,169.540
521,20220803_N2.tif:58,980,1429.232,186.988,37.008,33.716,5.980
522,20220803_N2.tif:58,907,701.341,187.918,34.715,33.266,114.249
523,20220803_N2.tif:59,879,850.755,33.154,34.386,32.548,93.257
524,20220803_N2.tif:59,965,490.232,59.155,36.986,33.220,129.312
525,20220803_N2.tif:59,997,66.709,59.823,37.654,33.712,157.517
526,20220803_N2.tif:59,947,1215.828,59.607,35.734,33.742,39.581
527,20220803_N2.tif:59,964,1640.844,59.631,37.556,32.682,18.250
528,20220803_N2.tif:59,927,1002.087,185.857,34.470,34.241,165.265
529,20220803_N2.tif:59,998,277.749,186.946,36.751,34.575,170.505
530,20220803_N2.tif:59,980,1429.267,186.949,37.018,33.707,4.848
531,20220803_N2.tif:59,905,701.312,187.912,34.664,33.242,107.414
532,20220803_N2.tif:60,881,850.734,33.142,34.430,32.580,92.866
533,20220803_N2.tif:60,961,490.245,59.131,36.866,33.190,129.402
534,20220803_N2.tif:60,1000,66.752,59.805,37.705,33.769,158.480
535,20220803_N2.tif:60,948,1215.815,59.604,35.771,33.743,38.610
536,20220803_N2.tif:60,963,1640.813,59.645,37.550,32.654,17.573
537,20220803_N2.tif:60,927,1002.083,185.845,34.535,34.177,148.737
538,20220803_N2.tif:60,1004,277.740,186.928,36.853,34.688,170.711
539,20220803_N2.tif:60,983,1429.270,186.923,37.086,33.749,6.709
540,20220803_N2.tif:60,905,701.277,187.896,34.668,33.238,111.043
541,20220803_N2.tif:61,879,850.722,33.151,34.368,32.564,91.371
542,20220803_N2.tif:61,964,490.201,59.112,36.932,33.234,128.558
543,20220803_N2.tif:61,1001,66.745,59.815,37.816,33.703,158.168
544,20220803_N2.tif:61,947,1215.805,59.595,35.787,33.693,38.126
545,20220803_N2.tif:61,964,1640.837,59.613,37.550,32.687,18.315
546,20220803_N2.tif:61,925,1002.083,185.845,34.423,34.214,150.167
547,20220803_N2.tif:61,1001,277.722,186.917,36.690,34.737,169.977
548,20220803_N2.tif:61,979,1429.213,186.957,36.956,33.730,5.519
549,20220803_N2.tif:61,904,701.327,187.910,34.668,33.201,110.668
550,20220803_N2.tif:62,880,850.737,33.161,34.374,32.596,92.514
551,20220803_N2.tif:62,963,490.181,59.119,36.995,33.143,128.492
552,20220803_N2.tif:62,1001,66.734,59.757,37.696,33.810,157.347
553,20220803_N2.tif:62,948,1215.805,59.605,35.810,33.706,38.936
554,20220803_N2.tif:62,963,1640.836,59.623,37.572,32.635,17.817
555,20220803_N2.tif:62,926,1002.067,185.835,34.479,34.196,149.418
556,20220803_N2.tif:62,1000,277.744,186.931,36.674,34.718,170.355
557,20220803_N2.tif:62,980,1429.242,186.922,37.046,33.682,6.222
558,20220803_N2.tif:62,905,701.310,187.886,34.659,33.247,111.306
559,20220803_N2.tif:63,881,850.713,33.164,34.362,32.644,93.183
560,20220803_N2.tif:63,960,490.195,59.135,36.827,33.191,130.783
561,20220803_N2.tif:63,1000,66.699,59.806,37.652,33.816,157.588
562,20220803_N2.tif:63,947,1215.805,59.588,35.758,33.720,37.865
563,20220803_N2.tif:63,965,1640.818,59.616,37.605,32.673,18.164
564,20220803_N2.tif:63,925,1002.079,185.821,34.495,34.142,146.999
565,20220803_N2.tif:63,999,277.700,186.959,36.766,34.596,169.384
566,20220803_N2.tif:63,982,1429.240,186.959,37.014,33.780,6.334
567,20220803_N2.tif:63,906,701.305,187.902,34.679,33.264,109.381
568,20220803_N2.tif:64,881,850.734,33.142,34.430,32.580,92.866
569,20220803_N2.tif:64,965,490.202,59.141,36.911,33.288,129.816
570,20220803_N2.tif:64,998,66.711,59.809,37.662,33.739,158.660
571,20220803_N2.tif:64,947,1215.805,59.588,35.758,33.720,37.865
572,20220803_N2.tif:64,964,1640.836,59.629,37.588,32.654,18.385
573,20220803_N2.tif:64,925,1002.082,185.846,34.425,34.212,151.712
574,20220803_N2.tif:64,996,277.713,186.989,36.710,34.545,170.447
575,20220803_N2.tif:64,979,1429.217,186.967,36.978,33.709,4.866
576,20220803_N2.tif:64,904,701.341,187.878,34.565,33.300,111.823
577,20220803_N2.tif:65,881,850.709,33.136,34.385,32.622,90.782
578,20220803_N2.tif:65,964,490.199,59.128,36.991,33.181,128.426
579,20220803_N2.tif:65,998,66.693,59.815,37.704,33.702,157.414
580,20220803_N2.tif:65,947,1215.805,59.588,35.758,33.720,37.865
581,20220803_N2.tif:65,965,1640.806,59.649,37.574,32.700,18.042
582,20220803_N2.tif:65,926,1002.104,185.822,34.552,34.123,139.463
583,20220803_N2.tif:65,1002,277.704,186.937,36.823,34.646,171.211
584,20220803_N2.tif:65,980,1429.235,186.947,36.935,33.783,5.802
585,20220803_N2.tif:65,904,701.309,187.885,34.625,33.242,114.334
586,20220803_N2.tif:66,882,850.718,33.153,34.428,32.619,91.783
587,20220803_N2.tif:66,962,490.189,59.130,36.882,33.210,128.612
588,20220803_N2.tif:66,1000,66.724,59.800,37.740,33.737,157.503
589,20220803_N2.tif:66,946,1215.823,59.590,35.742,33.700,38.903
590,20220803_N2.tif:66,963,1640.847,59.617,37.557,32.647,18.267
591,20220803_N2.tif:66,924,1002.092,185.823,34.446,34.154,147.501
592,20220803_N2.tif:66,1001,277.737,186.939,36.779,34.653,170.448
593,20220803_N2.tif:66,978,1429.204,186.972,36.947,33.703,4.994
594,20220803_N2.tif:66,907,701.319,187.905,34.774,33.209,108.164
595,20220803_N2.tif:67,882,850.718,33.153,34.428,32.619,91.783
596,20220803_N2.tif:67,965,490.269,59.151,37.040,33.171,129.050
597,20220803_N2.tif:67,998,66.754,59.760,37.672,33.731,158.409
598,20220803_N2.tif:67,947,1215.801,59.631,35.815,33.666,38.191
599,20220803_N2.tif:67,964,1640.831,59.628,37.608,32.636,18.486
600,20220803_N2.tif:67,925,1002.117,185.834,34.402,34.235,149.996
601,20220803_N2.tif:67,1002,277.730,186.926,36.759,34.707,171.964
602,20220803_N2.tif:67,980,1429.246,186.958,37.045,33.682,6.177
603,20220803_N2.tif:67,905,701.300,187.912,34.672,33.234,113.506
604,20220803_N2.tif:68,881,850.721,33.172,34.373,32.634,91.381
605,20220803_N2.tif:68,960,490.191,59.122,36.850,33.170,128.936
606,20220803_N2.tif:68,1000,66.746,59.787,37.774,33.706,157.895
607,20220803_N2.tif:68,949,1215.805,59.622,35.782,33.769,39.520
608,20220803_N2.tif:68,965,1640.833,59.646,37.584,32.692,18.734
609,20220803_N2.tif:68,926,1002.104,185.846,34.601,34.075,150.870
610,20220803_N2.tif:68,998,277.690,186.986,36.778,34.550,169.300
611,20220803_N2.tif:68,981,1429.243,186.942,37.027,33.733,6.040
612,20220803_N2.tif:68,901,701.307,187.904,34.537,33.216,108.447
613,20220803_N2.tif:69,881,850.743,33.130,34.373,32.634,92.598
614,20220803_N2.tif:69,960,490.233,59.100,36.873,33.149,129.202
615,20220803_N2.tif:69,997,66.678,59.809,37.651,33.715,156.629
616,20220803_N2.tif:69,948,1215.809,59.577,35.811,33.706,39.117
617,20220803_N2.tif:69,966,1640.822,59.635,37.574,32.734,18.341
618,20220803_N2.tif:69,926,1002.098,185.855,34.479,34.196,149.108
619,20220803_N2.tif:69,1001,277.708,186.946,36.837,34.599,169.391
620,20220803_N2.tif:69,977,1429.214,186.953,36.971,33.647,5.445
621,20220803_N2.tif:69,901,701.339,187.924,34.544,33.210,108.413
622,20220803_N2.tif:70,882,850.703,33.168,34.357,32.686,91.986
623,20220803_N2.tif:70,964,490.199,59.129,36.987,33.185,128.569
624,20220803_N2.tif:70,1000,66.715,59.790,37.689,33.783,157.906
625,20220803_N2.tif:70,949,1215.805,59.622,35.782,33.769,39.520
626,20220803_N2.tif:70,962,1640.841,59.628,37.614,32.563,17.952
627,20220803_N2.tif:70,925,1002.085,185.839,34.431,34.206,144.409
628,20220803_N2.tif:70,1003,277.667,186.931,36.880,34.627,169.968
629,20220803_N2.tif:70,979,1429.215,186.930,36.978,33.710,6.483
630,20220803_N2.tif:70,907,701.351,187.862,34.656,33.323,108.701
631,20220803_N2.tif:71,880,850.737,33.165,34.374,32.596,92.115
632,20220803_N2.tif:71,963,490.208,59.140,36.869,33.256,128.586
633,20220803_N2.tif:71,1001,66.709,59.803,37.706,33.801,158.937
634,20220803_N2.tif:71,948,1215.806,59.640,35.778,33.737,38.574
635,20220803_N2.tif:71,963,1640.839,59.611,37.597,32.612,18.072
636,20220803_N2.tif:71,925,1002.079,185.830,34.465,34.172,149.771
637,20220803_N2.tif:71,999,277.694,186.928,36.708,34.651,171.556
638,20220803_N2.tif:71,981,1429.229,186.973,36.997,33.761,5.706
639,20220803_N2.tif:71,901,701.301,187.913,34.606,33.150,107.729
640,20220803_N2.tif:72,879,850.729,33.144,34.330,32.601,91.516
641,20220803_N2.tif:72,961,490.189,59.141,36.798,33.252,129.189
642,20220803_N2.tif:72,1001,66.708,59.820,37.745,33.767,158.423
643,20220803_N2.tif:72,950,1215.793,59.625,35.873,33.718,38.906
644,20220803_N2.tif:72,962,1640.848,59.596,37.576,32.597,17.658
645,20220803_N2.tif:72,926,1002.072,185.829,34.467,34.207,143.547
646,20220803_N2.tif:72,1002,277.708,186.927,36.775,34.692,170.385
647,20220803_N2.tif:72,981,1429.247,186.999,37.041,33.721,5.157
648,20220803_N2.tif:72,906,701.332,187.862,34.711,33.233,108.344
649,20220803_N2.tif:73,880,850.712,33.155,34.330,32.637,90.326
650,20220803_N2.tif:73,961,490.211,59.130,36.941,33.122,128.033
651,20220803_N2.tif:73,1003,66.726,59.770,37.777,33.805,157.899
652,20220803_N2.tif:73,946,1215.837,59.623,35.737,33.705,38.634
653,20220803_N2.tif:73,962,1640.858,59.608,37.542,32.627,18.221
654,20220803_N2.tif:73,925,1002.090,185.865,34.506,34.132,145.235
655,20220803_N2.tif:73,996,277.662,186.988,36.745,34.512,172.038
656,20220803_N2.tif:73,978,1429.209,186.962,36.934,33.715,6.178
657,20220803_N2.tif:73,905,701.317,187.922,34.645,33.259,109.499
658,20220803_N2.tif:74,879,850.742,33.118,34.397,32.537,92.674
659,20220803_N2.tif:74,961,490.213,59.116,36.879,33.178,127.999
660,20220803_N2.tif:74,997,66.709,59.823,37.654,33.712,157.517
661,20220803_N2.tif:74,950,1215.799,59.591,35.811,33.777,38.469
662,20220803_N2.tif:74,965,1640.827,59.645,37.603,32.675,18.834
663,20220803_N2.tif:74,927,1002.083,185.845,34.535,34.177,148.737
664,20220803_N2.tif:74,996,277.707,187.029,36.703,34.551,170.417
665,20220803_N2.tif:74,977,1429.237,187.001,37.020,33.602,5.670
666,20220803_N2.tif:74,905,701.335,187.880,34.686,33.220,114.132
667,20220803_N2.tif:75,880,850.751,33.135,34.442,32.532,93.571
668,20220803_N2.tif:75,962,490.203,59.147,36.796,33.288,129.475
669,20220803_N2.tif:75,1003,66.697,59.787,37.738,33.840,158.688
670,20220803_N2.tif:75,947,1215.805,59.588,35.758,33.720,37.865
671,20220803_N2.tif:75,964,1640.836,59.629,37.588,32.654,18.385
672,20220803_N2.tif:75,928,1002.100,185.851,34.588,34.161,150.839
673,20220803_N2.tif:75,1002,277.641,186.997,36.765,34.701,168.917
674,20220803_N2.tif:75,981,1429.243,186.942,37.027,33.733,6.040
675,20220803_N2.tif:75,904,701.283,187.860,34.657,33.211,113.011
676,20220803_N2.tif:76,880,850.725,33.125,34.385,32.585,91.917
677,20220803_N2.tif:76,963,490.153,59.142,36.963,33.172,127.698
678,20220803_N2.tif:76,1001,66.699,59.803,37.683,33.822,158.204
679,20220803_N2.tif:76,949,1215.831,59.640,35.753,33.795,41.007
680,20220803_N2.tif:76,965,1640.824,59.617,37.582,32.693,18.024
681,20220803_N2.tif:76,926,1002.100,185.842,34.514,34.160,143.032
682,20220803_N2.tif:76,999,277.604,187.030,36.893,34.477,168.645
683,20220803_N2.tif:76,980,1429.226,186.951,36.979,33.743,5.440
684,20220803_N2.tif:76,901,701.365,187.932,34.550,33.204,112.625
685,20220803_N2.tif:77,879,850.729,33.144,34.330,32.601,91.516
686,20220803_N2.tif:77,963,490.230,59.148,36.906,33.223,129.642
687,20220803_N2.tif:77,999,66.713,59.824,37.771,33.675,157.576
688,20220803_N2.tif:77,946,1215.844,59.658,35.726,33.714,38.346
689,20220803_N2.tif:77,967,1640.834,59.664,37.521,32.814,19.116
690,20220803_N2.tif:77,925,1002.060,185.866,34.438,34.199,149.980
691,20220803_N2.tif:77,1001,277.574,187.008,36.942,34.500,168.325
