 ,Label,Area,XM,YM,Major,Minor,Angle
382,20220803_N6.tif:43,946,1215.823,59.590,35.742,33.700,38.903
383,20220803_N6.tif:43,958,1640.889,59.552,37.457,32.564,17.190
384,20220803_N6.tif:43,920,1002.211,185.845,34.418,34.034,143.156
385,20220803_N6.tif:43,998,277.800,186.864,36.649,34.672,172.043
386,20220803_N6.tif:43,978,1429.313,186.934,37.087,33.576,5.554
387,20220803_N6.tif:43,904,701.376,187.893,34.578,33.288,111.693
388,20220803_N6.tif:44,879,850.832,33.105,34.328,32.602,91.489
389,20220803_N6.tif:44,964,490.250,59.101,37.062,33.118,129.866
390,20220803_N6.tif:44,1001,66.709,59.774,37.706,33.801,156.825
391,20220803_N6.tif:44,948,1215.869,59.540,35.826,33.691,41.333
392,20220803_N6.tif:44,960,1640.903,59.552,37.619,32.492,17.343
393,20220803_N6.tif:44,998,277.747,186.808,36.690,34.633,167.181
394,20220803_N6.tif:44,924,1002.308,185.863,34.520,34.081,158.701
395,20220803_N6.tif:44,978,1429.292,186.911,36.919,33.728,5.456
396,20220803_N6.tif:44,903,701.356,187.902,34.500,33.326,108.698
397,20220803_N6.tif:45,883,850.826,33.106,34.478,32.608,91.532
398,20220803_N6.tif:45,963,490.234,59.126,37.076,33.071,127.877
399,20220803_N6.tif:45,997,66.738,59.727,37.593,33.767,156.473
400,20220803_N6.tif:45,949,1215.825,59.566,35.867,33.689,38.953
401,20220803_N6.tif:45,960,1640.876,59.571,37.496,32.599,17.013
402,20220803_N6.tif:45,922,1002.219,185.876,34.408,34.118,154.359
403,20220803_N6.tif:45,994,277.757,186.886,36.649,34.533,170.181
404,20220803_N6.tif:45,976,1429.246,186.915,36.924,33.655,6.650
405,20220803_N6.tif:45,905,701.390,187.904,34.556,33.345,113.794
406,20220803_N6.tif:46,880,850.848,33.147,34.413,32.559,90.395
407,20220803_N6.tif:46,961,490.241,59.088,36.883,33.174,129.954
408,20220803_N6.tif:46,1002,66.782,59.770,37.745,33.800,157.252
409,20220803_N6.tif:46,949,1215.844,59.571,35.795,33.756,41.141
410,20220803_N6.tif:46,961,1640.915,59.536,37.482,32.645,18.016
411,20220803_N6.tif:46,998,277.749,186.818,36.737,34.589,166.423
412,20220803_N6.tif:46,924,1002.234,185.860,34.518,34.083,154.662
413,20220803_N6.tif:46,980,1429.284,186.877,37.094,33.638,5.836
414,20220803_N6.tif:46,904,701.350,187.879,34.651,33.218,111.506
415,20220803_N6.tif:47,880,850.857,33.087,34.375,32.595,92.552
416,20220803_N6.tif:47,962,490.231,59.072,37.028,33.079,128.238
417,20220803_N6.tif:47,999,66.701,59.782,37.609,33.821,156.862
418,20220803_N6.tif:47,947,1215.858,59.577,35.830,33.652,39.518
419,20220803_N6.tif:47,960,1640.890,59.552,37.519,32.578,18.020
420,20220803_N6.tif:47,924,1002.246,185.869,34.499,34.102,149.364
421,20220803_N6.tif:47,996,277.750,186.887,36.687,34.566,167.865
422,20220803_N6.tif:47,979,1429.331,186.866,37.158,33.546,5.563
423,20220803_N6.tif:47,901,701.340,187.875,34.532,33.221,109.303
424,20220803_N6.tif:48,882,850.844,33.113,34.486,32.564,90.677
425,20220803_N6.tif:48,958,490.224,59.092,36.935,33.024,128.271
426,20220803_N6.tif:48,1003,66.764,59.777,37.746,33.833,157.694
427,20220803_N6.tif:48,948,1215.827,59.598,35.791,33.725,39.827
428,20220803_N6.tif:48,960,1640.907,59.553,37.470,32.621,17.575
429,20220803_N6.tif:48,923,1002.226,185.843,34.496,34.067,159.620
430,20220803_N6.tif:48,997,277.770,186.840,36.733,34.558,170.301
431,20220803_N6.tif:48,978,1429.290,186.881,37.105,33.559,6.019
432,20220803_N6.tif:48,904,701.389,187.867,34.521,33.342,110.282
433,20220803_N6.tif:49,879,850.871,33.094,34.373,32.560,91.282
434,20220803_N6.tif:49,960,490.250,59.051,36.975,33.057,130.142
435,20220803_N6.tif:49,999,66.740,59.770,37.780,33.668,157.988
436,20220803_N6.tif:49,948,1215.835,59.555,35.810,33.707,40.704
437,20220803_N6.tif:49,962,1640.876,59.614,37.474,32.686,18.102
438,20220803_N6.tif:49,920,1002.265,185.851,34.438,34.014,154.801
439,20220803_N6.tif:49,994,277.762,186.858,36.637,34.544,168.507
440,20220803_N6.tif:49,979,1429.280,186.889,36.975,33.712,5.537
441,20220803_N6.tif:49,903,701.391,187.902,34.524,33.303,110.158
442,20220803_N6.tif:50,878,850.862,33.149,34.325,32.568,91.113
443,20220803_N6.tif:50,961,490.313,59.141,36.917,33.144,128.329
444,20220803_N6.tif:50,1002,66.767,59.780,37.781,33.768,157.584
445,20220803_N6.tif:50,947,1215.841,59.583,35.790,33.690,38.265
446,20220803_N6.tif:50,958,1640.884,59.554,37.451,32.570,17.421
447,20220803_N6.tif:50,925,1002.203,185.846,34.537,34.101,138.820
448,20220803_N6.tif:50,997,277.800,186.837,36.715,34.575,170.304
449,20220803_N6.tif:50,980,1429.303,186.839,37.095,33.637,5.408
450,20220803_N6.tif:50,904,701.375,187.920,34.555,33.309,114.191
451,20220803_N6.tif:51,879,850.848,33.118,34.438,32.498,91.201
452,20220803_N6.tif:51,962,490.251,59.093,36.935,33.162,129.142
453,20220803_N6.tif:51,1002,66.736,59.776,37.718,33.824,157.986
454,20220803_N6.tif:51,948,1215.843,59.561,35.822,33.695,39.718
455,20220803_N6.tif:51,961,1640.860,59.558,37.579,32.560,18.322
456,20220803_N6.tif:51,995,277.737,186.861,36.664,34.554,168.627
457,20220803_N6.tif:51,925,1002.235,185.842,34.569,34.070,156.260
458,20220803_N6.tif:51,978,1429.271,186.874,36.981,33.672,6.017
459,20220803_N6.tif:51,904,701.385,187.878,34.548,33.316,109.921
460,20220803_N6.tif:52,879,850.849,33.098,34.356,32.576,90.396
461,20220803_N6.tif:52,960,490.233,59.110,36.945,33.084,128.025
462,20220803_N6.tif:52,1000,66.772,59.746,37.615,33.849,156.709
463,20220803_N6.tif:52,948,1215.859,59.565,35.866,33.654,39.420
464,20220803_N6.tif:52,961,1640.873,59.565,37.559,32.578,18.399
465,20220803_N6.tif:52,997,277.721,186.843,36.683,34.605,168.980
466,20220803_N6.tif:52,924,1002.265,185.872,34.491,34.109,150.896
467,20220803_N6.tif:52,976,1429.255,186.890,36.934,33.646,4.700
468,20220803_N6.tif:52,903,701.390,187.889,34.500,33.326,108.087
469,20220803_N6.tif:53,879,850.848,33.108,34.438,32.498,90.073
470,20220803_N6.tif:53,962,490.230,59.091,36.946,33.152,128.540
471,20220803_N6.tif:53,999,66.719,59.791,37.620,33.811,157.389
472,20220803_N6.tif:53,947,1215.827,59.572,35.767,33.712,39.913
473,20220803_N6.tif:53,960,1640.902,59.548,37.488,32.606,17.428
474,20220803_N6.tif:53,924,1002.221,185.857,34.472,34.128,157.850
475,20220803_N6.tif:53,994,277.790,186.891,36.710,34.475,169.449
476,20220803_N6.tif:53,980,1429.318,186.898,36.959,33.761,5.473
477,20220803_N6.tif:53,904,701.347,187.892,34.583,33.283,110.673
478,20220803_N6.tif:54,881,850.829,33.107,34.405,32.603,93.654
479,20220803_N6.tif:54,963,490.247,59.084,36.955,33.179,129.058
480,20220803_N6.tif:54,997,66.745,59.780,37.556,33.801,157.314
481,20220803_N6.tif:54,947,1215.861,59.557,35.783,33.696,40.570
482,20220803_N6.tif:54,960,1640.914,59.562,37.496,32.598,17.130
483,20220803_N6.tif:54,999,277.777,186.821,36.751,34.610,169.028
484,20220803_N6.tif:54,924,1002.244,185.885,34.444,34.157,154.088
485,20220803_N6.tif:54,974,1429.285,186.907,36.872,33.634,5.958
486,20220803_N6.tif:54,904,701.382,187.888,34.594,33.272,110.667
487,20220803_N6.tif:55,879,850.849,33.098,34.356,32.576,90.396
488,20220803_N6.tif:55,959,490.213,59.074,36.909,33.083,127.463
489,20220803_N6.tif:55,998,66.764,59.779,37.697,33.708,157.927
490,20220803_N6.tif:55,950,1215.856,59.561,35.859,33.731,41.158
491,20220803_N6.tif:55,962,1640.891,59.573,37.509,32.655,17.537
492,20220803_N6.tif:55,997,277.765,186.872,36.750,34.542,169.163
493,20220803_N6.tif:55,929,1002.215,185.874,34.624,34.162,171.627
494,20220803_N6.tif:55,977,1429.340,186.871,37.047,33.577,6.914
495,20220803_N6.tif:55,904,701.342,187.889,34.539,33.325,110.259
496,20220803_N6.tif:56,879,850.822,33.093,34.387,32.547,91.126
497,20220803_N6.tif:56,958,490.199,59.082,36.862,33.090,128.748
498,20220803_N6.tif:56,998,66.729,59.775,37.688,33.716,155.854
499,20220803_N6.tif:56,947,1215.827,59.572,35.767,33.712,39.913
500,20220803_N6.tif:56,959,1640.905,59.548,37.512,32.551,17.308
501,20220803_N6.tif:56,922,1002.253,185.861,34.404,34.122,154.120
502,20220803_N6.tif:56,996,277.792,186.874,36.699,34.555,169.753
503,20220803_N6.tif:56,979,1429.319,186.889,36.953,33.732,3.823
504,20220803_N6.tif:56,903,701.355,187.891,34.525,33.302,110.381
505,20220803_N6.tif:57,880,850.810,33.077,34.417,32.555,92.280
506,20220803_N6.tif:57,963,490.256,59.138,37.039,33.104,129.141
507,20220803_N6.tif:57,1004,66.724,59.731,37.798,33.820,157.771
508,20220803_N6.tif:57,948,1215.843,59.561,35.822,33.695,39.718
509,20220803_N6.tif:57,958,1640.896,59.567,37.422,32.595,17.950
510,20220803_N6.tif:57,921,1002.271,185.857,34.373,34.115,147.072
511,20220803_N6.tif:57,994,277.767,186.867,36.675,34.509,168.581
512,20220803_N6.tif:57,982,1429.316,186.916,37.037,33.759,4.764
513,20220803_N6.tif:57,904,701.408,187.910,34.545,33.319,111.893
514,20220803_N6.tif:58,878,850.850,33.113,34.337,32.557,90.559
515,20220803_N6.tif:58,960,490.235,59.057,36.945,33.085,129.395
516,20220803_N6.tif:58,996,66.743,59.791,37.641,33.690,156.646
517,20220803_N6.tif:58,948,1215.845,59.565,35.814,33.703,39.251
518,20220803_N6.tif:58,960,1640.885,59.583,37.460,32.630,17.580
519,20220803_N6.tif:58,926,1002.221,185.881,34.463,34.211,151.747
520,20220803_N6.tif:58,998,277.764,186.860,36.736,34.589,170.005
521,20220803_N6.tif:58,980,1429.272,186.879,37.086,33.645,6.510
522,20220803_N6.tif:58,905,701.425,187.870,34.480,33.419,108.961
523,20220803_N6.tif:59,879,850.822,33.093,34.387,32.547,91.126
524,20220803_N6.tif:59,963,490.275,59.147,37.089,33.059,128.558
525,20220803_N6.tif:59,1000,66.749,59.763,37.772,33.709,157.336
526,20220803_N6.tif:59,947,1215.827,59.572,35.767,33.712,39.913
527,20220803_N6.tif:59,961,1640.898,59.573,37.547,32.588,17.369
528,20220803_N6.tif:59,920,1002.254,185.866,34.380,34.072,140.678
529,20220803_N6.tif:59,997,277.782,186.868,36.711,34.579,169.745
530,20220803_N6.tif:59,980,1429.308,186.871,37.091,33.640,5.944
531,20220803_N6.tif:59,905,701.418,187.885,34.528,33.373,108.774
532,20220803_N6.tif:60,879,850.841,33.084,34.419,32.517,92.962
533,20220803_N6.tif:60,961,490.238,59.089,37.039,33.035,129.034
534,20220803_N6.tif:60,998,66.728,59.787,37.665,33.737,158.040
535,20220803_N6.tif:60,946,1215.829,59.590,35.763,33.680,38.985
536,20220803_N6.tif:60,958,1640.896,59.561,37.430,32.587,17.582
537,20220803_N6.tif:60,923,1002.237,185.858,34.443,34.120,154.763
538,20220803_N6.tif:60,995,277.742,186.860,36.697,34.523,168.124
539,20220803_N6.tif:60,980,1429.331,186.910,36.989,33.734,5.106
540,20220803_N6.tif:60,906,701.404,187.872,34.566,33.373,110.366
541,20220803_N6.tif:61,879,850.863,33.097,34.348,32.584,92.067
542,20220803_N6.tif:61,963,490.242,59.122,36.963,33.172,128.903
543,20220803_N6.tif:61,1001,66.744,59.795,37.738,33.773,157.246
544,20220803_N6.tif:61,947,1215.827,59.572,35.767,33.712,39.913
545,20220803_N6.tif:61,961,1640.867,59.558,37.559,32.578,18.119
546,20220803_N6.tif:61,927,1002.211,185.823,34.557,34.155,156.957
547,20220803_N6.tif:61,996,277.789,186.855,36.704,34.551,169.657
548,20220803_N6.tif:61,979,1429.323,186.927,37.017,33.673,4.841
549,20220803_N6.tif:61,905,701.390,187.904,34.556,33.345,113.794
550,20220803_N6.tif:62,879,850.838,33.159,34.393,32.541,89.315
551,20220803_N6.tif:62,966,490.206,59.139,37.005,33.237,129.229
552,20220803_N6.tif:62,998,66.738,59.768,37.661,33.740,156.715
553,20220803_N6.tif:62,948,1215.835,59.555,35.810,33.707,40.704
554,20220803_N6.tif:62,963,1640.868,59.559,37.540,32.662,17.607
555,20220803_N6.tif:62,923,1002.229,185.892,34.446,34.117,148.405
556,20220803_N6.tif:62,997,277.727,186.864,36.738,34.553,170.513
557,20220803_N6.tif:62,981,1429.280,186.934,37.029,33.731,5.957
558,20220803_N6.tif:62,902,701.350,187.881,34.493,33.295,111.966
559,20220803_N6.tif:63,876,850.837,33.099,34.300,32.518,91.818
560,20220803_N6.tif:63,961,490.263,59.133,36.946,33.118,128.913
561,20220803_N6.tif:63,999,66.723,59.794,37.747,33.697,156.644
562,20220803_N6.tif:63,947,1215.841,59.572,35.819,33.663,40.055
563,20220803_N6.tif:63,962,1640.875,59.540,37.585,32.589,18.440
564,20220803_N6.tif:63,923,1002.266,185.863,34.479,34.084,141.838
565,20220803_N6.tif:63,988,277.719,186.923,36.593,34.377,166.962
566,20220803_N6.tif:63,980,1429.288,186.915,36.998,33.726,6.351
567,20220803_N6.tif:63,904,701.409,187.897,34.505,33.358,110.465
568,20220803_N6.tif:64,880,850.833,33.053,34.351,32.617,92.444
569,20220803_N6.tif:64,959,490.262,59.135,36.875,33.113,128.133
570,20220803_N6.tif:64,999,66.750,59.777,37.616,33.815,157.400
571,20220803_N6.tif:64,950,1215.848,59.587,35.790,33.796,41.869
572,20220803_N6.tif:64,961,1640.907,59.549,37.564,32.573,18.141
573,20220803_N6.tif:64,923,1002.205,185.871,34.386,34.176,153.225
574,20220803_N6.tif:64,996,277.745,186.843,36.676,34.577,168.554
575,20220803_N6.tif:64,978,1429.319,186.864,36.992,33.662,5.225
576,20220803_N6.tif:64,904,701.408,187.900,34.519,33.344,110.573
577,20220803_N6.tif:65,881,850.854,33.097,34.454,32.557,91.787
578,20220803_N6.tif:65,954,490.217,59.026,36.813,32.996,127.782
579,20220803_N6.tif:65,998,66.737,59.761,37.662,33.740,156.913
580,20220803_N6.tif:65,948,1215.840,59.589,35.769,33.746,40.136
581,20220803_N6.tif:65,961,1640.895,59.568,37.501,32.628,17.988
582,20220803_N6.tif:65,1000,277.779,186.820,36.719,34.675,172.754
583,20220803_N6.tif:65,925,1002.174,185.870,34.508,34.129,156.161
584,20220803_N6.tif:65,980,1429.322,186.888,37.112,33.622,5.979
585,20220803_N6.tif:65,904,701.382,187.868,34.475,33.387,110.925
586,20220803_N6.tif:66,880,850.847,33.115,34.411,32.561,92.708
587,20220803_N6.tif:66,960,490.260,59.094,36.969,33.063,129.697
588,20220803_N6.tif:66,999,66.735,59.818,37.707,33.733,157.724
589,20220803_N6.tif:66,950,1215.859,59.560,35.850,33.740,40.902
590,20220803_N6.tif:66,960,1640.903,59.551,37.450,32.638,17.592
591,20220803_N6.tif:66,924,1002.219,185.917,34.384,34.216,146.362
592,20220803_N6.tif:66,996,277.790,186.847,36.688,34.566,169.165
593,20220803_N6.tif:66,979,1429.254,186.882,37.030,33.662,6.416
594,20220803_N6.tif:66,905,701.418,187.878,34.515,33.385,107.928
595,20220803_N6.tif:67,881,850.841,33.108,34.391,32.616,92.310
596,20220803_N6.tif:67,959,490.260,59.111,36.917,33.075,128.182
597,20220803_N6.tif:67,1000,66.729,59.803,37.722,33.753,157.039
598,20220803_N6.tif:67,950,1215.859,59.560,35.850,33.740,40.902
599,20220803_N6.tif:67,961,1640.906,59.568,37.433,32.687,17.699
600,20220803_N6.tif:67,922,1002.292,185.864,34.440,34.086,153.157
601,20220803_N6.tif:67,999,277.764,186.837,36.822,34.543,169.505
602,20220803_N6.tif:67,978,1429.319,186.864,36.992,33.662,5.225
603,20220803_N6.tif:67,901,701.376,187.871,34.428,33.321,109.906
604,20220803_N6.tif:68,880,850.847,33.115,34.411,32.561,92.708
605,20220803_N6.tif:68,962,490.215,59.098,36.942,33.156,127.786
606,20220803_N6.tif:68,999,66.772,59.760,37.634,33.798,157.164
607,20220803_N6.tif:68,948,1215.843,59.561,35.822,33.695,39.718
608,20220803_N6.tif:68,960,1640.882,59.549,37.537,32.563,17.982
609,20220803_N6.tif:68,924,1002.242,185.883,34.434,34.166,153.457
610,20220803_N6.tif:68,996,277.787,186.843,36.693,34.561,170.332
611,20220803_N6.tif:68,979,1429.288,186.896,36.995,33.693,4.917
612,20220803_N6.tif:68,905,701.428,187.909,34.521,33.379,113.028
613,20220803_N6.tif:69,880,850.845,33.080,34.410,32.562,90.846
614,20220803_N6.tif:69,962,490.264,59.078,36.951,33.148,128.784
615,20220803_N6.tif:69,998,66.777,59.791,37.723,33.685,157.307
616,20220803_N6.tif:69,947,1215.827,59.572,35.767,33.712,39.913
617,20220803_N6.tif:69,963,1640.866,59.555,37.607,32.604,18.853
618,20220803_N6.tif:69,998,277.765,186.864,36.760,34.567,166.938
619,20220803_N6.tif:69,923,1002.268,185.854,34.438,34.126,169.876
620,20220803_N6.tif:69,979,1429.307,186.928,36.988,33.700,5.720
621,20220803_N6.tif:69,905,701.407,187.856,34.489,33.410,109.776
622,20220803_N6.tif:70,880,850.868,33.110,34.437,32.536,90.614
623,20220803_N6.tif:70,962,490.243,59.104,36.992,33.111,127.611
624,20220803_N6.tif:70,998,66.739,59.757,37.656,33.745,157.273
625,20220803_N6.tif:70,948,1215.835,59.555,35.810,33.707,40.704
626,20220803_N6.tif:70,963,1640.894,59.566,37.535,32.666,18.852
627,20220803_N6.tif:70,920,1002.227,185.874,34.451,34.001,144.073
628,20220803_N6.tif:70,995,277.746,186.874,36.669,34.549,170.029
629,20220803_N6.tif:70,981,1429.286,186.867,37.045,33.717,5.459
630,20220803_N6.tif:70,906,701.443,187.897,34.508,33.429,112.039
631,20220803_N6.tif:71,879,850.858,33.130,34.380,32.553,91.545
632,20220803_N6.tif:71,961,490.232,59.062,37.028,33.045,128.726
633,20220803_N6.tif:71,996,66.751,59.764,37.659,33.675,156.850
634,20220803_N6.tif:71,951,1215.873,59.587,35.848,33.778,40.125
635,20220803_N6.tif:71,960,1640.879,59.542,37.542,32.558,17.610
636,20220803_N6.tif:71,922,1002.256,185.866,34.478,34.048,133.892
637,20220803_N6.tif:71,999,277.737,186.847,36.826,34.540,170.781
638,20220803_N6.tif:71,981,1429.314,186.896,37.056,33.707,5.037
639,20220803_N6.tif:71,903,701.390,187.905,34.538,33.289,110.267
640,20220803_N6.tif:72,878,850.806,33.114,34.319,32.574,92.884
641,20220803_N6.tif:72,960,490.267,59.093,36.923,33.104,127.960
642,20220803_N6.tif:72,995,66.736,59.804,37.650,33.648,156.770
643,20220803_N6.tif:72,948,1215.847,59.562,35.839,33.679,39.541
644,20220803_N6.tif:72,961,1640.874,59.542,37.514,32.616,17.828
645,20220803_N6.tif:72,996,277.778,186.883,36.716,34.539,170.580
646,20220803_N6.tif:72,925,1002.230,185.839,34.556,34.082,148.760
647,20220803_N6.tif:72,980,1429.294,186.926,37.022,33.703,6.081
648,20220803_N6.tif:72,905,701.390,187.904,34.556,33.345,113.794
649,20220803_N6.tif:73,879,850.857,33.095,34.382,32.552,89.662
650,20220803_N6.tif:73,959,490.215,59.062,36.924,33.069,129.040
651,20220803_N6.tif:73,999,66.706,59.740,37.560,33.865,157.370
652,20220803_N6.tif:73,946,1215.840,59.584,35.783,33.661,40.166
653,20220803_N6.tif:73,960,1640.892,59.553,37.509,32.587,18.036
654,20220803_N6.tif:73,922,1002.280,185.850,34.455,34.072,158.708
655,20220803_N6.tif:73,996,277.750,186.845,36.706,34.548,168.962
656,20220803_N6.tif:73,975,1429.291,186.884,36.991,33.560,6.440
657,20220803_N6.tif:73,905,701.426,187.906,34.527,33.373,112.300
658,20220803_N6.tif:74,880,850.858,33.116,34.399,32.572,91.385
659,20220803_N6.tif:74,960,490.230,59.126,36.910,33.116,129.514
660,20220803_N6.tif:74,998,66.769,59.749,37.714,33.693,157.156
661,20220803_N6.tif:74,947,1215.827,59.572,35.767,33.712,39.913
662,20220803_N6.tif:74,959,1640.859,59.568,37.524,32.540,18.196
663,20220803_N6.tif:74,925,1002.230,185.891,34.552,34.086,139.693
664,20220803_N6.tif:74,996,277.777,186.834,36.657,34.595,169.177
665,20220803_N6.tif:74,977,1429.310,186.891,37.027,33.596,5.025
666,20220803_N6.tif:74,903,701.396,187.854,34.455,33.369,106.428
667,20220803_N6.tif:75,878,850.833,33.139,34.371,32.525,92.867
668,20220803_N6.tif:75,960,490.246,59.100,36.939,33.090,128.943
669,20220803_N6.tif:75,998,66.711,59.787,37.660,33.741,157.001
670,20220803_N6.tif:75,949,1215.848,59.578,35.816,33.737,40.388
671,20220803_N6.tif:75,959,1640.895,59.568,37.440,32.613,17.147
672,20220803_N6.tif:75,998,277.769,186.849,36.709,34.616,169.616
673,20220803_N6.tif:75,930,1002.246,185.884,34.640,34.183,159.680
674,20220803_N6.tif:75,977,1429.327,186.819,37.140,33.494,4.603
675,20220803_N6.tif:75,905,701.425,187.892,34.500,33.399,110.206
676,20220803_N6.tif:76,881,850.841,33.108,34.391,32.616,92.310
677,20220803_N6.tif:76,963,490.227,59.112,36.973,33.163,127.837
678,20220803_N6.tif:76,999,66.724,59.762,37.574,33.852,156.008
679,20220803_N6.tif:76,948,1215.832,59.589,35.761,33.753,40.611
680,20220803_N6.tif:76,961,1640.895,59.568,37.501,32.628,17.988
681,20220803_N6.tif:76,997,277.791,186.830,36.645,34.641,171.512
682,20220803_N6.tif:76,926,1002.255,185.853,34.558,34.117,168.639
683,20220803_N6.tif:76,976,1429.297,186.898,36.958,33.624,7.149
684,20220803_N6.tif:76,905,701.394,187.871,34.519,33.381,109.962
685,20220803_N6.tif:77,881,850.854,33.097,34.454,32.557,91.787
686,20220803_N6.tif:77,959,490.250,59.083,36.933,33.061,129.426
687,20220803_N6.tif:77,1001,66.763,59.769,37.674,33.830,156.872
688,20220803_N6.tif:77,946,1215.840,59.584,35.783,33.661,40.166
689,20220803_N6.tif:77,962,1640.858,59.572,37.594,32.581,18.426
690,20220803_N6.tif:77,922,1002.211,185.881,34.450,34.076,139.083
691,20220803_N6.tif:77,997,277.804,186.856,36.686,34.602,170.802
692,20220803_N6.tif:77,979,1429.301,186.869,37.047,33.647,5.436
