 ,Label,Area,XM,YM,Major,Minor,Angle
7106,20220803_N7.tif:790,931,1215.255,61.368,35.262,33.617,20.341
7107,20220803_N7.tif:790,924,1001.522,185.871,34.566,34.036,162.468
7108,20220803_N7.tif:790,1001,277.917,186.827,36.749,34.681,172.851
7109,20220803_N7.tif:790,978,1429.168,187.467,36.914,33.733,2.287
7110,20220803_N7.tif:790,905,701.019,188.290,34.629,33.275,111.945
7111,20220803_N7.tif:791,880,849.949,33.344,34.307,32.659,90.966
7112,20220803_N7.tif:791,961,490.217,59.045,36.920,33.142,128.015
7113,20220803_N7.tif:791,998,66.824,59.796,37.743,33.667,157.397
7114,20220803_N7.tif:791,974,1640.731,59.855,37.405,33.154,17.588
7115,20220803_N7.tif:791,933,1215.237,61.291,35.372,33.584,19.075
7116,20220803_N7.tif:791,925,1001.508,185.860,34.604,34.035,158.385
7117,20220803_N7.tif:791,999,277.891,186.864,36.771,34.592,172.617
7118,20220803_N7.tif:791,977,1429.109,187.455,36.844,33.763,1.824
7119,20220803_N7.tif:791,904,700.993,188.282,34.670,33.199,109.742
7120,20220803_N7.tif:792,876,849.949,33.372,34.219,32.595,90.849
7121,20220803_N7.tif:792,963,490.256,59.049,37.036,33.107,130.509
7122,20220803_N7.tif:792,998,66.850,59.792,37.742,33.668,157.543
7123,20220803_N7.tif:792,972,1640.763,59.893,37.478,33.022,17.514
7124,20220803_N7.tif:792,931,1215.289,61.343,35.329,33.553,20.378
7125,20220803_N7.tif:792,923,1001.539,185.843,34.634,33.932,164.028
7126,20220803_N7.tif:792,997,277.865,186.861,36.732,34.559,173.378
7127,20220803_N7.tif:792,979,1429.123,187.441,36.914,33.768,1.632
7128,20220803_N7.tif:792,903,700.989,188.264,34.713,33.121,112.167
7129,20220803_N7.tif:793,877,849.974,33.346,34.246,32.606,93.481
7130,20220803_N7.tif:793,963,490.274,59.017,37.006,33.133,129.352
7131,20220803_N7.tif:793,997,66.839,59.805,37.772,33.608,157.681
7132,20220803_N7.tif:793,975,1640.773,59.875,37.474,33.127,17.316
7133,20220803_N7.tif:793,933,1215.267,61.331,35.393,33.564,19.260
7134,20220803_N7.tif:793,925,1001.538,185.881,34.619,34.021,160.956
7135,20220803_N7.tif:793,994,277.853,186.886,36.592,34.587,170.485
7136,20220803_N7.tif:793,978,1429.120,187.436,36.823,33.817,2.335
7137,20220803_N7.tif:793,904,701.031,188.300,34.592,33.273,110.032
7138,20220803_N7.tif:794,880,849.960,33.364,34.372,32.598,90.011
7139,20220803_N7.tif:794,962,490.222,59.026,37.018,33.088,129.031
7140,20220803_N7.tif:794,999,66.820,59.820,37.818,33.634,157.823
7141,20220803_N7.tif:794,971,1640.803,59.881,37.460,33.004,17.494
7142,20220803_N7.tif:794,934,1215.287,61.331,35.336,33.654,22.022
7143,20220803_N7.tif:794,924,1001.536,185.861,34.616,33.986,163.386
7144,20220803_N7.tif:794,994,277.898,186.875,36.522,34.653,171.995
7145,20220803_N7.tif:794,982,1429.163,187.427,36.976,33.814,1.255
7146,20220803_N7.tif:794,904,701.022,188.299,34.704,33.167,113.714
7147,20220803_N7.tif:795,876,849.993,33.337,34.250,32.565,93.782
7148,20220803_N7.tif:795,961,490.237,59.039,36.962,33.103,128.852
7149,20220803_N7.tif:795,998,66.860,59.791,37.840,33.581,157.556
7150,20220803_N7.tif:795,972,1640.742,59.836,37.494,33.008,18.072
7151,20220803_N7.tif:795,933,1215.279,61.259,35.287,33.665,22.114
7152,20220803_N7.tif:795,924,1001.552,185.893,34.574,34.027,163.716
7153,20220803_N7.tif:795,999,277.891,186.864,36.771,34.592,172.617
7154,20220803_N7.tif:795,982,1429.213,187.421,36.924,33.862,1.034
7155,20220803_N7.tif:795,905,701.022,188.251,34.622,33.282,106.835
7156,20220803_N7.tif:796,879,849.973,33.376,34.309,32.621,92.828
7157,20220803_N7.tif:796,963,490.201,59.069,36.989,33.148,129.332
7158,20220803_N7.tif:796,994,66.855,59.803,37.687,33.582,158.083
7159,20220803_N7.tif:796,968,1640.749,59.826,37.367,32.984,17.631
7160,20220803_N7.tif:796,931,1215.297,61.286,35.339,33.543,22.715
7161,20220803_N7.tif:796,923,1001.560,185.855,34.605,33.960,158.399
7162,20220803_N7.tif:796,1002,277.912,186.848,36.860,34.611,172.039
7163,20220803_N7.tif:796,983,1429.179,187.400,36.919,33.901,2.039
7164,20220803_N7.tif:796,907,701.017,188.235,34.670,33.310,111.807
7165,20220803_N7.tif:797,877,850.017,33.363,34.295,32.560,93.397
7166,20220803_N7.tif:797,960,490.220,58.997,36.983,33.050,130.079
7167,20220803_N7.tif:797,1000,66.843,59.778,37.713,33.762,158.604
7168,20220803_N7.tif:797,969,1640.784,59.829,37.405,32.984,17.887
7169,20220803_N7.tif:797,936,1215.298,61.260,35.350,33.713,24.057
7170,20220803_N7.tif:797,923,1001.526,185.890,34.557,34.008,164.448
7171,20220803_N7.tif:797,998,277.863,186.838,36.664,34.658,172.898
7172,20220803_N7.tif:797,979,1429.106,187.424,36.839,33.836,1.738
7173,20220803_N7.tif:797,905,701.037,188.255,34.639,33.265,111.283
7174,20220803_N7.tif:798,880,849.983,33.349,34.321,32.646,92.647
7175,20220803_N7.tif:798,960,490.249,59.073,36.950,33.080,128.449
7176,20220803_N7.tif:798,1000,66.800,59.819,37.814,33.671,158.205
7177,20220803_N7.tif:798,972,1640.800,59.840,37.395,33.095,16.777
7178,20220803_N7.tif:798,935,1215.296,61.243,35.311,33.714,21.634
7179,20220803_N7.tif:798,923,1001.549,185.875,34.580,33.985,166.478
7180,20220803_N7.tif:798,998,277.901,186.856,36.675,34.647,171.339
7181,20220803_N7.tif:798,977,1429.146,187.428,36.865,33.743,3.168
7182,20220803_N7.tif:798,906,701.064,188.247,34.641,33.301,110.422
7183,20220803_N7.tif:799,876,850.039,33.345,34.280,32.537,93.235
7184,20220803_N7.tif:799,959,490.238,59.034,36.910,33.082,130.379
7185,20220803_N7.tif:799,999,66.794,59.788,37.743,33.701,157.560
7186,20220803_N7.tif:799,973,1640.806,59.854,37.389,33.135,16.758
7187,20220803_N7.tif:799,937,1215.255,61.241,35.342,33.757,24.405
7188,20220803_N7.tif:799,923,1001.549,185.875,34.580,33.985,166.478
7189,20220803_N7.tif:799,998,277.881,186.882,36.788,34.541,172.750
7190,20220803_N7.tif:799,983,1429.150,187.378,36.980,33.845,1.439
7191,20220803_N7.tif:799,904,701.028,188.271,34.631,33.236,112.795
7192,20220803_N7.tif:800,878,850.014,33.333,34.300,32.592,93.944
7193,20220803_N7.tif:800,965,490.232,59.025,37.082,33.134,129.993
7194,20220803_N7.tif:800,997,66.846,59.763,37.708,33.664,157.710
7195,20220803_N7.tif:800,973,1640.804,59.856,37.378,33.144,16.827
7196,20220803_N7.tif:800,937,1215.243,61.227,35.378,33.722,22.418
7197,20220803_N7.tif:800,924,1001.552,185.893,34.574,34.027,163.716
7198,20220803_N7.tif:800,998,277.882,186.876,36.789,34.540,171.696
7199,20220803_N7.tif:800,982,1429.123,187.377,36.949,33.839,1.944
7200,20220803_N7.tif:800,904,701.040,188.244,34.581,33.285,109.774
7201,20220803_N7.tif:801,878,850.038,33.345,34.369,32.526,95.097
7202,20220803_N7.tif:801,959,490.222,59.044,36.922,33.070,127.115
7203,20220803_N7.tif:801,998,66.811,59.823,37.840,33.581,158.304
7204,20220803_N7.tif:801,972,1640.770,59.811,37.496,33.006,18.056
7205,20220803_N7.tif:801,937,1215.316,61.218,35.369,33.731,22.812
7206,20220803_N7.tif:801,918,1001.610,185.875,34.462,33.916,165.560
7207,20220803_N7.tif:801,998,277.887,186.916,36.812,34.518,172.390
7208,20220803_N7.tif:801,983,1429.133,187.351,37.006,33.821,1.737
7209,20220803_N7.tif:801,906,701.067,188.226,34.579,33.360,108.808
7210,20220803_N7.tif:802,880,850.036,33.335,34.346,32.622,94.517
7211,20220803_N7.tif:802,960,490.228,59.079,36.996,33.039,129.349
7212,20220803_N7.tif:802,1000,66.824,59.798,37.775,33.706,157.720
7213,20220803_N7.tif:802,969,1640.756,59.810,37.375,33.011,18.104
7214,20220803_N7.tif:802,936,1215.275,61.236,35.316,33.745,25.591
7215,20220803_N7.tif:802,923,1001.585,185.878,34.570,33.994,170.391
7216,20220803_N7.tif:802,1000,277.862,186.871,36.762,34.635,171.997
7217,20220803_N7.tif:802,976,1429.123,187.345,36.844,33.728,2.164
7218,20220803_N7.tif:802,907,701.049,188.229,34.676,33.303,110.817
7219,20220803_N7.tif:803,880,850.009,33.378,34.323,32.644,90.873
7220,20220803_N7.tif:803,961,490.244,59.052,36.902,33.157,129.733
7221,20220803_N7.tif:803,998,66.833,59.832,37.712,33.695,158.180
7222,20220803_N7.tif:803,972,1640.751,59.789,37.456,33.041,18.803
7223,20220803_N7.tif:803,936,1215.281,61.185,35.321,33.740,27.668
7224,20220803_N7.tif:803,922,1001.588,185.847,34.607,33.921,166.403
7225,20220803_N7.tif:803,1001,277.922,186.874,36.814,34.620,173.684
7226,20220803_N7.tif:803,983,1429.144,187.342,36.953,33.870,1.900
7227,20220803_N7.tif:803,904,701.032,188.236,34.613,33.254,108.416
7228,20220803_N7.tif:804,879,850.054,33.336,34.361,32.571,94.242
7229,20220803_N7.tif:804,960,490.217,59.080,36.920,33.107,128.280
7230,20220803_N7.tif:804,997,66.840,59.816,37.652,33.715,157.869
7231,20220803_N7.tif:804,970,1640.770,59.763,37.429,32.997,17.423
7232,20220803_N7.tif:804,935,1215.269,61.182,35.326,33.700,27.824
7233,20220803_N7.tif:804,920,1001.624,185.896,34.397,34.055,153.342
7234,20220803_N7.tif:804,999,277.839,186.914,36.908,34.463,172.917
7235,20220803_N7.tif:804,980,1429.167,187.307,36.826,33.883,2.634
7236,20220803_N7.tif:804,906,701.086,188.264,34.579,33.360,111.283
7237,20220803_N7.tif:805,877,850.021,33.351,34.266,32.588,92.609
7238,20220803_N7.tif:805,961,490.265,59.048,36.996,33.073,128.673
7239,20220803_N7.tif:805,1001,66.868,59.783,37.818,33.701,158.060
7240,20220803_N7.tif:805,971,1640.787,59.804,37.439,33.022,18.000
7241,20220803_N7.tif:805,938,1215.342,61.147,35.405,33.732,24.250
7242,20220803_N7.tif:805,921,1001.571,185.879,34.447,34.042,156.777
7243,20220803_N7.tif:805,1001,277.914,186.897,36.852,34.585,171.916
7244,20220803_N7.tif:805,981,1429.088,187.282,36.887,33.861,2.419
7245,20220803_N7.tif:805,908,701.061,188.195,34.638,33.376,108.407
7246,20220803_N7.tif:806,878,850.046,33.319,34.315,32.577,93.356
7247,20220803_N7.tif:806,960,490.249,59.099,36.871,33.151,128.282
7248,20220803_N7.tif:806,995,66.874,59.799,37.657,33.642,157.384
7249,20220803_N7.tif:806,968,1640.771,59.784,37.416,32.941,17.308
7250,20220803_N7.tif:806,937,1215.331,61.160,35.375,33.725,27.516
7251,20220803_N7.tif:806,920,1001.588,185.850,34.519,33.935,161.661
7252,20220803_N7.tif:806,997,277.893,186.894,36.793,34.501,172.921
7253,20220803_N7.tif:806,981,1429.126,187.308,36.893,33.856,2.786
7254,20220803_N7.tif:806,908,701.056,188.211,34.697,33.320,109.270
7255,20220803_N7.tif:807,877,850.055,33.336,34.274,32.579,92.275
7256,20220803_N7.tif:807,959,490.225,59.097,36.788,33.192,129.874
7257,20220803_N7.tif:807,996,66.856,59.799,37.751,33.592,157.173
7258,20220803_N7.tif:807,968,1640.774,59.794,37.444,32.916,18.825
7259,20220803_N7.tif:807,937,1215.320,61.103,35.335,33.763,26.360
7260,20220803_N7.tif:807,921,1001.584,185.876,34.493,33.997,163.832
7261,20220803_N7.tif:807,997,277.920,186.864,36.663,34.624,174.857
7262,20220803_N7.tif:807,982,1429.120,187.274,36.899,33.885,2.996
7263,20220803_N7.tif:807,907,701.081,188.240,34.621,33.356,110.238
7264,20220803_N7.tif:808,879,850.054,33.336,34.361,32.571,94.242
7265,20220803_N7.tif:808,959,490.245,59.055,36.909,33.082,128.885
7266,20220803_N7.tif:808,998,66.815,59.796,37.699,33.707,157.841
7267,20220803_N7.tif:808,972,1640.802,59.791,37.444,33.052,18.728
7268,20220803_N7.tif:808,938,1215.333,61.072,35.476,33.665,28.271
7269,20220803_N7.tif:808,919,1001.607,185.853,34.465,33.950,160.151
7270,20220803_N7.tif:808,997,277.888,186.898,36.746,34.545,171.548
7271,20220803_N7.tif:808,983,1429.119,187.275,36.863,33.953,2.373
7272,20220803_N7.tif:808,908,701.088,188.238,34.680,33.336,110.435
7273,20220803_N7.tif:809,879,850.054,33.336,34.361,32.571,94.242
7274,20220803_N7.tif:809,959,490.229,59.125,36.863,33.123,129.385
7275,20220803_N7.tif:809,999,66.815,59.820,37.729,33.713,158.550
7276,20220803_N7.tif:809,967,1640.778,59.777,37.445,32.881,18.423
7277,20220803_N7.tif:809,937,1215.322,61.059,35.482,33.623,28.254
7278,20220803_N7.tif:809,917,1001.643,185.860,34.362,33.979,157.086
7279,20220803_N7.tif:809,999,277.945,186.862,36.691,34.667,171.426
7280,20220803_N7.tif:809,983,1429.126,187.278,36.999,33.827,2.572
7281,20220803_N7.tif:809,908,701.056,188.211,34.697,33.320,109.270
7282,20220803_N7.tif:810,879,850.061,33.334,34.376,32.557,93.451
7283,20220803_N7.tif:810,960,490.210,59.068,36.952,33.078,130.041
7284,20220803_N7.tif:810,999,66.818,59.821,37.737,33.706,158.343
7285,20220803_N7.tif:810,972,1640.774,59.770,37.444,33.052,18.692
7286,20220803_N7.tif:810,935,1215.302,61.048,35.413,33.617,27.612
7287,20220803_N7.tif:810,919,1001.606,185.857,34.463,33.953,162.138
7288,20220803_N7.tif:810,996,277.859,186.888,36.696,34.558,171.082
7289,20220803_N7.tif:810,981,1429.128,187.229,36.828,33.916,2.531
7290,20220803_N7.tif:810,908,701.088,188.215,34.630,33.385,109.349
7291,20220803_N7.tif:811,878,850.046,33.319,34.315,32.577,93.356
7292,20220803_N7.tif:811,961,490.260,59.058,36.983,33.085,130.604
7293,20220803_N7.tif:811,999,66.810,59.815,37.712,33.729,158.518
7294,20220803_N7.tif:811,971,1640.752,59.804,37.475,32.991,18.533
7295,20220803_N7.tif:811,940,1215.353,61.041,35.554,33.663,30.142
7296,20220803_N7.tif:811,920,1001.646,185.874,34.444,34.008,160.726
7297,20220803_N7.tif:811,997,277.868,186.881,36.743,34.548,169.943
7298,20220803_N7.tif:811,983,1429.146,187.215,37.016,33.812,3.407
7299,20220803_N7.tif:811,907,701.077,188.199,34.691,33.289,109.677
7300,20220803_N7.tif:812,878,850.064,33.288,34.368,32.527,93.995
7301,20220803_N7.tif:812,961,490.250,59.122,36.878,33.180,130.085
7302,20220803_N7.tif:812,1000,66.829,59.807,37.806,33.679,157.968
7303,20220803_N7.tif:812,969,1640.764,59.805,37.367,33.018,18.522
7304,20220803_N7.tif:812,940,1215.319,61.009,35.518,33.697,28.808
7305,20220803_N7.tif:812,919,1001.607,185.853,34.465,33.950,160.151
7306,20220803_N7.tif:812,994,277.850,186.892,36.620,34.560,173.173
7307,20220803_N7.tif:812,981,1429.088,187.282,36.887,33.861,2.419
7308,20220803_N7.tif:812,907,701.081,188.240,34.621,33.356,110.238
7309,20220803_N7.tif:813,878,850.098,33.342,34.298,32.594,94.588
7310,20220803_N7.tif:813,960,490.267,59.136,36.930,33.098,129.489
7311,20220803_N7.tif:813,1000,66.829,59.802,37.791,33.691,158.190
7312,20220803_N7.tif:813,970,1640.760,59.776,37.384,33.037,18.313
7313,20220803_N7.tif:813,938,1215.357,61.006,35.436,33.703,30.835
7314,20220803_N7.tif:813,919,1001.621,185.878,34.393,34.022,158.715
7315,20220803_N7.tif:813,999,277.939,186.881,36.694,34.664,172.592
7316,20220803_N7.tif:813,981,1429.114,187.260,36.831,33.913,2.620
7317,20220803_N7.tif:813,906,701.072,188.177,34.650,33.291,106.945
7318,20220803_N7.tif:814,880,850.119,33.319,34.355,32.614,93.210
7319,20220803_N7.tif:814,961,490.277,59.090,36.964,33.102,130.092
7320,20220803_N7.tif:814,997,66.806,59.850,37.748,33.628,158.142
7321,20220803_N7.tif:814,971,1640.736,59.775,37.479,32.987,18.406
7322,20220803_N7.tif:814,935,1215.329,60.993,35.438,33.593,29.964
7323,20220803_N7.tif:814,920,1001.611,185.907,34.444,34.008,158.957
7324,20220803_N7.tif:814,995,277.905,186.882,36.594,34.620,174.472
7325,20220803_N7.tif:814,981,1429.114,187.261,36.831,33.913,2.537
7326,20220803_N7.tif:814,907,701.102,188.219,34.682,33.298,109.767
7327,20220803_N7.tif:815,880,850.073,33.336,34.342,32.627,94.446
7328,20220803_N7.tif:815,961,490.234,59.086,36.995,33.075,129.081
7329,20220803_N7.tif:815,998,66.766,59.835,37.701,33.705,157.916
7330,20220803_N7.tif:815,969,1640.758,59.751,37.424,32.967,17.945
7331,20220803_N7.tif:815,939,1215.309,60.999,35.549,33.632,29.662
7332,20220803_N7.tif:815,919,1001.644,185.892,34.431,33.984,167.627
7333,20220803_N7.tif:815,996,277.882,186.898,36.715,34.540,171.519
7334,20220803_N7.tif:815,983,1429.136,187.211,36.888,33.930,3.451
7335,20220803_N7.tif:815,908,701.099,188.241,34.618,33.396,111.402
7336,20220803_N7.tif:816,879,850.114,33.312,34.288,32.641,93.456
7337,20220803_N7.tif:816,958,490.210,59.059,36.807,33.139,129.701
7338,20220803_N7.tif:816,998,66.825,59.843,37.669,33.733,157.642
7339,20220803_N7.tif:816,967,1640.778,59.777,37.445,32.881,18.423
7340,20220803_N7.tif:816,937,1215.348,60.991,35.454,33.650,30.778
7341,20220803_N7.tif:816,920,1001.661,185.892,34.383,34.069,154.724
7342,20220803_N7.tif:816,997,277.869,186.873,36.737,34.554,172.417
7343,20220803_N7.tif:816,983,1429.153,187.258,36.951,33.872,2.847
7344,20220803_N7.tif:816,907,701.051,188.205,34.622,33.356,111.784
7345,20220803_N7.tif:817,875,850.079,33.307,34.235,32.543,94.644
7346,20220803_N7.tif:817,959,490.224,59.089,37.005,32.997,129.677
7347,20220803_N7.tif:817,995,66.840,59.815,37.624,33.672,156.826
7348,20220803_N7.tif:817,971,1640.769,59.756,37.471,32.994,18.670
7349,20220803_N7.tif:817,936,1215.338,60.976,35.473,33.596,31.008
7350,20220803_N7.tif:817,920,1001.655,185.877,34.505,33.948,158.243
7351,20220803_N7.tif:817,998,277.909,186.855,36.706,34.618,173.697
7352,20220803_N7.tif:817,982,1429.114,187.244,36.821,33.957,2.643
7353,20220803_N7.tif:817,907,701.102,188.195,34.580,33.396,110.570
7354,20220803_N7.tif:818,880,850.138,33.297,34.335,32.633,94.673
7355,20220803_N7.tif:818,960,490.278,59.110,36.903,33.122,130.407
7356,20220803_N7.tif:818,1000,66.803,59.837,37.795,33.688,158.560
7357,20220803_N7.tif:818,970,1640.764,59.738,37.480,32.952,18.452
7358,20220803_N7.tif:818,935,1215.344,60.959,35.449,33.583,29.860
7359,20220803_N7.tif:818,919,1001.674,185.871,34.435,33.980,158.319
7360,20220803_N7.tif:818,997,277.880,186.862,36.645,34.641,173.442
7361,20220803_N7.tif:818,982,1429.163,187.204,36.957,33.832,3.540
7362,20220803_N7.tif:818,906,701.108,188.191,34.628,33.313,111.705
7363,20220803_N7.tif:819,878,850.132,33.338,34.302,32.590,96.402
7364,20220803_N7.tif:819,962,490.278,59.108,36.987,33.116,129.572
7365,20220803_N7.tif:819,1000,66.847,59.791,37.716,33.758,157.935
7366,20220803_N7.tif:819,970,1640.761,59.765,37.419,33.006,18.716
7367,20220803_N7.tif:819,935,1215.344,60.959,35.449,33.583,29.860
7368,20220803_N7.tif:819,920,1001.647,185.910,34.425,34.027,164.002
7369,20220803_N7.tif:819,998,277.871,186.850,36.676,34.646,171.618
7370,20220803_N7.tif:819,981,1429.100,187.234,36.960,33.795,1.594
7371,20220803_N7.tif:819,904,701.087,188.195,34.563,33.301,112.081
7372,20220803_N7.tif:820,878,850.134,33.269,34.359,32.536,94.770
7373,20220803_N7.tif:820,959,490.261,59.099,36.934,33.060,128.201
7374,20220803_N7.tif:820,998,66.811,59.821,37.761,33.651,158.096
7375,20220803_N7.tif:820,967,1640.770,59.767,37.432,32.893,17.103
7376,20220803_N7.tif:820,937,1215.321,60.986,35.530,33.578,30.897
7377,20220803_N7.tif:820,922,1001.708,185.895,34.598,33.930,165.130
7378,20220803_N7.tif:820,997,277.925,186.879,36.677,34.611,170.925
7379,20220803_N7.tif:820,981,1429.130,187.244,36.910,33.840,2.952
7380,20220803_N7.tif:820,908,701.108,188.197,34.703,33.314,107.522
7381,20220803_N7.tif:821,880,850.106,33.290,34.318,32.649,93.891
7382,20220803_N7.tif:821,962,490.261,59.126,36.995,33.109,128.647
7383,20220803_N7.tif:821,1000,66.794,59.811,37.763,33.717,158.267
7384,20220803_N7.tif:821,971,1640.765,59.755,37.465,32.999,18.675
7385,20220803_N7.tif:821,938,1215.361,60.981,35.510,33.633,31.293
7386,20220803_N7.tif:821,919,1001.643,185.896,34.358,34.057,147.815
7387,20220803_N7.tif:821,998,277.871,186.839,36.649,34.672,171.431
7388,20220803_N7.tif:821,980,1429.123,187.247,36.842,33.868,2.074
7389,20220803_N7.tif:821,909,701.140,188.194,34.579,33.470,111.795
7390,20220803_N7.tif:822,878,850.123,33.320,34.357,32.538,93.849
7391,20220803_N7.tif:822,960,490.216,59.074,36.941,33.089,128.502
7392,20220803_N7.tif:822,993,66.830,59.803,37.616,33.611,157.285
7393,20220803_N7.tif:822,967,1640.795,59.767,37.481,32.849,17.742
7394,20220803_N7.tif:822,936,1215.359,60.948,35.504,33.566,30.118
7395,20220803_N7.tif:822,922,1001.671,185.895,34.516,34.011,157.615
7396,20220803_N7.tif:822,998,277.899,186.860,36.652,34.670,174.862
7397,20220803_N7.tif:822,983,1429.116,187.266,36.947,33.876,3.034
7398,20220803_N7.tif:822,908,701.097,188.160,34.706,33.311,111.621
7399,20220803_N7.tif:823,879,850.143,33.285,34.327,32.604,91.800
7400,20220803_N7.tif:823,958,490.265,59.105,36.849,33.102,128.800
7401,20220803_N7.tif:823,998,66.828,59.811,37.776,33.637,157.892
7402,20220803_N7.tif:823,972,1640.785,59.787,37.422,33.071,18.142
7403,20220803_N7.tif:823,935,1215.344,60.959,35.449,33.583,29.860
