 ,Label,Area,XM,YM,Major,Minor,Angle
9457,20220803_N1.tif:1051,935,1002.206,185.804,34.759,34.249,166.968
9458,20220803_N1.tif:1051,989,1429.329,186.919,37.151,33.895,6.699
9459,20220803_N1.tif:1051,913,701.484,187.880,34.669,33.531,117.882
9460,20220803_N1.tif:1052,882,850.828,33.093,34.471,32.578,91.746
9461,20220803_N1.tif:1052,965,490.424,59.154,37.071,33.144,130.183
9462,20220803_N1.tif:1052,1003,67.072,59.927,37.834,33.754,159.469
9463,20220803_N1.tif:1052,953,1215.806,59.550,35.862,33.835,38.041
9464,20220803_N1.tif:1052,967,1640.847,59.530,37.554,32.785,17.322
9465,20220803_N1.tif:1052,935,1002.208,185.798,34.753,34.256,164.479
9466,20220803_N1.tif:1052,1004,278.041,186.842,36.817,34.721,173.014
9467,20220803_N1.tif:1052,987,1429.287,186.903,37.147,33.830,5.091
9468,20220803_N1.tif:1052,916,701.493,187.858,34.795,33.518,117.378
9469,20220803_N1.tif:1053,882,850.828,33.093,34.471,32.578,91.746
9470,20220803_N1.tif:1053,967,490.448,59.188,37.027,33.252,130.021
9471,20220803_N1.tif:1053,1007,67.122,59.905,37.907,33.823,160.003
9472,20220803_N1.tif:1053,953,1215.839,59.545,35.914,33.786,38.797
9473,20220803_N1.tif:1053,971,1640.815,59.538,37.550,32.925,17.461
9474,20220803_N1.tif:1053,936,1002.226,185.800,34.806,34.239,165.756
9475,20220803_N1.tif:1053,1004,278.030,186.866,36.784,34.752,171.370
9476,20220803_N1.tif:1053,989,1429.297,186.918,37.121,33.923,3.755
9477,20220803_N1.tif:1053,916,701.476,187.867,34.795,33.519,119.671
9478,20220803_N1.tif:1054,885,850.812,33.132,34.521,32.642,91.021
9479,20220803_N1.tif:1054,967,490.440,59.178,37.116,33.172,129.760
9480,20220803_N1.tif:1054,1006,67.100,59.909,37.888,33.807,159.652
9481,20220803_N1.tif:1054,954,1215.829,59.563,35.840,33.892,38.499
9482,20220803_N1.tif:1054,971,1640.823,59.523,37.489,32.978,17.353
9483,20220803_N1.tif:1054,938,1002.248,185.816,34.847,34.273,165.585
9484,20220803_N1.tif:1054,1003,278.050,186.836,36.720,34.778,173.190
9485,20220803_N1.tif:1054,916,701.479,187.848,34.857,33.459,116.123
9486,20220803_N1.tif:1054,987,1429.262,186.916,37.096,33.877,6.057
9487,20220803_N1.tif:1055,883,850.834,33.112,34.523,32.566,92.421
9488,20220803_N1.tif:1055,967,490.409,59.162,37.049,33.232,130.350
9489,20220803_N1.tif:1055,1006,67.104,59.897,37.886,33.808,160.429
9490,20220803_N1.tif:1055,952,1215.831,59.562,35.873,33.789,37.978
9491,20220803_N1.tif:1055,972,1640.811,59.557,37.549,32.959,17.800
9492,20220803_N1.tif:1055,938,1002.194,185.807,34.872,34.248,169.053
9493,20220803_N1.tif:1055,1003,278.055,186.893,36.790,34.712,170.735
9494,20220803_N1.tif:1055,987,1429.287,186.903,37.147,33.830,5.091
9495,20220803_N1.tif:1055,913,701.498,187.890,34.802,33.402,116.250
9496,20220803_N1.tif:1056,883,850.830,33.131,34.563,32.528,93.983
9497,20220803_N1.tif:1056,970,490.446,59.129,37.075,33.312,130.165
9498,20220803_N1.tif:1056,1005,67.092,59.903,37.872,33.788,160.128
9499,20220803_N1.tif:1056,954,1215.843,59.529,35.951,33.787,39.601
9500,20220803_N1.tif:1056,970,1640.840,59.585,37.532,32.906,18.085
9501,20220803_N1.tif:1056,935,1002.242,185.810,34.759,34.250,168.251
9502,20220803_N1.tif:1056,1001,278.024,186.893,36.709,34.719,170.456
9503,20220803_N1.tif:1056,988,1429.320,186.908,37.141,33.870,5.151
9504,20220803_N1.tif:1056,917,701.453,187.845,34.888,33.466,118.931
9505,20220803_N1.tif:1057,886,850.825,33.146,34.542,32.658,92.195
9506,20220803_N1.tif:1057,967,490.453,59.150,37.036,33.244,130.153
9507,20220803_N1.tif:1057,1007,67.088,59.922,37.883,33.845,158.829
9508,20220803_N1.tif:1057,954,1215.795,59.531,35.852,33.880,38.706
9509,20220803_N1.tif:1057,973,1640.801,59.559,37.532,33.008,17.856
9510,20220803_N1.tif:1057,937,1002.209,185.796,34.862,34.222,165.736
9511,20220803_N1.tif:1057,1004,278.063,186.864,36.757,34.778,172.722
9512,20220803_N1.tif:1057,915,701.479,187.865,34.826,33.452,116.658
9513,20220803_N1.tif:1057,988,1429.277,186.918,37.155,33.857,5.687
9514,20220803_N1.tif:1058,883,850.822,33.142,34.489,32.598,92.670
9515,20220803_N1.tif:1058,969,490.430,59.174,37.082,33.272,130.214
9516,20220803_N1.tif:1058,1002,67.037,59.893,37.779,33.769,158.730
9517,20220803_N1.tif:1058,954,1215.829,59.530,35.896,33.839,38.968
9518,20220803_N1.tif:1058,967,1640.831,59.580,37.430,32.894,17.024
9519,20220803_N1.tif:1058,938,1002.200,185.794,34.786,34.333,161.953
9520,20220803_N1.tif:1058,1005,278.018,186.867,36.876,34.700,171.337
9521,20220803_N1.tif:1058,989,1429.287,186.937,37.115,33.928,5.323
9522,20220803_N1.tif:1058,914,701.464,187.856,34.767,33.473,116.583
9523,20220803_N1.tif:1059,885,850.845,33.136,34.541,32.623,92.955
9524,20220803_N1.tif:1059,967,490.447,59.172,37.071,33.213,130.197
9525,20220803_N1.tif:1059,1005,67.102,59.923,37.872,33.788,159.704
9526,20220803_N1.tif:1059,955,1215.812,59.525,35.900,33.871,38.053
9527,20220803_N1.tif:1059,969,1640.803,59.552,37.440,32.953,15.646
9528,20220803_N1.tif:1059,938,1002.248,185.808,34.861,34.259,163.106
9529,20220803_N1.tif:1059,1003,278.040,186.893,36.755,34.745,173.699
9530,20220803_N1.tif:1059,988,1429.280,186.917,37.149,33.862,5.878
9531,20220803_N1.tif:1059,915,701.510,187.854,34.805,33.472,116.775
9532,20220803_N1.tif:1060,884,850.855,33.120,34.512,32.613,94.090
9533,20220803_N1.tif:1060,967,490.427,59.143,37.058,33.225,129.367
9534,20220803_N1.tif:1060,1007,67.080,59.912,37.944,33.791,159.827
9535,20220803_N1.tif:1060,954,1215.828,59.532,35.904,33.831,38.822
9536,20220803_N1.tif:1060,972,1640.808,59.595,37.607,32.908,18.471
9537,20220803_N1.tif:1060,937,1002.209,185.796,34.862,34.222,165.736
9538,20220803_N1.tif:1060,1001,278.055,186.904,36.743,34.687,172.783
9539,20220803_N1.tif:1060,987,1429.294,186.910,37.108,33.866,5.273
9540,20220803_N1.tif:1060,914,701.527,187.937,34.792,33.448,119.919
9541,20220803_N1.tif:1061,882,850.833,33.125,34.453,32.595,93.860
9542,20220803_N1.tif:1061,968,490.432,59.161,37.101,33.220,128.960
9543,20220803_N1.tif:1061,1005,67.077,59.895,37.833,33.823,159.567
9544,20220803_N1.tif:1061,954,1215.795,59.531,35.852,33.880,38.706
9545,20220803_N1.tif:1061,970,1640.841,59.558,37.496,32.938,17.833
9546,20220803_N1.tif:1061,936,1002.224,185.806,34.814,34.232,167.910
9547,20220803_N1.tif:1061,1002,278.066,186.855,36.734,34.731,174.570
9548,20220803_N1.tif:1061,987,1429.301,186.912,37.086,33.886,4.942
9549,20220803_N1.tif:1061,916,701.467,187.857,34.841,33.474,117.916
9550,20220803_N1.tif:1062,884,850.847,33.126,34.547,32.580,93.542
9551,20220803_N1.tif:1062,970,490.428,59.218,37.199,33.201,131.064
9552,20220803_N1.tif:1062,1005,67.086,59.914,37.871,33.788,159.241
9553,20220803_N1.tif:1062,954,1215.822,59.540,35.918,33.818,37.908
9554,20220803_N1.tif:1062,971,1640.827,59.583,37.448,33.014,17.992
9555,20220803_N1.tif:1062,940,1002.232,185.793,34.885,34.308,164.297
9556,20220803_N1.tif:1062,1004,278.030,186.876,36.800,34.738,170.173
9557,20220803_N1.tif:1062,987,1429.301,186.912,37.086,33.886,4.942
9558,20220803_N1.tif:1062,914,701.520,187.904,34.758,33.481,117.737
9559,20220803_N1.tif:1063,884,850.829,33.124,34.531,32.595,91.770
9560,20220803_N1.tif:1063,968,490.446,59.169,37.177,33.152,129.635
9561,20220803_N1.tif:1063,1003,67.065,59.907,37.842,33.747,159.836
9562,20220803_N1.tif:1063,953,1215.839,59.510,35.950,33.752,39.111
9563,20220803_N1.tif:1063,972,1640.819,59.582,37.552,32.957,18.702
9564,20220803_N1.tif:1063,939,1002.231,185.811,34.902,34.255,165.581
9565,20220803_N1.tif:1063,1004,278.036,186.846,36.805,34.733,173.260
9566,20220803_N1.tif:1063,989,1429.303,186.916,37.188,33.861,5.563
9567,20220803_N1.tif:1063,915,701.502,187.875,34.739,33.536,117.371
9568,20220803_N1.tif:1064,884,850.829,33.124,34.531,32.595,91.770
9569,20220803_N1.tif:1064,968,490.402,59.165,37.126,33.197,129.191
9570,20220803_N1.tif:1064,1004,67.072,59.893,37.888,33.739,160.029
9571,20220803_N1.tif:1064,956,1215.803,59.542,35.943,33.865,38.859
9572,20220803_N1.tif:1064,973,1640.804,59.543,37.530,33.010,17.463
9573,20220803_N1.tif:1064,934,1002.165,185.800,34.752,34.220,154.933
9574,20220803_N1.tif:1064,1003,278.040,186.883,36.777,34.725,172.559
9575,20220803_N1.tif:1064,914,701.486,187.862,34.757,33.483,114.557
9576,20220803_N1.tif:1064,988,1429.303,186.894,37.185,33.829,5.588
9577,20220803_N1.tif:1065,881,850.803,33.133,34.463,32.548,90.784
9578,20220803_N1.tif:1065,969,490.423,59.157,37.121,33.236,129.846
9579,20220803_N1.tif:1065,1001,67.105,59.944,37.848,33.675,159.833
9580,20220803_N1.tif:1065,952,1215.821,59.551,35.867,33.795,39.438
9581,20220803_N1.tif:1065,972,1640.791,59.581,37.533,32.973,18.103
9582,20220803_N1.tif:1065,934,1002.260,185.807,34.715,34.256,165.278
9583,20220803_N1.tif:1065,1002,278.041,186.844,36.807,34.662,174.815
9584,20220803_N1.tif:1065,987,1429.301,186.912,37.086,33.886,4.942
9585,20220803_N1.tif:1065,915,701.486,187.863,34.824,33.454,116.223
9586,20220803_N1.tif:1066,885,850.813,33.131,34.514,32.648,91.042
9587,20220803_N1.tif:1066,969,490.453,59.186,37.117,33.240,129.293
9588,20220803_N1.tif:1066,1006,67.114,59.882,37.841,33.849,159.243
9589,20220803_N1.tif:1066,956,1215.814,59.567,35.981,33.830,40.511
9590,20220803_N1.tif:1066,973,1640.812,59.579,37.519,33.019,18.150
9591,20220803_N1.tif:1066,938,1002.227,185.793,34.908,34.213,167.870
9592,20220803_N1.tif:1066,1002,278.059,186.886,36.720,34.744,173.423
9593,20220803_N1.tif:1066,986,1429.301,186.896,37.103,33.836,4.860
9594,20220803_N1.tif:1066,916,701.484,187.869,34.758,33.555,119.302
9595,20220803_N1.tif:1067,884,850.829,33.124,34.531,32.595,91.770
9596,20220803_N1.tif:1067,969,490.431,59.169,37.083,33.270,130.138
9597,20220803_N1.tif:1067,1005,67.110,59.889,37.871,33.789,159.386
9598,20220803_N1.tif:1067,953,1215.845,59.538,35.901,33.798,39.711
9599,20220803_N1.tif:1067,969,1640.837,59.533,37.531,32.874,17.520
9600,20220803_N1.tif:1067,937,1002.210,185.799,34.873,34.210,165.150
9601,20220803_N1.tif:1067,1003,278.041,186.879,36.771,34.730,172.816
9602,20220803_N1.tif:1067,987,1429.287,186.903,37.147,33.830,5.091
9603,20220803_N1.tif:1067,914,701.464,187.856,34.767,33.473,116.583
9604,20220803_N1.tif:1068,881,850.810,33.098,34.486,32.527,92.260
9605,20220803_N1.tif:1068,966,490.419,59.180,37.112,33.142,129.351
9606,20220803_N1.tif:1068,1004,67.074,59.884,37.817,33.803,160.299
9607,20220803_N1.tif:1068,954,1215.829,59.530,35.896,33.839,38.968
9608,20220803_N1.tif:1068,972,1640.816,59.585,37.561,32.949,18.409
9609,20220803_N1.tif:1068,937,1002.245,185.798,34.853,34.230,168.138
9610,20220803_N1.tif:1068,1002,278.007,186.887,36.763,34.703,170.185
9611,20220803_N1.tif:1068,990,1429.277,186.932,37.140,33.940,7.092
9612,20220803_N1.tif:1068,915,701.533,187.896,34.747,33.528,116.877
9613,20220803_N1.tif:1069,882,850.821,33.128,34.449,32.599,90.203
9614,20220803_N1.tif:1069,970,490.454,59.168,37.135,33.258,128.754
9615,20220803_N1.tif:1069,1007,67.097,59.908,37.892,33.837,159.874
9616,20220803_N1.tif:1069,952,1215.855,59.585,35.862,33.799,39.104
9617,20220803_N1.tif:1069,972,1640.824,59.584,37.530,32.976,18.422
9618,20220803_N1.tif:1069,937,1002.195,185.819,34.830,34.253,159.677
9619,20220803_N1.tif:1069,1005,278.045,186.858,36.809,34.763,172.374
9620,20220803_N1.tif:1069,985,1429.311,186.911,37.111,33.794,5.014
9621,20220803_N1.tif:1069,916,701.497,187.877,34.848,33.468,118.746
9622,20220803_N1.tif:1070,884,850.847,33.126,34.547,32.580,93.542
9623,20220803_N1.tif:1070,968,490.442,59.183,37.146,33.179,129.216
9624,20220803_N1.tif:1070,1006,67.106,59.929,38.002,33.706,159.463
9625,20220803_N1.tif:1070,954,1215.829,59.530,35.896,33.839,38.968
9626,20220803_N1.tif:1070,970,1640.811,59.597,37.513,32.923,18.131
9627,20220803_N1.tif:1070,1005,277.999,186.802,36.798,34.774,173.255
9628,20220803_N1.tif:1070,938,1002.227,185.793,34.908,34.213,167.870
9629,20220803_N1.tif:1070,988,1429.277,186.918,37.155,33.857,5.687
9630,20220803_N1.tif:1070,917,701.516,187.884,34.925,33.430,117.904
9631,20220803_N1.tif:1071,883,850.837,33.076,34.506,32.582,90.700
9632,20220803_N1.tif:1071,968,490.423,59.181,37.157,33.170,128.286
9633,20220803_N1.tif:1071,1004,67.039,59.888,37.878,33.748,159.093
9634,20220803_N1.tif:1071,952,1215.795,59.549,35.801,33.857,39.683
9635,20220803_N1.tif:1071,971,1640.801,59.537,37.603,32.878,17.517
9636,20220803_N1.tif:1071,937,1002.209,185.796,34.862,34.222,165.736
9637,20220803_N1.tif:1071,1004,278.031,186.868,36.786,34.751,171.557
9638,20220803_N1.tif:1071,917,701.495,187.859,34.888,33.466,117.835
9639,20220803_N1.tif:1071,988,1429.284,186.920,37.133,33.877,5.368
9640,20220803_N1.tif:1072,883,850.840,33.108,34.501,32.587,92.880
9641,20220803_N1.tif:1072,967,490.461,59.149,37.118,33.170,129.331
9642,20220803_N1.tif:1072,1004,67.098,59.909,37.948,33.686,159.044
9643,20220803_N1.tif:1072,954,1215.863,59.543,35.904,33.831,38.786
9644,20220803_N1.tif:1072,970,1640.830,59.566,37.456,32.973,17.650
9645,20220803_N1.tif:1072,938,1002.212,185.813,34.858,34.262,163.073
9646,20220803_N1.tif:1072,1001,278.055,186.870,36.735,34.694,173.707
9647,20220803_N1.tif:1072,987,1429.287,186.903,37.147,33.830,5.091
9648,20220803_N1.tif:1072,915,701.507,187.876,34.727,33.548,118.735
9649,20220803_N1.tif:1073,883,850.809,33.149,34.512,32.576,90.445
9650,20220803_N1.tif:1073,966,490.425,59.206,37.052,33.195,129.232
9651,20220803_N1.tif:1073,1003,67.056,59.925,37.849,33.741,158.955
9652,20220803_N1.tif:1073,954,1215.798,59.560,35.881,33.853,40.014
9653,20220803_N1.tif:1073,970,1640.818,59.533,37.458,32.972,16.500
9654,20220803_N1.tif:1073,937,1002.247,185.809,34.737,34.345,163.072
9655,20220803_N1.tif:1073,1003,278.023,186.879,36.790,34.712,171.189
9656,20220803_N1.tif:1073,917,701.496,187.858,34.890,33.464,117.545
9657,20220803_N1.tif:1073,991,1429.288,186.965,37.126,33.987,5.351
9658,20220803_N1.tif:1074,882,850.828,33.093,34.471,32.578,91.746
9659,20220803_N1.tif:1074,968,490.438,59.155,37.126,33.198,128.927
9660,20220803_N1.tif:1074,1004,67.088,59.915,37.904,33.725,160.064
9661,20220803_N1.tif:1074,955,1215.834,59.513,35.925,33.846,39.943
9662,20220803_N1.tif:1074,971,1640.815,59.509,37.519,32.951,16.789
9663,20220803_N1.tif:1074,1005,278.036,186.826,36.813,34.760,172.727
9664,20220803_N1.tif:1074,938,1002.212,185.813,34.858,34.262,163.073
9665,20220803_N1.tif:1074,919,701.463,187.821,34.937,33.492,117.969
9666,20220803_N1.tif:1074,989,1429.321,186.915,37.148,33.898,5.207
9667,20220803_N1.tif:1075,883,850.834,33.112,34.523,32.566,92.421
9668,20220803_N1.tif:1075,967,490.473,59.186,37.127,33.162,129.504
9669,20220803_N1.tif:1075,1005,67.096,59.911,37.902,33.761,160.275
9670,20220803_N1.tif:1075,953,1215.814,59.541,35.841,33.855,39.143
9671,20220803_N1.tif:1075,970,1640.807,59.556,37.517,32.919,16.248
9672,20220803_N1.tif:1075,935,1002.203,185.780,34.813,34.196,161.821
9673,20220803_N1.tif:1075,1002,278.019,186.862,36.797,34.671,171.847
9674,20220803_N1.tif:1075,988,1429.313,186.926,37.089,33.918,4.347
9675,20220803_N1.tif:1075,917,701.489,187.845,34.852,33.501,117.775
9676,20220803_N1.tif:1076,881,850.831,33.112,34.416,32.593,91.346
9677,20220803_N1.tif:1076,967,490.407,59.174,37.118,33.171,127.956
9678,20220803_N1.tif:1076,1006,67.093,59.866,37.846,33.844,160.527
9679,20220803_N1.tif:1076,953,1215.806,59.550,35.862,33.835,38.041
9680,20220803_N1.tif:1076,971,1640.840,59.560,37.448,33.014,18.065
9681,20220803_N1.tif:1076,938,1002.246,185.772,34.848,34.272,164.461
9682,20220803_N1.tif:1076,1008,278.085,186.841,36.885,34.795,173.201
9683,20220803_N1.tif:1076,917,701.479,187.829,34.899,33.455,114.919
9684,20220803_N1.tif:1076,988,1429.277,186.918,37.155,33.857,5.687
9685,20220803_N1.tif:1077,883,850.810,33.130,34.420,32.663,92.651
9686,20220803_N1.tif:1077,966,490.428,59.152,36.979,33.261,131.450
9687,20220803_N1.tif:1077,1006,67.091,59.907,37.880,33.814,159.248
9688,20220803_N1.tif:1077,954,1215.806,59.555,35.882,33.852,40.614
9689,20220803_N1.tif:1077,972,1640.802,59.569,37.504,32.999,17.981
9690,20220803_N1.tif:1077,937,1002.186,185.812,34.790,34.293,164.196
9691,20220803_N1.tif:1077,1003,278.024,186.846,36.782,34.720,172.171
9692,20220803_N1.tif:1077,919,701.504,187.835,34.935,33.494,115.606
9693,20220803_N1.tif:1077,990,1429.295,186.925,37.176,33.906,6.153
9694,20220803_N1.tif:1078,885,850.813,33.131,34.514,32.648,91.042
9695,20220803_N1.tif:1078,969,490.425,59.160,37.142,33.218,129.649
9696,20220803_N1.tif:1078,1004,67.065,59.913,37.864,33.761,159.129
9697,20220803_N1.tif:1078,952,1215.855,59.553,35.919,33.746,39.521
9698,20220803_N1.tif:1078,967,1640.847,59.574,37.489,32.842,17.085
9699,20220803_N1.tif:1078,1009,278.042,186.825,36.852,34.861,173.298
9700,20220803_N1.tif:1078,937,1002.228,185.823,34.808,34.274,165.134
9701,20220803_N1.tif:1078,915,701.525,187.844,34.821,33.457,114.117
9702,20220803_N1.tif:1078,987,1429.284,186.934,37.167,33.812,6.013
9703,20220803_N1.tif:1079,883,850.834,33.112,34.523,32.566,92.421
9704,20220803_N1.tif:1079,970,490.468,59.179,37.229,33.174,129.391
9705,20220803_N1.tif:1079,1001,67.040,59.891,37.699,33.808,159.878
9706,20220803_N1.tif:1079,952,1215.795,59.549,35.801,33.857,39.683
9707,20220803_N1.tif:1079,967,1640.856,59.526,37.543,32.795,17.700
9708,20220803_N1.tif:1079,937,1002.243,185.803,34.862,34.221,170.038
9709,20220803_N1.tif:1079,1005,278.022,186.866,36.885,34.692,171.649
9710,20220803_N1.tif:1079,914,701.462,187.853,34.784,33.456,116.368
9711,20220803_N1.tif:1079,990,1429.302,186.927,37.154,33.927,5.838
9712,20220803_N1.tif:1080,884,850.824,33.128,34.554,32.573,91.342
9713,20220803_N1.tif:1080,972,490.454,59.163,37.131,33.330,129.502
9714,20220803_N1.tif:1080,1005,67.068,59.898,37.858,33.800,158.891
9715,20220803_N1.tif:1080,953,1215.825,59.580,35.904,33.795,38.940
9716,20220803_N1.tif:1080,971,1640.810,59.576,37.507,32.962,17.046
9717,20220803_N1.tif:1080,936,1002.212,185.816,34.751,34.294,160.871
9718,20220803_N1.tif:1080,1004,278.042,186.844,36.826,34.713,172.905
9719,20220803_N1.tif:1080,989,1429.320,186.886,37.157,33.890,6.394
9720,20220803_N1.tif:1080,915,701.481,187.844,34.748,33.527,115.701
9721,20220803_N1.tif:1081,882,850.828,33.093,34.471,32.578,91.746
9722,20220803_N1.tif:1081,965,490.445,59.121,37.049,33.164,129.485
9723,20220803_N1.tif:1081,1006,67.088,59.843,37.881,33.814,159.866
9724,20220803_N1.tif:1081,955,1215.812,59.525,35.900,33.871,38.053
9725,20220803_N1.tif:1081,972,1640.821,59.538,37.470,33.029,16.908
9726,20220803_N1.tif:1081,1005,278.030,186.825,36.775,34.796,172.683
9727,20220803_N1.tif:1081,937,1002.194,185.812,34.806,34.277,161.514
9728,20220803_N1.tif:1081,986,1429.323,186.925,37.114,33.826,4.439
9729,20220803_N1.tif:1081,913,701.482,187.903,34.736,33.466,119.370
9730,20220803_N1.tif:1082,884,850.851,33.090,34.528,32.598,91.854
9731,20220803_N1.tif:1082,970,490.462,59.158,37.147,33.248,129.294
9732,20220803_N1.tif:1082,1005,67.096,59.911,37.902,33.761,160.275
9733,20220803_N1.tif:1082,955,1215.812,59.525,35.900,33.871,38.053
9734,20220803_N1.tif:1082,969,1640.800,59.554,37.456,32.939,16.547
9735,20220803_N1.tif:1082,1005,278.030,186.813,36.759,34.811,172.309
9736,20220803_N1.tif:1082,938,1002.227,185.793,34.908,34.213,167.870
9737,20220803_N1.tif:1082,988,1429.287,186.919,37.127,33.882,5.559
9738,20220803_N1.tif:1082,913,701.462,187.872,34.743,33.459,117.744
9739,20220803_N1.tif:1083,884,850.817,33.119,34.512,32.614,91.696
9740,20220803_N1.tif:1083,968,490.456,59.146,37.011,33.300,130.316
9741,20220803_N1.tif:1083,1006,67.072,59.908,37.804,33.882,159.535
9742,20220803_N1.tif:1083,953,1215.804,59.546,35.870,33.828,38.533
9743,20220803_N1.tif:1083,969,1640.820,59.536,37.509,32.893,16.841
9744,20220803_N1.tif:1083,935,1002.195,185.811,34.808,34.201,167.622
9745,20220803_N1.tif:1083,1002,278.023,186.889,36.745,34.720,171.369
9746,20220803_N1.tif:1083,988,1429.256,186.938,37.086,33.920,5.859
9747,20220803_N1.tif:1083,915,701.520,187.898,34.762,33.514,119.435
9748,20220803_N1.tif:1084,881,850.810,33.098,34.486,32.527,92.260
9749,20220803_N1.tif:1084,966,490.448,59.176,37.088,33.163,129.073
9750,20220803_N1.tif:1084,1005,67.102,59.913,37.901,33.762,160.590
9751,20220803_N1.tif:1084,952,1215.806,59.522,35.864,33.798,38.814
9752,20220803_N1.tif:1084,970,1640.816,59.584,37.531,32.907,17.702
9753,20220803_N1.tif:1084,935,1002.208,185.791,34.768,34.241,161.699
