 ,Label,Area,XM,YM,Major,Minor,Angle
388,20220622_C33.tif:9,194,508.856,449.077,15.997,15.441,86.562
389,20220622_C33.tif:9,168,36.661,449.750,15.170,14.100,93.511
390,20220622_C33.tif:9,195,743.003,449.485,16.157,15.366,4.239
391,20220622_C33.tif:9,187,225.575,497.826,15.856,15.017,77.049
392,20220622_C33.tif:9,191,461.500,497.772,15.913,15.283,92.665
393,20220622_C33.tif:9,185,696.376,497.332,15.560,15.138,156.967
394,20220622_C33.tif:9,193,578.661,567.148,15.823,15.530,38.247
395,20220622_C33.tif:9,180,813.328,566.944,15.551,14.737,159.504
396,20220622_C33.tif:9,186,107.274,567.962,16.175,14.641,75.685
397,20220622_C33.tif:9,191,343.458,567.421,15.768,15.423,61.965
398,20220622_C33.tif:9,180,860.517,614.539,15.333,14.947,143.868
399,20220622_C33.tif:9,206,391.015,616.136,16.459,15.936,94.621
400,20220622_C33.tif:9,200,626.385,615.880,16.310,15.613,118.685
401,20220622_C33.tif:9,205,155.037,616.807,16.516,15.804,53.496
402,20220622_C33.tif:9,207,744.036,684.582,16.377,16.094,136.404
403,20220622_C33.tif:9,213,273.251,685.857,16.865,16.080,69.889
404,20220622_C33.tif:9,216,509.236,685.037,16.801,16.369,27.780
405,20220622_C33.tif:9,192,36.115,685.677,16.172,15.116,34.767
406,20220622_C33.tif:10,209,225.840,26.170,16.781,15.857,113.397
407,20220622_C33.tif:10,215,460.756,26.584,16.881,16.217,87.562
408,20220622_C33.tif:10,207,694.635,27.268,16.620,15.858,29.340
409,20220622_C33.tif:10,202,108.069,96.470,16.547,15.544,95.846
410,20220622_C33.tif:10,212,343.000,96.151,16.691,16.172,90.000
411,20220622_C33.tif:10,205,577.763,96.378,16.517,15.802,66.096
412,20220622_C33.tif:10,193,811.251,96.826,16.068,15.294,36.145
413,20220622_C33.tif:10,194,155.562,144.247,16.314,15.141,114.870
414,20220622_C33.tif:10,203,390.973,144.569,16.478,15.686,90.242
415,20220622_C33.tif:10,201,625.689,145.291,16.248,15.751,55.526
416,20220622_C33.tif:10,184,859.886,146.207,16.108,14.544,9.929
417,20220622_C33.tif:10,180,37.061,213.672,15.723,14.577,101.298
418,20220622_C33.tif:10,201,272.933,213.908,16.411,15.594,95.143
419,20220622_C33.tif:10,201,508.356,214.002,16.474,15.535,72.575
420,20220622_C33.tif:10,193,742.464,214.262,16.279,15.096,59.626
421,20220622_C33.tif:10,194,225.954,261.866,16.145,15.299,98.544
422,20220622_C33.tif:10,198,461.131,261.879,16.315,15.452,71.175
423,20220622_C33.tif:10,189,695.569,262.013,15.756,15.273,32.551
424,20220622_C33.tif:10,182,107.264,331.632,15.804,14.663,107.363
425,20220622_C33.tif:10,195,343.505,331.715,16.274,15.257,92.738
426,20220622_C33.tif:10,188,578.394,331.702,15.900,15.054,59.981
427,20220622_C33.tif:10,177,812.155,331.929,15.648,14.402,12.442
428,20220622_C33.tif:10,193,391.231,380.246,16.018,15.341,73.214
429,20220622_C33.tif:10,194,626.320,379.789,15.964,15.473,99.961
430,20220622_C33.tif:10,183,155.380,380.342,15.473,15.059,120.390
431,20220622_C33.tif:10,172,860.238,380.128,15.233,14.376,11.315
432,20220622_C33.tif:10,194,273.253,449.258,15.949,15.487,79.540
433,20220622_C33.tif:10,196,508.847,449.056,16.047,15.551,72.788
434,20220622_C33.tif:10,170,36.659,449.753,15.203,14.237,83.592
435,20220622_C33.tif:10,195,743.003,449.485,16.157,15.366,4.239
436,20220622_C33.tif:10,189,225.595,497.770,15.940,15.097,77.274
437,20220622_C33.tif:10,192,461.516,497.734,16.010,15.270,87.810
438,20220622_C33.tif:10,185,696.365,497.327,15.554,15.144,150.473
439,20220622_C33.tif:10,192,578.698,567.156,15.813,15.459,49.912
440,20220622_C33.tif:10,179,813.310,566.908,15.516,14.688,164.940
441,20220622_C33.tif:10,185,107.305,567.932,16.103,14.627,78.822
442,20220622_C33.tif:10,191,343.458,567.421,15.768,15.423,61.965
443,20220622_C33.tif:10,181,860.605,614.506,15.208,15.153,9.512
444,20220622_C33.tif:10,206,391.015,616.136,16.459,15.936,94.621
445,20220622_C33.tif:10,201,626.351,615.803,16.222,15.776,122.021
446,20220622_C33.tif:10,206,155.063,616.835,16.483,15.913,55.959
447,20220622_C33.tif:10,208,744.062,684.553,16.337,16.211,134.343
448,20220622_C33.tif:10,212,273.278,685.877,16.881,15.990,67.743
449,20220622_C33.tif:10,216,509.236,685.037,16.801,16.369,27.780
450,20220622_C33.tif:10,194,36.041,685.696,16.343,15.114,31.389
451,20220622_C33.tif:11,209,225.840,26.170,16.781,15.857,113.397
452,20220622_C33.tif:11,215,460.756,26.584,16.881,16.217,87.562
453,20220622_C33.tif:11,207,694.635,27.268,16.620,15.858,29.340
454,20220622_C33.tif:11,201,108.062,96.510,16.442,15.565,98.675
455,20220622_C33.tif:11,212,343.028,96.179,16.829,16.039,90.817
456,20220622_C33.tif:11,207,577.843,96.384,16.508,15.965,53.434
457,20220622_C33.tif:11,193,811.329,96.930,15.990,15.369,42.809
458,20220622_C33.tif:11,192,155.599,144.255,16.223,15.069,119.676
459,20220622_C33.tif:11,202,391.030,144.584,16.506,15.582,91.517
460,20220622_C33.tif:11,201,625.714,145.311,16.262,15.738,42.707
461,20220622_C33.tif:11,185,859.862,146.241,16.147,14.588,12.944
462,20220622_C33.tif:11,179,37.008,213.640,15.816,14.410,95.093
463,20220622_C33.tif:11,202,272.965,213.886,16.411,15.672,90.134
464,20220622_C33.tif:11,202,508.317,213.995,16.432,15.652,71.265
465,20220622_C33.tif:11,194,742.438,214.160,16.133,15.310,67.123
466,20220622_C33.tif:11,193,226.003,261.816,16.361,15.019,91.270
467,20220622_C33.tif:11,197,461.069,261.926,16.335,15.356,76.280
468,20220622_C33.tif:11,190,695.574,262.053,15.755,15.355,41.139
469,20220622_C33.tif:11,182,107.302,331.632,15.901,14.574,112.130
470,20220622_C33.tif:11,195,343.546,331.700,16.211,15.316,100.698
471,20220622_C33.tif:11,189,578.421,331.733,15.876,15.158,63.884
472,20220622_C33.tif:11,176,812.227,331.938,15.747,14.231,20.501
473,20220622_C33.tif:11,193,391.163,380.231,16.026,15.334,85.961
474,20220622_C33.tif:11,193,626.334,379.826,15.853,15.501,94.929
475,20220622_C33.tif:11,184,155.408,380.310,15.453,15.160,110.278
476,20220622_C33.tif:11,171,860.219,380.091,15.267,14.261,13.741
477,20220622_C33.tif:11,194,273.253,449.258,15.949,15.487,79.540
478,20220622_C33.tif:11,195,508.818,449.085,15.975,15.542,81.950
479,20220622_C33.tif:11,167,36.674,449.793,15.047,14.131,90.917
480,20220622_C33.tif:11,195,743.003,449.485,16.157,15.366,4.239
481,20220622_C33.tif:11,189,225.595,497.770,15.940,15.097,77.274
482,20220622_C33.tif:11,191,461.500,497.772,15.913,15.283,92.665
483,20220622_C33.tif:11,186,696.323,497.328,15.646,15.136,159.046
484,20220622_C33.tif:11,193,578.661,567.148,15.823,15.530,38.247
485,20220622_C33.tif:11,179,813.232,566.885,15.511,14.693,163.623
486,20220622_C33.tif:11,185,107.305,567.932,16.103,14.627,78.822
487,20220622_C33.tif:11,191,343.458,567.421,15.768,15.423,61.965
488,20220622_C33.tif:11,180,860.517,614.539,15.333,14.947,143.868
489,20220622_C33.tif:11,207,391.036,616.104,16.523,15.951,87.138
490,20220622_C33.tif:11,202,626.361,615.842,16.330,15.750,117.830
491,20220622_C33.tif:11,203,154.978,616.820,16.413,15.748,56.163
492,20220622_C33.tif:11,218,509.271,685.005,16.838,16.485,24.949
493,20220622_C33.tif:11,206,744.058,684.612,16.289,16.102,141.766
494,20220622_C33.tif:11,213,273.251,685.857,16.865,16.080,69.889
495,20220622_C33.tif:11,193,36.023,685.733,16.277,15.097,27.647
496,20220622_C33.tif:12,210,225.843,26.210,16.885,15.835,110.705
497,20220622_C33.tif:12,214,460.729,26.556,16.858,16.163,81.167
498,20220622_C33.tif:12,208,694.596,27.260,16.674,15.883,23.479
499,20220622_C33.tif:12,202,108.069,96.470,16.547,15.544,95.846
500,20220622_C33.tif:12,214,343.000,96.229,16.919,16.105,90.000
501,20220622_C33.tif:12,205,577.768,96.383,16.501,15.818,64.208
502,20220622_C33.tif:12,192,811.302,96.901,16.030,15.250,42.822
503,20220622_C33.tif:12,191,155.594,144.259,16.310,14.910,115.752
504,20220622_C33.tif:12,205,391.017,144.593,16.568,15.754,88.346
505,20220622_C33.tif:12,203,625.756,145.293,16.301,15.856,46.980
506,20220622_C33.tif:12,185,859.841,146.203,15.924,14.792,11.070
507,20220622_C33.tif:12,182,37.055,213.621,15.756,14.707,102.050
508,20220622_C33.tif:12,201,272.983,213.923,16.327,15.675,84.530
509,20220622_C33.tif:12,201,508.356,214.002,16.474,15.535,72.575
510,20220622_C33.tif:12,192,742.380,214.214,16.096,15.188,56.221
511,20220622_C33.tif:12,194,225.969,261.851,16.366,15.092,89.544
512,20220622_C33.tif:12,198,461.056,261.879,16.262,15.503,76.421
513,20220622_C33.tif:12,190,695.558,262.053,15.816,15.295,41.530
514,20220622_C33.tif:12,182,107.264,331.632,15.804,14.663,107.363
515,20220622_C33.tif:12,197,343.546,331.779,16.424,15.272,98.014
516,20220622_C33.tif:12,189,578.426,331.728,15.859,15.174,61.892
517,20220622_C33.tif:12,178,812.219,331.944,15.680,14.454,17.360
518,20220622_C33.tif:12,194,391.201,380.216,16.016,15.422,80.150
519,20220622_C33.tif:12,191,626.369,379.819,15.676,15.514,85.238
520,20220622_C33.tif:12,185,155.332,380.408,15.501,15.196,96.991
521,20220622_C33.tif:12,171,860.278,380.114,15.443,14.098,15.615
522,20220622_C33.tif:12,194,273.253,449.258,15.949,15.487,79.540
523,20220622_C33.tif:12,195,508.818,449.085,15.975,15.542,81.950
524,20220622_C33.tif:12,169,36.695,449.725,15.179,14.176,89.191
525,20220622_C33.tif:12,195,743.003,449.485,16.157,15.366,4.239
526,20220622_C33.tif:12,191,225.584,497.730,16.006,15.194,72.170
527,20220622_C33.tif:12,193,461.479,497.728,15.983,15.374,89.484
528,20220622_C33.tif:12,184,696.337,497.348,15.535,15.080,146.202
529,20220622_C33.tif:12,192,578.698,567.151,15.795,15.477,51.040
530,20220622_C33.tif:12,185,107.278,567.976,16.229,14.514,82.396
531,20220622_C33.tif:12,191,343.458,567.421,15.768,15.423,61.965
532,20220622_C33.tif:12,179,813.254,566.964,15.566,14.641,162.270
533,20220622_C33.tif:12,179,860.550,614.561,15.214,14.980,142.368
534,20220622_C33.tif:12,207,391.036,616.104,16.523,15.951,87.138
535,20220622_C33.tif:12,204,626.426,615.814,16.315,15.920,119.942
536,20220622_C33.tif:12,203,155.022,616.820,16.283,15.874,64.067
537,20220622_C33.tif:12,208,744.000,684.620,16.564,15.989,129.368
538,20220622_C33.tif:12,195,36.044,685.654,16.352,15.184,35.374
539,20220622_C33.tif:12,211,273.263,685.912,16.768,16.021,68.009
540,20220622_C33.tif:12,216,509.236,685.037,16.801,16.369,27.780
541,20220622_C33.tif:13,209,225.840,26.170,16.781,15.857,113.397
542,20220622_C33.tif:13,214,460.729,26.556,16.858,16.163,81.167
543,20220622_C33.tif:13,208,694.596,27.260,16.674,15.883,23.479
544,20220622_C33.tif:13,201,108.062,96.510,16.442,15.565,98.675
545,20220622_C33.tif:13,212,343.028,96.179,16.829,16.039,90.817
546,20220622_C33.tif:13,205,577.832,96.402,16.563,15.759,55.004
547,20220622_C33.tif:13,192,811.302,96.901,16.030,15.250,42.822
548,20220622_C33.tif:13,192,155.557,144.240,16.376,14.928,118.963
549,20220622_C33.tif:13,203,391.047,144.569,16.493,15.671,82.356
550,20220622_C33.tif:13,203,625.736,145.308,16.343,15.815,56.518
551,20220622_C33.tif:13,186,859.871,146.280,16.101,14.708,12.969
552,20220622_C33.tif:13,183,37.063,213.664,15.887,14.666,101.804
553,20220622_C33.tif:13,202,272.965,213.886,16.411,15.672,90.134
554,20220622_C33.tif:13,201,508.356,214.002,16.474,15.535,72.575
555,20220622_C33.tif:13,193,742.427,214.205,16.012,15.347,61.939
556,20220622_C33.tif:13,193,225.925,261.811,16.375,15.007,94.243
557,20220622_C33.tif:13,197,461.018,261.865,16.305,15.383,75.423
558,20220622_C33.tif:13,190,695.558,262.053,15.816,15.295,41.530
559,20220622_C33.tif:13,181,107.262,331.544,15.820,14.567,104.130
560,20220622_C33.tif:13,197,343.561,331.708,16.348,15.343,92.399
561,20220622_C33.tif:13,190,578.463,331.742,15.821,15.291,59.952
562,20220622_C33.tif:13,176,812.142,331.983,15.441,14.513,13.857
563,20220622_C33.tif:13,192,391.193,380.260,16.010,15.270,79.268
564,20220622_C33.tif:13,193,626.329,379.749,15.877,15.477,108.719
565,20220622_C33.tif:13,184,155.418,380.326,15.436,15.178,125.863
566,20220622_C33.tif:13,172,860.238,380.128,15.233,14.376,11.315
567,20220622_C33.tif:13,194,273.253,449.258,15.949,15.487,79.540
568,20220622_C33.tif:13,195,508.818,449.085,15.975,15.542,81.950
569,20220622_C33.tif:13,168,36.661,449.750,15.170,14.100,93.511
570,20220622_C33.tif:13,195,743.003,449.485,16.157,15.366,4.239
571,20220622_C33.tif:13,186,225.618,497.812,15.646,15.136,76.792
572,20220622_C33.tif:13,192,461.516,497.708,15.998,15.281,95.179
573,20220622_C33.tif:13,183,696.309,497.352,15.483,15.049,147.686
574,20220622_C33.tif:13,192,578.698,567.156,15.813,15.459,49.912
575,20220622_C33.tif:13,178,813.270,566.893,15.390,14.726,166.181
576,20220622_C33.tif:13,186,107.274,567.909,16.095,14.714,81.245
577,20220622_C33.tif:13,189,343.394,567.468,15.654,15.372,88.549
578,20220622_C33.tif:13,180,860.517,614.461,15.224,15.054,156.801
579,20220622_C33.tif:13,206,391.015,616.136,16.459,15.936,94.621
580,20220622_C33.tif:13,202,626.327,615.842,16.441,15.644,123.334
581,20220622_C33.tif:13,204,155.015,616.833,16.383,15.854,52.193
582,20220622_C33.tif:13,208,744.067,684.587,16.482,16.068,153.491
583,20220622_C33.tif:13,213,273.251,685.857,16.865,16.080,69.889
584,20220622_C33.tif:13,217,509.260,685.007,16.898,16.351,33.715
585,20220622_C33.tif:13,193,36.023,685.733,16.277,15.097,27.647
586,20220622_C33.tif:14,209,225.859,26.246,16.765,15.873,110.199
587,20220622_C33.tif:14,216,460.718,26.583,16.840,16.331,87.013
588,20220622_C33.tif:14,206,694.597,27.262,16.573,15.826,35.040
589,20220622_C33.tif:14,201,108.062,96.510,16.442,15.565,98.675
590,20220622_C33.tif:14,214,343.000,96.229,16.919,16.105,90.000
591,20220622_C33.tif:14,206,577.816,96.413,16.394,15.999,56.364
592,20220622_C33.tif:14,192,811.302,96.901,16.030,15.250,42.822
593,20220622_C33.tif:14,192,155.552,144.229,16.376,14.928,117.219
594,20220622_C33.tif:14,203,391.022,144.515,16.349,15.809,89.596
595,20220622_C33.tif:14,199,625.776,145.329,16.224,15.618,47.887
596,20220622_C33.tif:14,185,859.873,146.246,16.098,14.632,12.590
597,20220622_C33.tif:14,182,37.055,213.621,15.756,14.707,102.050
598,20220622_C33.tif:14,204,272.966,213.882,16.393,15.845,101.885
599,20220622_C33.tif:14,200,508.340,214.040,16.355,15.570,73.693
600,20220622_C33.tif:14,192,742.380,214.286,16.238,15.055,53.978
601,20220622_C33.tif:14,194,225.964,261.804,16.332,15.124,93.541
602,20220622_C33.tif:14,197,461.084,261.911,16.276,15.411,70.676
603,20220622_C33.tif:14,189,695.569,262.013,15.756,15.273,32.551
604,20220622_C33.tif:14,181,107.285,331.594,15.778,14.606,111.728
605,20220622_C33.tif:14,196,343.541,331.673,16.269,15.339,88.360
606,20220622_C33.tif:14,188,578.394,331.702,15.900,15.054,59.981
607,20220622_C33.tif:14,176,812.216,331.903,15.600,14.364,10.711
608,20220622_C33.tif:14,194,391.201,380.216,16.016,15.422,80.150
609,20220622_C33.tif:14,192,626.354,379.781,15.781,15.491,98.420
610,20220622_C33.tif:14,185,155.381,380.343,15.479,15.218,92.182
611,20220622_C33.tif:14,172,860.238,380.128,15.233,14.376,11.315
612,20220622_C33.tif:14,194,273.253,449.258,15.949,15.487,79.540
613,20220622_C33.tif:14,194,508.856,449.077,15.997,15.441,86.562
614,20220622_C33.tif:14,167,36.656,449.793,15.048,14.130,95.396
615,20220622_C33.tif:14,195,743.003,449.485,16.157,15.366,4.239
616,20220622_C33.tif:14,187,225.553,497.864,15.720,15.146,91.752
617,20220622_C33.tif:14,193,461.479,497.728,15.983,15.374,89.484
618,20220622_C33.tif:14,186,696.323,497.328,15.646,15.136,159.046
619,20220622_C33.tif:14,193,578.661,567.148,15.823,15.530,38.247
620,20220622_C33.tif:14,184,107.266,567.940,16.127,14.527,80.750
621,20220622_C33.tif:14,190,343.421,567.437,15.731,15.378,74.923
622,20220622_C33.tif:14,179,813.277,566.936,15.659,14.555,167.172
623,20220622_C33.tif:14,180,860.517,614.539,15.333,14.947,143.868
624,20220622_C33.tif:14,207,391.036,616.104,16.523,15.951,87.138
625,20220622_C33.tif:14,202,626.361,615.842,16.330,15.750,117.830
626,20220622_C33.tif:14,203,154.978,616.820,16.413,15.748,56.163
627,20220622_C33.tif:14,207,744.007,684.510,16.429,16.042,141.640
628,20220622_C33.tif:14,212,273.278,685.877,16.881,15.990,67.743
629,20220622_C33.tif:14,217,509.260,685.007,16.898,16.351,33.715
630,20220622_C33.tif:14,192,36.057,685.708,16.156,15.131,26.223
631,20220622_C33.tif:15,209,225.859,26.246,16.765,15.873,110.199
632,20220622_C33.tif:15,215,460.756,26.584,16.881,16.217,87.562
633,20220622_C33.tif:15,208,694.596,27.260,16.674,15.883,23.479
634,20220622_C33.tif:15,201,108.062,96.510,16.442,15.565,98.675
635,20220622_C33.tif:15,214,342.967,96.220,16.869,16.152,81.413
636,20220622_C33.tif:15,205,577.768,96.383,16.501,15.818,64.208
637,20220622_C33.tif:15,192,811.302,96.901,16.030,15.250,42.822
638,20220622_C33.tif:15,194,155.546,144.211,16.341,15.116,121.518
639,20220622_C33.tif:15,202,391.010,144.569,16.511,15.577,90.129
640,20220622_C33.tif:15,201,625.734,145.386,16.239,15.760,40.012
641,20220622_C33.tif:15,185,859.873,146.246,16.098,14.632,12.590
642,20220622_C33.tif:15,182,37.099,213.687,15.860,14.611,97.802
643,20220622_C33.tif:15,203,273.002,213.899,16.391,15.769,94.578
644,20220622_C33.tif:15,200,508.380,213.970,16.375,15.551,76.168
645,20220622_C33.tif:15,193,742.464,214.189,16.147,15.219,63.489
646,20220622_C33.tif:15,192,225.896,261.802,16.125,15.160,91.733
647,20220622_C33.tif:15,197,461.084,261.906,16.268,15.419,71.896
648,20220622_C33.tif:15,190,695.574,262.053,15.755,15.355,41.139
649,20220622_C33.tif:15,182,107.203,331.676,15.759,14.704,111.873
650,20220622_C33.tif:15,196,343.536,331.740,16.306,15.304,97.011
651,20220622_C33.tif:15,188,578.394,331.702,15.900,15.054,59.981
652,20220622_C33.tif:15,176,812.199,331.920,15.516,14.443,12.588
653,20220622_C33.tif:15,193,391.163,380.231,16.026,15.334,85.961
654,20220622_C33.tif:15,191,626.306,379.798,15.794,15.398,107.270
655,20220622_C33.tif:15,184,155.408,380.310,15.453,15.160,110.278
656,20220622_C33.tif:15,170,860.235,380.129,15.309,14.138,14.928
657,20220622_C33.tif:15,194,273.253,449.258,15.949,15.487,79.540
658,20220622_C33.tif:15,195,508.818,449.085,15.975,15.542,81.950
659,20220622_C33.tif:15,167,36.674,449.793,15.047,14.131,90.917
660,20220622_C33.tif:15,193,742.961,449.541,16.107,15.257,177.463
661,20220622_C33.tif:15,187,225.575,497.826,15.856,15.017,77.049
662,20220622_C33.tif:15,192,461.516,497.708,15.998,15.281,95.179
663,20220622_C33.tif:15,184,696.337,497.348,15.535,15.080,146.202
664,20220622_C33.tif:15,194,578.655,567.108,15.842,15.592,54.417
665,20220622_C33.tif:15,184,107.266,567.935,16.136,14.519,80.095
666,20220622_C33.tif:15,190,343.421,567.437,15.731,15.378,74.923
667,20220622_C33.tif:15,179,813.277,566.936,15.659,14.555,167.172
668,20220622_C33.tif:15,182,860.516,614.462,15.414,15.034,126.254
669,20220622_C33.tif:15,207,391.036,616.104,16.523,15.951,87.138
670,20220622_C33.tif:15,201,626.400,615.843,16.338,15.664,112.085
671,20220622_C33.tif:15,204,155.015,616.833,16.383,15.854,52.193
672,20220622_C33.tif:15,206,744.034,684.481,16.471,15.924,140.422
673,20220622_C33.tif:15,212,273.278,685.877,16.881,15.990,67.743
674,20220622_C33.tif:15,217,509.260,685.007,16.898,16.351,33.715
675,20220622_C33.tif:15,194,36.041,685.696,16.343,15.114,31.389
676,20220622_C33.tif:16,209,225.830,26.246,16.841,15.801,114.940
677,20220622_C33.tif:16,214,460.790,26.565,16.888,16.134,92.735
678,20220622_C33.tif:16,208,694.596,27.260,16.674,15.883,23.479
679,20220622_C33.tif:16,201,108.062,96.510,16.442,15.565,98.675
680,20220622_C33.tif:16,213,342.993,96.190,16.807,16.136,87.579
681,20220622_C33.tif:16,205,577.759,96.329,16.660,15.667,61.871
682,20220622_C33.tif:16,192,811.302,96.901,16.030,15.250,42.822
683,20220622_C33.tif:16,193,155.588,144.215,16.337,15.042,117.864
684,20220622_C33.tif:16,205,391.017,144.593,16.568,15.754,88.346
685,20220622_C33.tif:16,203,625.736,145.308,16.343,15.815,56.518
686,20220622_C33.tif:16,186,859.860,146.210,16.062,14.744,11.869
687,20220622_C33.tif:16,180,37.050,213.639,15.768,14.535,95.622
688,20220622_C33.tif:16,202,272.965,213.886,16.411,15.672,90.134
689,20220622_C33.tif:16,201,508.356,214.002,16.474,15.535,72.575
690,20220622_C33.tif:16,194,742.433,214.165,16.115,15.328,65.644
