 ,Label,Area,XM,YM,Major,Minor,Angle
388,20220622_B13.tif:9,196,509.010,448.990,16.141,15.461,79.423
389,20220622_B13.tif:9,171,36.751,449.716,15.278,14.250,89.947
390,20220622_B13.tif:9,194,743.041,449.474,16.046,15.394,1.674
391,20220622_B13.tif:9,191,225.631,497.777,16.122,15.084,77.402
392,20220622_B13.tif:9,192,461.573,497.750,16.112,15.173,96.920
393,20220622_B13.tif:9,185,696.430,497.316,15.399,15.296,169.470
394,20220622_B13.tif:9,193,578.692,567.111,15.846,15.508,64.774
395,20220622_B13.tif:9,180,813.350,566.894,15.595,14.696,169.846
396,20220622_B13.tif:9,187,107.356,567.981,16.152,14.741,81.729
397,20220622_B13.tif:9,191,343.458,567.421,15.768,15.423,61.965
398,20220622_B13.tif:9,182,860.665,614.495,15.352,15.094,174.121
399,20220622_B13.tif:9,208,391.072,616.091,16.512,16.039,80.923
400,20220622_B13.tif:9,203,626.613,615.791,16.335,15.823,98.113
401,20220622_B13.tif:9,206,155.189,616.796,16.340,16.051,58.446
402,20220622_B13.tif:9,220,509.427,685.005,16.930,16.545,13.990
403,20220622_B13.tif:9,206,744.155,684.510,16.339,16.053,172.466
404,20220622_B13.tif:9,213,273.317,685.876,16.870,16.076,63.537
405,20220622_B13.tif:9,191,36.144,685.647,16.054,15.148,32.634
406,20220622_B13.tif:10,210,225.895,26.233,16.723,15.989,110.287
407,20220622_B13.tif:10,214,460.790,26.565,16.888,16.134,92.735
408,20220622_B13.tif:10,207,694.635,27.268,16.620,15.858,29.340
409,20220622_B13.tif:10,204,108.132,96.485,16.578,15.668,98.009
410,20220622_B13.tif:10,213,342.993,96.190,16.807,16.136,87.579
411,20220622_B13.tif:10,207,577.838,96.326,16.660,15.820,52.957
412,20220622_B13.tif:10,195,811.254,96.792,16.196,15.330,31.114
413,20220622_B13.tif:10,194,155.665,144.191,16.505,14.965,116.454
414,20220622_B13.tif:10,204,391.118,144.637,16.667,15.584,89.708
415,20220622_B13.tif:10,203,625.761,145.283,16.329,15.829,42.950
416,20220622_B13.tif:10,184,859.886,146.207,16.108,14.544,9.929
417,20220622_B13.tif:10,183,37.090,213.642,15.794,14.752,106.452
418,20220622_B13.tif:10,205,273.051,213.885,16.493,15.826,95.063
419,20220622_B13.tif:10,197,508.464,213.906,16.245,15.441,85.402
420,20220622_B13.tif:10,195,742.531,214.182,16.194,15.332,51.096
421,20220622_B13.tif:10,197,226.074,261.774,16.265,15.421,88.103
422,20220622_B13.tif:10,200,461.150,261.905,16.121,15.796,77.510
423,20220622_B13.tif:10,191,695.615,262.055,15.813,15.379,29.814
424,20220622_B13.tif:10,186,107.371,331.597,15.906,14.889,101.604
425,20220622_B13.tif:10,195,343.592,331.633,16.188,15.337,100.797
426,20220622_B13.tif:10,189,578.542,331.664,15.786,15.244,68.070
427,20220622_B13.tif:10,177,812.314,331.907,15.582,14.463,7.213
428,20220622_B13.tif:10,193,391.231,380.246,16.018,15.341,73.214
429,20220622_B13.tif:10,192,626.344,379.786,15.757,15.514,106.992
430,20220622_B13.tif:10,186,155.505,380.360,15.508,15.271,91.435
431,20220622_B13.tif:10,173,860.280,380.113,15.363,14.337,12.829
432,20220622_B13.tif:10,195,273.341,449.177,16.067,15.453,74.799
433,20220622_B13.tif:10,196,508.964,449.000,16.264,15.344,72.215
434,20220622_B13.tif:10,170,36.735,449.741,15.157,14.281,92.985
435,20220622_B13.tif:10,193,743.080,449.484,15.943,15.414,6.397
436,20220622_B13.tif:10,189,225.643,497.701,15.926,15.110,76.271
437,20220622_B13.tif:10,194,461.500,497.763,16.067,15.373,95.410
438,20220622_B13.tif:10,185,696.376,497.332,15.560,15.138,156.967
439,20220622_B13.tif:10,193,578.676,567.142,15.869,15.486,45.849
440,20220622_B13.tif:10,180,813.350,566.894,15.595,14.696,169.846
441,20220622_B13.tif:10,189,107.368,567.960,16.158,14.893,87.117
442,20220622_B13.tif:10,191,343.458,567.421,15.768,15.423,61.965
443,20220622_B13.tif:10,183,860.697,614.522,15.441,15.090,160.884
444,20220622_B13.tif:10,208,391.072,616.091,16.512,16.039,80.923
445,20220622_B13.tif:10,203,626.564,615.746,16.194,15.961,105.658
446,20220622_B13.tif:10,205,155.154,616.832,16.348,15.966,65.220
447,20220622_B13.tif:10,219,509.409,684.938,16.831,16.567,8.707
448,20220622_B13.tif:10,208,744.125,684.524,16.422,16.127,152.356
449,20220622_B13.tif:10,193,36.174,685.573,16.189,15.179,39.953
450,20220622_B13.tif:10,214,273.322,685.832,16.989,16.038,65.847
451,20220622_B13.tif:11,211,225.870,26.182,16.874,15.922,107.334
452,20220622_B13.tif:11,215,460.816,26.537,16.929,16.170,86.864
453,20220622_B13.tif:11,207,694.635,27.268,16.620,15.858,29.340
454,20220622_B13.tif:11,206,108.175,96.549,16.744,15.665,103.416
455,20220622_B13.tif:11,213,342.993,96.190,16.807,16.136,87.579
456,20220622_B13.tif:11,208,577.865,96.351,16.628,15.927,54.008
457,20220622_B13.tif:11,192,811.365,96.786,16.051,15.231,46.737
458,20220622_B13.tif:11,196,155.622,144.240,16.550,15.079,114.614
459,20220622_B13.tif:11,206,391.102,144.655,16.728,15.680,96.770
460,20220622_B13.tif:11,204,625.770,145.328,16.303,15.932,55.827
461,20220622_B13.tif:11,187,859.901,146.195,16.189,14.707,12.789
462,20220622_B13.tif:11,184,37.174,213.701,15.839,14.791,101.736
463,20220622_B13.tif:11,204,273.020,213.863,16.476,15.765,88.939
464,20220622_B13.tif:11,200,508.430,213.950,16.228,15.692,81.975
465,20220622_B13.tif:11,194,742.500,214.170,16.217,15.232,58.953
466,20220622_B13.tif:11,195,226.074,261.797,16.327,15.207,88.505
467,20220622_B13.tif:11,199,461.153,261.912,16.339,15.508,76.442
468,20220622_B13.tif:11,190,695.611,262.016,15.833,15.279,24.117
469,20220622_B13.tif:11,186,107.333,331.661,16.035,14.769,101.731
470,20220622_B13.tif:11,194,343.582,331.696,16.241,15.209,100.162
471,20220622_B13.tif:11,190,578.526,331.711,15.942,15.175,62.121
472,20220622_B13.tif:11,177,812.257,331.890,15.726,14.331,11.647
473,20220622_B13.tif:11,195,391.223,380.182,16.118,15.404,75.444
474,20220622_B13.tif:11,193,626.334,379.826,15.853,15.501,94.929
475,20220622_B13.tif:11,188,155.441,380.383,15.555,15.388,75.026
476,20220622_B13.tif:11,173,860.280,380.113,15.363,14.337,12.829
477,20220622_B13.tif:11,197,273.363,449.175,16.250,15.435,81.670
478,20220622_B13.tif:11,197,508.926,448.987,16.220,15.464,72.367
479,20220622_B13.tif:11,171,36.769,449.769,15.197,14.327,98.751
480,20220622_B13.tif:11,195,743.059,449.438,16.047,15.472,8.194
481,20220622_B13.tif:11,190,225.658,497.811,16.018,15.103,73.177
482,20220622_B13.tif:11,193,461.536,497.769,16.089,15.274,92.975
483,20220622_B13.tif:11,186,696.392,497.296,15.521,15.258,157.883
484,20220622_B13.tif:11,194,578.732,567.124,15.840,15.594,51.411
485,20220622_B13.tif:11,181,813.367,566.898,15.696,14.683,159.372
486,20220622_B13.tif:11,188,107.415,567.952,16.041,14.923,78.686
487,20220622_B13.tif:11,191,343.458,567.421,15.768,15.423,61.965
488,20220622_B13.tif:11,183,860.697,614.467,15.474,15.058,9.082
489,20220622_B13.tif:11,207,391.036,616.104,16.523,15.951,87.138
490,20220622_B13.tif:11,202,626.505,615.812,16.354,15.727,107.636
491,20220622_B13.tif:11,204,155.186,616.809,16.285,15.950,77.520
492,20220622_B13.tif:11,219,509.409,684.902,16.822,16.575,65.456
493,20220622_B13.tif:11,208,744.120,684.447,16.426,16.123,151.995
494,20220622_B13.tif:11,213,273.317,685.876,16.870,16.076,63.537
495,20220622_B13.tif:11,192,36.115,685.677,16.172,15.116,34.767
496,20220622_B13.tif:12,211,225.870,26.182,16.874,15.922,107.334
497,20220622_B13.tif:12,216,460.718,26.583,16.840,16.331,87.013
498,20220622_B13.tif:12,207,694.635,27.268,16.620,15.858,29.340
499,20220622_B13.tif:12,206,108.199,96.505,16.903,15.517,103.405
500,20220622_B13.tif:12,211,343.036,96.140,16.717,16.071,93.627
501,20220622_B13.tif:12,205,577.895,96.329,16.591,15.732,62.587
502,20220622_B13.tif:12,193,811.293,96.837,16.213,15.157,34.008
503,20220622_B13.tif:12,196,155.638,144.158,16.530,15.097,114.739
504,20220622_B13.tif:12,207,391.143,144.621,16.659,15.821,87.892
505,20220622_B13.tif:12,202,625.827,145.282,16.144,15.931,72.810
506,20220622_B13.tif:12,185,859.976,146.273,16.071,14.656,9.942
507,20220622_B13.tif:12,183,37.090,213.642,15.794,14.752,106.452
508,20220622_B13.tif:12,203,273.002,213.899,16.391,15.769,94.578
509,20220622_B13.tif:12,200,508.380,213.970,16.375,15.551,76.168
510,20220622_B13.tif:12,194,742.433,214.165,16.115,15.328,65.644
511,20220622_B13.tif:12,195,226.074,261.797,16.327,15.207,88.505
512,20220622_B13.tif:12,200,461.170,261.955,16.301,15.622,77.444
513,20220622_B13.tif:12,189,695.569,262.013,15.756,15.273,32.551
514,20220622_B13.tif:12,186,107.333,331.661,16.035,14.769,101.731
515,20220622_B13.tif:12,196,343.571,331.668,16.243,15.364,95.491
516,20220622_B13.tif:12,186,578.419,331.624,15.683,15.100,53.648
517,20220622_B13.tif:12,178,812.264,331.848,15.701,14.435,14.177
518,20220622_B13.tif:12,194,391.253,380.211,16.131,15.313,70.218
519,20220622_B13.tif:12,193,626.345,379.821,15.889,15.466,90.584
520,20220622_B13.tif:12,186,155.484,380.312,15.491,15.288,135.997
521,20220622_B13.tif:12,172,860.314,380.140,15.352,14.265,17.266
522,20220622_B13.tif:12,195,273.341,449.177,16.067,15.453,74.799
523,20220622_B13.tif:12,197,508.982,448.937,16.113,15.567,66.589
524,20220622_B13.tif:12,170,36.735,449.741,15.157,14.281,92.985
525,20220622_B13.tif:12,194,743.098,449.448,15.958,15.478,15.021
526,20220622_B13.tif:12,191,225.631,497.777,16.122,15.084,77.402
527,20220622_B13.tif:12,191,461.599,497.783,16.044,15.158,91.834
528,20220622_B13.tif:12,186,696.392,497.296,15.521,15.258,157.883
529,20220622_B13.tif:12,192,578.729,567.120,15.874,15.400,68.491
530,20220622_B13.tif:12,181,813.390,566.876,15.670,14.706,174.919
531,20220622_B13.tif:12,188,107.404,567.963,16.098,14.870,79.623
532,20220622_B13.tif:12,191,343.526,567.458,15.768,15.423,72.717
533,20220622_B13.tif:12,185,860.689,614.478,15.574,15.124,168.747
534,20220622_B13.tif:12,208,391.072,616.091,16.512,16.039,80.923
535,20220622_B13.tif:12,203,626.613,615.791,16.335,15.823,98.113
536,20220622_B13.tif:12,204,155.186,616.809,16.285,15.950,77.520
537,20220622_B13.tif:12,208,744.135,684.524,16.388,16.161,156.183
538,20220622_B13.tif:12,193,36.174,685.573,16.189,15.179,39.953
539,20220622_B13.tif:12,212,273.288,685.863,16.898,15.974,71.417
540,20220622_B13.tif:12,218,509.472,685.028,16.865,16.458,9.681
541,20220622_B13.tif:13,212,225.892,26.151,16.896,15.976,102.781
542,20220622_B13.tif:13,214,460.790,26.565,16.888,16.134,92.735
543,20220622_B13.tif:13,208,694.654,27.303,16.576,15.977,29.660
544,20220622_B13.tif:13,204,108.181,96.520,16.735,15.521,99.074
545,20220622_B13.tif:13,213,342.993,96.190,16.807,16.136,87.579
546,20220622_B13.tif:13,207,577.867,96.312,16.567,15.908,47.632
547,20220622_B13.tif:13,193,811.334,96.873,16.158,15.208,42.496
548,20220622_B13.tif:13,195,155.628,144.197,16.481,15.065,117.926
549,20220622_B13.tif:13,205,391.080,144.622,16.646,15.680,93.051
550,20220622_B13.tif:13,203,625.805,145.318,16.264,15.892,66.679
551,20220622_B13.tif:13,187,859.997,146.168,16.137,14.754,13.623
552,20220622_B13.tif:13,184,37.174,213.701,15.839,14.791,101.736
553,20220622_B13.tif:13,205,273.051,213.885,16.493,15.826,95.063
554,20220622_B13.tif:13,201,508.415,213.988,16.341,15.661,78.948
555,20220622_B13.tif:13,194,742.433,214.165,16.115,15.328,65.644
556,20220622_B13.tif:13,196,226.112,261.786,16.302,15.308,85.804
557,20220622_B13.tif:13,200,461.155,261.890,16.202,15.717,87.914
558,20220622_B13.tif:13,188,695.606,261.995,15.633,15.312,35.871
559,20220622_B13.tif:13,185,107.349,331.614,16.011,14.712,103.719
560,20220622_B13.tif:13,195,343.546,331.700,16.211,15.316,100.698
561,20220622_B13.tif:13,188,578.479,331.617,15.764,15.184,53.426
562,20220622_B13.tif:13,177,812.325,331.867,15.510,14.530,19.827
563,20220622_B13.tif:13,195,391.223,380.182,16.118,15.404,75.444
564,20220622_B13.tif:13,191,626.369,379.819,15.676,15.514,85.238
565,20220622_B13.tif:13,187,155.468,380.350,15.500,15.361,108.528
566,20220622_B13.tif:13,173,860.280,380.113,15.363,14.337,12.829
567,20220622_B13.tif:13,196,273.347,449.138,16.182,15.422,76.129
568,20220622_B13.tif:13,199,508.917,449.023,16.210,15.631,72.477
569,20220622_B13.tif:13,172,36.785,449.738,15.294,14.320,93.368
570,20220622_B13.tif:13,194,743.021,449.448,16.166,15.280,179.627
571,20220622_B13.tif:13,189,225.638,497.775,15.993,15.047,68.252
572,20220622_B13.tif:13,192,461.573,497.750,16.112,15.173,96.920
573,20220622_B13.tif:13,185,696.376,497.332,15.560,15.138,156.967
574,20220622_B13.tif:13,192,578.698,567.151,15.795,15.477,51.040
575,20220622_B13.tif:13,176,813.420,566.938,15.255,14.690,167.337
576,20220622_B13.tif:13,188,107.335,568.005,16.166,14.807,78.874
577,20220622_B13.tif:13,190,343.495,567.432,15.795,15.316,65.562
578,20220622_B13.tif:13,184,860.663,614.446,15.536,15.079,179.422
579,20220622_B13.tif:13,207,391.036,616.104,16.523,15.951,87.138
580,20220622_B13.tif:13,202,626.535,615.772,16.214,15.862,115.745
581,20220622_B13.tif:13,204,155.186,616.809,16.285,15.950,77.520
582,20220622_B13.tif:13,218,509.450,684.913,16.971,16.355,29.426
583,20220622_B13.tif:13,210,744.129,684.390,16.497,16.208,149.934
584,20220622_B13.tif:13,214,273.355,685.869,16.889,16.133,57.961
585,20220622_B13.tif:13,193,36.142,685.645,16.290,15.085,36.746
586,20220622_B13.tif:14,210,225.843,26.210,16.885,15.835,110.705
587,20220622_B13.tif:14,214,460.790,26.565,16.888,16.134,92.735
588,20220622_B13.tif:14,207,694.635,27.268,16.620,15.858,29.340
589,20220622_B13.tif:14,203,108.175,96.475,16.588,15.581,98.340
590,20220622_B13.tif:14,212,343.000,96.151,16.691,16.172,90.000
591,20220622_B13.tif:14,207,577.838,96.326,16.660,15.820,52.957
592,20220622_B13.tif:14,191,811.385,96.825,16.009,15.190,42.421
593,20220622_B13.tif:14,196,155.607,144.184,16.506,15.119,108.353
594,20220622_B13.tif:14,206,391.180,144.621,16.694,15.711,88.063
595,20220622_B13.tif:14,203,625.791,145.293,16.181,15.974,53.021
596,20220622_B13.tif:14,187,859.965,146.163,16.234,14.667,16.436
597,20220622_B13.tif:14,182,37.132,213.654,15.707,14.754,100.811
598,20220622_B13.tif:14,203,273.052,213.840,16.470,15.693,94.493
599,20220622_B13.tif:14,198,508.424,213.904,16.200,15.562,84.980
600,20220622_B13.tif:14,194,742.505,214.191,16.131,15.312,59.077
601,20220622_B13.tif:14,197,226.114,261.845,16.245,15.441,88.592
602,20220622_B13.tif:14,201,461.152,261.918,16.257,15.743,82.558
603,20220622_B13.tif:14,190,695.611,262.016,15.833,15.279,24.117
604,20220622_B13.tif:14,187,107.398,331.570,15.919,14.957,97.685
605,20220622_B13.tif:14,195,343.608,331.664,16.273,15.257,95.648
606,20220622_B13.tif:14,191,578.490,331.709,15.944,15.253,57.793
607,20220622_B13.tif:14,177,812.257,331.924,15.559,14.484,15.697
608,20220622_B13.tif:14,194,391.253,380.211,16.131,15.313,70.218
609,20220622_B13.tif:14,193,626.334,379.826,15.853,15.501,94.929
610,20220622_B13.tif:14,189,155.410,380.410,15.650,15.376,57.895
611,20220622_B13.tif:14,171,860.278,380.114,15.443,14.098,15.615
612,20220622_B13.tif:14,196,273.347,449.138,16.182,15.422,76.129
613,20220622_B13.tif:14,197,509.003,448.987,16.282,15.405,67.235
614,20220622_B13.tif:14,171,36.769,449.769,15.197,14.327,98.751
615,20220622_B13.tif:14,193,743.060,449.438,16.060,15.301,176.473
616,20220622_B13.tif:14,192,225.661,497.750,16.193,15.097,73.337
617,20220622_B13.tif:14,192,461.573,497.750,16.112,15.173,96.920
618,20220622_B13.tif:14,186,696.392,497.296,15.521,15.258,157.883
619,20220622_B13.tif:14,193,578.769,567.127,15.840,15.513,62.930
620,20220622_B13.tif:14,180,813.350,566.894,15.595,14.696,169.846
621,20220622_B13.tif:14,189,107.362,567.997,16.214,14.842,75.467
622,20220622_B13.tif:14,191,343.458,567.421,15.768,15.423,61.965
623,20220622_B13.tif:14,181,860.721,614.483,15.242,15.119,13.023
624,20220622_B13.tif:14,207,391.036,616.104,16.523,15.951,87.138
625,20220622_B13.tif:14,203,626.574,615.766,16.194,15.960,126.611
626,20220622_B13.tif:14,206,155.189,616.816,16.411,15.982,54.797
627,20220622_B13.tif:14,222,509.455,684.950,16.949,16.677,56.860
628,20220622_B13.tif:14,210,744.171,684.457,16.492,16.213,149.274
629,20220622_B13.tif:14,213,273.317,685.876,16.870,16.076,63.537
630,20220622_B13.tif:14,191,36.144,685.647,16.054,15.148,32.634
631,20220622_B13.tif:15,211,225.870,26.182,16.874,15.922,107.334
632,20220622_B13.tif:15,216,460.782,26.556,16.937,16.238,81.222
633,20220622_B13.tif:15,208,694.596,27.260,16.674,15.883,23.479
634,20220622_B13.tif:15,203,108.170,96.495,16.600,15.571,94.998
635,20220622_B13.tif:15,213,343.007,96.190,16.807,16.136,92.421
636,20220622_B13.tif:15,207,577.829,96.341,16.652,15.828,57.394
637,20220622_B13.tif:15,191,811.380,96.882,15.841,15.352,42.941
638,20220622_B13.tif:15,195,155.613,144.141,16.418,15.123,111.546
639,20220622_B13.tif:15,205,391.071,144.651,16.566,15.756,88.022
640,20220622_B13.tif:15,203,625.805,145.318,16.264,15.892,66.679
641,20220622_B13.tif:15,184,859.967,146.190,16.120,14.534,11.757
642,20220622_B13.tif:15,183,37.090,213.642,15.794,14.752,106.452
643,20220622_B13.tif:15,205,273.051,213.885,16.493,15.826,95.063
644,20220622_B13.tif:15,198,508.490,213.874,16.322,15.446,80.333
645,20220622_B13.tif:15,193,742.453,214.199,16.111,15.252,60.658
646,20220622_B13.tif:15,195,226.074,261.797,16.327,15.207,88.505
647,20220622_B13.tif:15,200,461.115,261.900,16.295,15.628,77.379
648,20220622_B13.tif:15,191,695.615,262.055,15.813,15.379,29.814
649,20220622_B13.tif:15,188,107.394,331.612,16.036,14.927,95.566
650,20220622_B13.tif:15,196,343.582,331.776,16.455,15.166,97.796
651,20220622_B13.tif:15,190,578.458,331.684,15.986,15.133,56.612
652,20220622_B13.tif:15,177,812.364,331.867,15.427,14.608,12.586
653,20220622_B13.tif:15,193,391.231,380.246,16.018,15.341,73.214
654,20220622_B13.tif:15,192,626.354,379.781,15.781,15.491,98.420
655,20220622_B13.tif:15,187,155.468,380.350,15.500,15.361,108.528
656,20220622_B13.tif:15,172,860.262,380.076,15.400,14.221,14.654
657,20220622_B13.tif:15,196,273.347,449.138,16.182,15.422,76.129
658,20220622_B13.tif:15,198,509.015,449.025,16.337,15.432,72.190
659,20220622_B13.tif:15,170,36.735,449.741,15.157,14.281,92.985
660,20220622_B13.tif:15,194,743.041,449.474,16.046,15.394,1.674
661,20220622_B13.tif:15,190,225.653,497.742,16.020,15.100,80.628
662,20220622_B13.tif:15,193,461.536,497.769,16.089,15.274,92.975
663,20220622_B13.tif:15,185,696.365,497.327,15.554,15.144,150.473
664,20220622_B13.tif:15,194,578.655,567.108,15.842,15.592,54.417
665,20220622_B13.tif:15,178,813.421,566.904,15.455,14.665,169.765
666,20220622_B13.tif:15,188,107.420,567.941,16.017,14.945,76.621
667,20220622_B13.tif:15,191,343.458,567.421,15.768,15.423,61.965
668,20220622_B13.tif:15,183,860.691,614.527,15.460,15.071,164.586
669,20220622_B13.tif:15,208,391.072,616.091,16.512,16.039,80.923
670,20220622_B13.tif:15,203,626.544,615.815,16.311,15.846,110.707
671,20220622_B13.tif:15,204,155.186,616.809,16.285,15.950,77.520
672,20220622_B13.tif:15,219,509.413,684.938,16.870,16.528,9.137
673,20220622_B13.tif:15,207,744.196,684.428,16.391,16.079,155.211
674,20220622_B13.tif:15,212,273.354,685.877,16.913,15.960,65.314
675,20220622_B13.tif:15,191,36.144,685.647,16.054,15.148,32.634
676,20220622_B13.tif:16,211,225.870,26.239,16.985,15.817,113.424
677,20220622_B13.tif:16,218,460.734,26.518,16.988,16.338,84.373
678,20220622_B13.tif:16,208,694.596,27.260,16.674,15.883,23.479
679,20220622_B13.tif:16,205,108.124,96.441,16.669,15.659,100.073
680,20220622_B13.tif:16,213,342.993,96.190,16.807,16.136,87.579
681,20220622_B13.tif:16,206,577.845,96.252,16.695,15.711,60.918
682,20220622_B13.tif:16,192,811.333,96.833,16.137,15.149,38.031
683,20220622_B13.tif:16,196,155.622,144.240,16.550,15.079,114.614
684,20220622_B13.tif:16,205,391.144,144.607,16.720,15.611,85.641
685,20220622_B13.tif:16,202,625.792,145.282,16.237,15.840,55.988
686,20220622_B13.tif:16,188,859.931,146.277,16.350,14.640,13.572
687,20220622_B13.tif:16,182,37.137,213.665,15.772,14.693,103.913
688,20220622_B13.tif:16,205,273.051,213.885,16.493,15.826,95.063
689,20220622_B13.tif:16,201,508.396,214.007,16.444,15.563,81.276
690,20220622_B13.tif:16,192,742.536,214.266,16.130,15.156,49.981
