 ,Label,Area,XM,YM,Major,Minor,Angle
25503,20220622_D12_1.tif:567,185,696.235,497.381,15.563,15.135,165.038
25504,20220622_D12_1.tif:567,194,578.655,567.108,15.842,15.592,54.417
25505,20220622_D12_1.tif:567,187,107.179,567.922,16.211,14.687,84.632
25506,20220622_D12_1.tif:567,188,343.452,567.426,15.657,15.289,59.750
25507,20220622_D12_1.tif:567,176,813.227,566.943,15.340,14.608,175.195
25508,20220622_D12_1.tif:567,179,860.500,614.500,15.269,14.927,156.801
25509,20220622_D12_1.tif:567,207,391.036,616.104,16.523,15.951,87.138
25510,20220622_D12_1.tif:567,201,626.351,615.803,16.222,15.776,122.021
25511,20220622_D12_1.tif:567,205,155.032,616.876,16.361,15.953,64.531
25512,20220622_D12_1.tif:567,207,744.007,684.510,16.429,16.042,141.640
25513,20220622_D12_1.tif:567,213,273.251,685.857,16.865,16.080,69.889
25514,20220622_D12_1.tif:567,216,509.236,685.037,16.801,16.369,27.780
25515,20220622_D12_1.tif:567,193,36.080,685.702,16.299,15.076,34.958
25516,20220622_D12_1.tif:568,211,225.808,26.220,16.851,15.943,111.208
25517,20220622_D12_1.tif:568,207,694.486,27.389,16.533,15.942,48.154
25518,20220622_D12_1.tif:568,212,459.288,28.165,16.769,16.097,100.318
25519,20220622_D12_1.tif:568,202,108.069,96.470,16.547,15.544,95.846
25520,20220622_D12_1.tif:568,215,342.974,96.258,16.972,16.130,84.741
25521,20220622_D12_1.tif:568,205,577.705,96.471,16.633,15.692,73.160
25522,20220622_D12_1.tif:568,192,811.260,96.865,16.088,15.195,32.685
25523,20220622_D12_1.tif:568,196,155.556,144.332,16.498,15.127,108.731
25524,20220622_D12_1.tif:568,200,390.390,145.125,16.433,15.496,92.853
25525,20220622_D12_1.tif:568,202,625.658,145.371,16.205,15.871,46.628
25526,20220622_D12_1.tif:568,185,859.862,146.241,16.147,14.588,12.944
25527,20220622_D12_1.tif:568,184,37.054,213.707,15.991,14.651,99.045
25528,20220622_D12_1.tif:568,203,272.865,213.865,16.475,15.689,106.701
25529,20220622_D12_1.tif:568,203,508.293,213.963,16.448,15.714,77.098
25530,20220622_D12_1.tif:568,193,742.422,214.210,15.993,15.365,60.060
25531,20220622_D12_1.tif:568,194,225.825,261.856,16.324,15.132,96.121
25532,20220622_D12_1.tif:568,198,460.980,261.859,16.268,15.497,74.610
25533,20220622_D12_1.tif:568,188,695.559,262.053,15.725,15.222,22.972
25534,20220622_D12_1.tif:568,186,107.263,331.699,16.071,14.736,99.527
25535,20220622_D12_1.tif:568,196,343.526,331.745,16.334,15.278,95.005
25536,20220622_D12_1.tif:568,187,578.398,331.660,15.808,15.061,55.169
25537,20220622_D12_1.tif:568,178,812.129,331.916,15.859,14.290,10.127
25538,20220622_D12_1.tif:568,195,391.167,380.233,16.228,15.300,77.769
25539,20220622_D12_1.tif:568,193,626.282,379.878,15.979,15.378,91.724
25540,20220622_D12_1.tif:568,188,155.372,380.394,15.691,15.255,61.078
25541,20220622_D12_1.tif:568,171,860.219,380.091,15.267,14.261,13.741
25542,20220622_D12_1.tif:568,195,273.285,449.233,16.009,15.509,70.316
25543,20220622_D12_1.tif:568,194,508.778,449.077,16.017,15.422,81.310
25544,20220622_D12_1.tif:568,169,36.624,449.778,15.179,14.176,88.386
25545,20220622_D12_1.tif:568,195,743.003,449.485,16.157,15.366,4.239
25546,20220622_D12_1.tif:568,191,225.552,497.935,15.875,15.319,77.706
25547,20220622_D12_1.tif:568,192,461.464,497.766,15.892,15.382,95.943
25548,20220622_D12_1.tif:568,184,696.266,497.380,15.656,14.964,150.979
25549,20220622_D12_1.tif:568,193,578.661,567.148,15.823,15.530,38.247
25550,20220622_D12_1.tif:568,188,107.218,567.904,16.189,14.786,81.342
25551,20220622_D12_1.tif:568,190,343.432,567.453,15.659,15.449,71.453
25552,20220622_D12_1.tif:568,177,813.201,566.895,15.441,14.595,173.059
25553,20220622_D12_1.tif:568,180,860.517,614.539,15.333,14.947,143.868
25554,20220622_D12_1.tif:568,207,391.036,616.104,16.523,15.951,87.138
25555,20220622_D12_1.tif:568,200,626.335,615.840,16.223,15.696,130.191
25556,20220622_D12_1.tif:568,204,155.000,616.853,16.398,15.840,61.802
25557,20220622_D12_1.tif:568,208,744.010,684.548,16.474,16.076,130.673
25558,20220622_D12_1.tif:568,211,273.239,685.874,16.913,15.885,70.301
25559,20220622_D12_1.tif:568,217,509.260,685.007,16.898,16.351,33.715
25560,20220622_D12_1.tif:568,193,36.075,685.671,16.219,15.151,30.593
25561,20220622_D12_1.tif:569,212,225.788,26.255,16.874,15.997,106.022
25562,20220622_D12_1.tif:569,208,694.562,27.327,16.575,15.978,25.140
25563,20220622_D12_1.tif:569,210,459.319,28.110,16.681,16.029,105.640
25564,20220622_D12_1.tif:569,205,108.149,96.520,16.669,15.658,99.760
25565,20220622_D12_1.tif:569,215,342.974,96.258,16.972,16.130,84.741
25566,20220622_D12_1.tif:569,204,577.676,96.505,16.590,15.656,63.558
25567,20220622_D12_1.tif:569,193,811.262,96.904,16.094,15.269,37.375
25568,20220622_D12_1.tif:569,195,155.469,144.269,16.468,15.076,122.231
25569,20220622_D12_1.tif:569,203,390.401,145.126,16.713,15.465,92.737
25570,20220622_D12_1.tif:569,201,625.714,145.311,16.262,15.738,42.707
25571,20220622_D12_1.tif:569,187,859.858,146.318,16.102,14.786,16.023
25572,20220622_D12_1.tif:569,185,37.089,213.727,16.016,14.707,102.390
25573,20220622_D12_1.tif:569,203,272.865,213.865,16.475,15.689,106.701
25574,20220622_D12_1.tif:569,205,508.227,213.939,16.424,15.892,79.854
25575,20220622_D12_1.tif:569,192,742.370,214.224,16.073,15.210,52.885
25576,20220622_D12_1.tif:569,197,225.926,261.810,16.304,15.384,89.207
25577,20220622_D12_1.tif:569,199,461.003,261.947,16.283,15.561,92.441
25578,20220622_D12_1.tif:569,191,695.563,262.092,15.838,15.355,49.919
25579,20220622_D12_1.tif:569,186,107.301,331.731,16.089,14.719,100.607
25580,20220622_D12_1.tif:569,195,343.515,331.705,16.217,15.310,93.333
25581,20220622_D12_1.tif:569,188,578.394,331.702,15.900,15.054,59.981
25582,20220622_D12_1.tif:569,179,812.109,331.953,15.881,14.351,13.160
25583,20220622_D12_1.tif:569,194,391.211,380.284,16.139,15.305,71.104
25584,20220622_D12_1.tif:569,193,626.282,379.878,15.979,15.378,91.724
25585,20220622_D12_1.tif:569,188,155.372,380.426,15.608,15.337,75.022
25586,20220622_D12_1.tif:569,172,860.238,380.128,15.233,14.376,11.315
25587,20220622_D12_1.tif:569,196,273.306,449.199,16.123,15.478,67.317
25588,20220622_D12_1.tif:569,194,508.778,449.077,16.017,15.422,81.310
25589,20220622_D12_1.tif:569,171,36.693,449.792,15.281,14.248,88.842
25590,20220622_D12_1.tif:569,195,743.003,449.485,16.157,15.366,4.239
25591,20220622_D12_1.tif:569,189,225.622,497.849,15.965,15.073,76.430
25592,20220622_D12_1.tif:569,193,461.443,497.801,15.965,15.392,88.244
25593,20220622_D12_1.tif:569,185,696.295,497.349,15.617,15.083,154.943
25594,20220622_D12_1.tif:569,193,578.635,567.189,15.806,15.547,72.686
25595,20220622_D12_1.tif:569,187,107.179,567.906,16.225,14.675,82.433
25596,20220622_D12_1.tif:569,191,343.395,567.474,15.739,15.452,53.362
25597,20220622_D12_1.tif:569,178,813.236,566.921,15.534,14.590,168.405
25598,20220622_D12_1.tif:569,178,860.534,614.522,15.158,14.951,164.589
25599,20220622_D12_1.tif:569,206,391.015,616.136,16.459,15.936,94.621
25600,20220622_D12_1.tif:569,201,626.351,615.803,16.222,15.776,122.021
25601,20220622_D12_1.tif:569,204,155.000,616.853,16.398,15.840,61.802
25602,20220622_D12_1.tif:569,206,744.049,684.621,16.317,16.075,154.810
25603,20220622_D12_1.tif:569,213,273.251,685.857,16.865,16.080,69.889
25604,20220622_D12_1.tif:569,216,509.236,685.037,16.801,16.369,27.780
25605,20220622_D12_1.tif:569,193,36.080,685.702,16.299,15.076,34.958
25606,20220622_D12_1.tif:570,210,225.843,26.210,16.885,15.835,110.705
25607,20220622_D12_1.tif:570,207,694.568,27.287,16.581,15.896,18.969
25608,20220622_D12_1.tif:570,211,459.320,28.149,16.791,15.999,102.829
25609,20220622_D12_1.tif:570,203,108.057,96.431,16.664,15.511,97.567
25610,20220622_D12_1.tif:570,215,342.947,96.253,16.967,16.134,77.387
25611,20220622_D12_1.tif:570,203,577.687,96.406,16.527,15.639,69.357
25612,20220622_D12_1.tif:570,190,811.311,96.821,15.964,15.154,31.605
25613,20220622_D12_1.tif:570,198,155.490,144.328,16.558,15.225,114.304
25614,20220622_D12_1.tif:570,202,390.450,145.139,16.480,15.607,94.091
25615,20220622_D12_1.tif:570,201,625.664,145.410,16.200,15.797,35.477
25616,20220622_D12_1.tif:570,187,859.810,146.297,16.270,14.634,16.548
25617,20220622_D12_1.tif:570,184,37.054,213.707,15.991,14.651,99.045
25618,20220622_D12_1.tif:570,203,272.865,213.865,16.475,15.689,106.701
25619,20220622_D12_1.tif:570,204,508.265,213.936,16.454,15.786,82.856
25620,20220622_D12_1.tif:570,192,742.448,214.240,16.018,15.262,56.479
25621,20220622_D12_1.tif:570,195,225.931,261.838,16.336,15.199,91.765
25622,20220622_D12_1.tif:570,199,461.043,261.957,16.233,15.609,81.499
25623,20220622_D12_1.tif:570,190,695.558,262.053,15.816,15.295,41.530
25624,20220622_D12_1.tif:570,185,107.246,331.738,16.006,14.716,103.123
25625,20220622_D12_1.tif:570,197,343.561,331.708,16.348,15.343,92.399
25626,20220622_D12_1.tif:570,188,578.362,331.681,15.905,15.050,50.666
25627,20220622_D12_1.tif:570,178,812.135,332.011,15.624,14.506,9.406
25628,20220622_D12_1.tif:570,195,391.182,380.254,16.130,15.392,76.397
25629,20220622_D12_1.tif:570,192,626.297,379.839,15.884,15.390,98.795
25630,20220622_D12_1.tif:570,187,155.345,380.425,15.578,15.284,67.900
25631,20220622_D12_1.tif:570,172,860.238,380.128,15.233,14.376,11.315
25632,20220622_D12_1.tif:570,196,273.306,449.199,16.123,15.478,67.317
25633,20220622_D12_1.tif:570,197,508.789,449.028,16.062,15.616,86.703
25634,20220622_D12_1.tif:570,173,36.691,449.766,15.343,14.356,77.276
25635,20220622_D12_1.tif:570,194,742.969,449.505,16.080,15.361,179.265
25636,20220622_D12_1.tif:570,189,225.548,497.860,15.916,15.120,81.633
25637,20220622_D12_1.tif:570,194,461.464,497.835,16.045,15.394,94.687
25638,20220622_D12_1.tif:570,184,696.266,497.380,15.656,14.964,150.979
25639,20220622_D12_1.tif:570,193,578.661,567.148,15.823,15.530,38.247
25640,20220622_D12_1.tif:570,189,107.257,567.913,16.147,14.903,81.786
25641,20220622_D12_1.tif:570,191,343.458,567.421,15.768,15.423,61.965
25642,20220622_D12_1.tif:570,178,813.287,566.989,15.472,14.648,168.891
25643,20220622_D12_1.tif:570,178,860.534,614.522,15.158,14.951,164.589
25644,20220622_D12_1.tif:570,206,391.015,616.136,16.459,15.936,94.621
25645,20220622_D12_1.tif:570,201,626.351,615.803,16.222,15.776,122.021
25646,20220622_D12_1.tif:570,205,155.032,616.876,16.361,15.953,64.531
25647,20220622_D12_1.tif:570,206,744.039,684.621,16.319,16.072,155.187
25648,20220622_D12_1.tif:570,211,273.239,685.874,16.913,15.885,70.301
25649,20220622_D12_1.tif:570,218,509.225,685.000,16.944,16.382,26.700
25650,20220622_D12_1.tif:570,195,36.069,685.664,16.456,15.088,33.471
25651,20220622_D12_1.tif:571,210,225.824,26.257,16.732,15.980,110.774
25652,20220622_D12_1.tif:571,206,694.529,27.282,16.506,15.891,24.912
25653,20220622_D12_1.tif:571,212,459.354,28.132,16.763,16.103,99.803
25654,20220622_D12_1.tif:571,203,108.106,96.456,16.517,15.649,93.135
25655,20220622_D12_1.tif:571,215,342.937,96.244,16.921,16.178,75.414
25656,20220622_D12_1.tif:571,204,577.696,96.505,16.531,15.712,66.929
25657,20220622_D12_1.tif:571,192,811.302,96.901,16.030,15.250,42.822
25658,20220622_D12_1.tif:571,195,155.469,144.269,16.468,15.076,122.231
25659,20220622_D12_1.tif:571,202,390.450,145.139,16.480,15.607,94.091
25660,20220622_D12_1.tif:571,200,625.655,145.375,16.141,15.776,71.020
25661,20220622_D12_1.tif:571,187,859.810,146.297,16.270,14.634,16.548
25662,20220622_D12_1.tif:571,184,37.098,213.685,15.922,14.714,105.531
25663,20220622_D12_1.tif:571,203,272.865,213.865,16.475,15.689,106.701
25664,20220622_D12_1.tif:571,204,508.265,213.936,16.454,15.786,82.856
25665,20220622_D12_1.tif:571,193,742.443,214.225,16.156,15.210,54.724
25666,20220622_D12_1.tif:571,196,225.888,261.806,16.344,15.269,88.598
25667,20220622_D12_1.tif:571,199,461.018,261.872,16.225,15.617,75.639
25668,20220622_D12_1.tif:571,189,695.569,262.013,15.756,15.273,32.551
25669,20220622_D12_1.tif:571,185,107.284,331.597,15.836,14.874,96.177
25670,20220622_D12_1.tif:571,197,343.551,331.713,16.380,15.313,90.665
25671,20220622_D12_1.tif:571,187,578.398,331.660,15.808,15.061,55.169
25672,20220622_D12_1.tif:571,178,812.152,331.949,15.759,14.381,14.280
25673,20220622_D12_1.tif:571,195,391.233,380.249,16.254,15.275,68.914
25674,20220622_D12_1.tif:571,192,626.359,379.859,15.797,15.475,80.724
25675,20220622_D12_1.tif:571,188,155.372,380.394,15.691,15.255,61.078
25676,20220622_D12_1.tif:571,172,860.238,380.128,15.233,14.376,11.315
25677,20220622_D12_1.tif:571,194,273.253,449.258,15.949,15.487,79.540
25678,20220622_D12_1.tif:571,194,508.778,449.077,16.017,15.422,81.310
25679,20220622_D12_1.tif:571,171,36.629,449.787,15.281,14.248,78.688
25680,20220622_D12_1.tif:571,194,742.969,449.505,16.080,15.361,179.265
25681,20220622_D12_1.tif:571,189,225.622,497.849,15.965,15.073,76.430
25682,20220622_D12_1.tif:571,194,461.500,497.763,16.067,15.373,95.410
25683,20220622_D12_1.tif:571,183,696.227,497.369,15.544,14.990,147.367
25684,20220622_D12_1.tif:571,192,578.620,567.151,15.774,15.498,54.929
25685,20220622_D12_1.tif:571,188,107.213,567.899,16.157,14.815,81.074
25686,20220622_D12_1.tif:571,191,343.458,567.421,15.768,15.423,61.965
25687,20220622_D12_1.tif:571,178,813.236,566.921,15.534,14.590,168.405
25688,20220622_D12_1.tif:571,180,860.517,614.461,15.224,15.054,156.801
25689,20220622_D12_1.tif:571,206,391.015,616.136,16.459,15.936,94.621
25690,20220622_D12_1.tif:571,202,626.361,615.842,16.330,15.750,117.830
25691,20220622_D12_1.tif:571,205,155.037,616.866,16.363,15.951,58.632
25692,20220622_D12_1.tif:571,207,744.007,684.510,16.429,16.042,141.640
25693,20220622_D12_1.tif:571,211,273.263,685.912,16.768,16.021,68.009
25694,20220622_D12_1.tif:571,218,509.225,685.000,16.944,16.382,26.700
25695,20220622_D12_1.tif:571,193,36.080,685.702,16.299,15.076,34.958
25696,20220622_D12_1.tif:572,210,225.824,26.257,16.732,15.980,110.774
25697,20220622_D12_1.tif:572,208,694.562,27.327,16.575,15.978,25.140
25698,20220622_D12_1.tif:572,212,459.354,28.132,16.763,16.103,99.803
25699,20220622_D12_1.tif:572,202,108.069,96.470,16.547,15.544,95.846
25700,20220622_D12_1.tif:572,215,342.937,96.244,16.921,16.178,75.414
25701,20220622_D12_1.tif:572,205,577.729,96.524,16.495,15.824,68.541
25702,20220622_D12_1.tif:572,192,811.302,96.901,16.030,15.250,42.822
25703,20220622_D12_1.tif:572,196,155.500,144.245,16.427,15.192,121.492
25704,20220622_D12_1.tif:572,202,390.450,145.139,16.480,15.607,94.091
25705,20220622_D12_1.tif:572,201,625.659,145.386,16.279,15.721,41.884
25706,20220622_D12_1.tif:572,186,859.855,146.263,16.181,14.636,11.224
25707,20220622_D12_1.tif:572,185,37.089,213.727,16.016,14.707,102.390
25708,20220622_D12_1.tif:572,203,272.865,213.865,16.475,15.689,106.701
25709,20220622_D12_1.tif:572,202,508.277,214.000,16.335,15.745,79.897
25710,20220622_D12_1.tif:572,194,742.397,214.211,16.065,15.376,51.546
25711,20220622_D12_1.tif:572,197,225.931,261.825,16.265,15.421,92.313
25712,20220622_D12_1.tif:572,197,460.992,261.896,16.208,15.476,68.983
25713,20220622_D12_1.tif:572,189,695.563,262.093,15.703,15.325,29.046
25714,20220622_D12_1.tif:572,187,107.340,331.623,15.902,14.972,97.481
25715,20220622_D12_1.tif:572,195,343.505,331.767,16.306,15.226,101.067
25716,20220622_D12_1.tif:572,187,578.356,331.719,15.843,15.028,65.631
25717,20220622_D12_1.tif:572,179,812.176,331.953,15.809,14.416,16.590
25718,20220622_D12_1.tif:572,193,391.117,380.298,16.070,15.291,87.302
25719,20220622_D12_1.tif:572,192,626.344,379.786,15.757,15.514,106.992
25720,20220622_D12_1.tif:572,188,155.372,380.394,15.691,15.255,61.078
25721,20220622_D12_1.tif:572,172,860.238,380.128,15.233,14.376,11.315
25722,20220622_D12_1.tif:572,195,273.285,449.233,16.009,15.509,70.316
25723,20220622_D12_1.tif:572,195,508.818,449.085,15.975,15.542,81.950
25724,20220622_D12_1.tif:572,169,36.695,449.725,15.179,14.176,89.191
25725,20220622_D12_1.tif:572,194,742.969,449.505,16.080,15.361,179.265
25726,20220622_D12_1.tif:572,188,225.590,497.941,15.902,15.053,89.170
25727,20220622_D12_1.tif:572,194,461.459,497.763,16.070,15.371,83.778
25728,20220622_D12_1.tif:572,183,696.227,497.369,15.544,14.990,147.367
25729,20220622_D12_1.tif:572,194,578.655,567.108,15.842,15.592,54.417
25730,20220622_D12_1.tif:572,178,813.191,566.871,15.383,14.733,164.552
25731,20220622_D12_1.tif:572,187,107.302,567.944,16.186,14.710,87.054
25732,20220622_D12_1.tif:572,192,343.422,567.443,15.860,15.414,51.954
25733,20220622_D12_1.tif:572,177,860.494,614.506,15.043,14.981,8.335
25734,20220622_D12_1.tif:572,207,391.036,616.104,16.523,15.951,87.138
25735,20220622_D12_1.tif:572,203,626.401,615.845,16.343,15.815,125.879
25736,20220622_D12_1.tif:572,204,155.000,616.853,16.398,15.840,61.802
25737,20220622_D12_1.tif:572,206,744.029,684.544,16.335,16.057,152.333
25738,20220622_D12_1.tif:572,213,273.251,685.857,16.865,16.080,69.889
25739,20220622_D12_1.tif:572,217,509.260,685.007,16.898,16.351,33.715
25740,20220622_D12_1.tif:572,193,36.080,685.702,16.299,15.076,34.958
25741,20220622_D12_1.tif:573,209,225.787,26.266,16.768,15.870,109.513
25742,20220622_D12_1.tif:573,209,694.533,27.328,16.723,15.912,39.454
25743,20220622_D12_1.tif:573,209,459.337,28.074,16.649,15.984,112.671
25744,20220622_D12_1.tif:573,204,108.069,96.471,16.783,15.476,98.760
25745,20220622_D12_1.tif:573,215,342.937,96.244,16.921,16.178,75.414
25746,20220622_D12_1.tif:573,207,577.732,96.524,16.684,15.797,76.149
25747,20220622_D12_1.tif:573,191,811.264,96.919,15.925,15.271,47.118
25748,20220622_D12_1.tif:573,193,155.484,144.308,16.468,14.922,120.565
25749,20220622_D12_1.tif:573,203,390.451,145.180,16.603,15.568,93.480
25750,20220622_D12_1.tif:573,199,625.661,145.415,16.071,15.766,58.373
25751,20220622_D12_1.tif:573,188,859.830,146.266,16.139,14.831,13.339
25752,20220622_D12_1.tif:573,185,37.089,213.727,16.016,14.707,102.390
25753,20220622_D12_1.tif:573,201,272.868,213.863,16.354,15.649,94.661
25754,20220622_D12_1.tif:573,204,508.265,213.936,16.454,15.786,82.856
25755,20220622_D12_1.tif:573,193,742.417,214.231,16.055,15.306,54.323
25756,20220622_D12_1.tif:573,195,225.864,261.859,16.287,15.244,97.678
25757,20220622_D12_1.tif:573,199,461.018,261.872,16.225,15.617,75.639
25758,20220622_D12_1.tif:573,190,695.558,262.053,15.816,15.295,41.530
25759,20220622_D12_1.tif:573,185,107.246,331.738,16.006,14.716,103.123
25760,20220622_D12_1.tif:573,197,343.546,331.779,16.424,15.272,98.014
25761,20220622_D12_1.tif:573,188,578.394,331.702,15.900,15.054,59.981
25762,20220622_D12_1.tif:573,176,812.159,331.920,15.594,14.371,18.438
25763,20220622_D12_1.tif:573,195,391.182,380.254,16.130,15.392,76.397
25764,20220622_D12_1.tif:573,192,626.359,379.859,15.797,15.475,80.724
25765,20220622_D12_1.tif:573,188,155.372,380.394,15.691,15.255,61.078
25766,20220622_D12_1.tif:573,171,860.219,380.091,15.267,14.261,13.741
25767,20220622_D12_1.tif:573,195,273.285,449.233,16.009,15.509,70.316
25768,20220622_D12_1.tif:573,196,508.801,449.077,16.219,15.387,85.217
25769,20220622_D12_1.tif:573,171,36.687,449.722,15.337,14.196,80.655
25770,20220622_D12_1.tif:573,193,742.961,449.541,16.107,15.257,177.463
25771,20220622_D12_1.tif:573,189,225.569,497.828,16.033,15.009,85.548
25772,20220622_D12_1.tif:573,192,461.464,497.766,15.892,15.382,95.943
25773,20220622_D12_1.tif:573,184,696.266,497.380,15.656,14.964,150.979
25774,20220622_D12_1.tif:573,192,578.651,567.109,15.843,15.431,30.195
25775,20220622_D12_1.tif:573,187,107.179,567.912,16.217,14.682,83.134
25776,20220622_D12_1.tif:573,190,343.432,567.453,15.659,15.449,71.453
25777,20220622_D12_1.tif:573,175,813.191,566.917,15.267,14.594,2.195
25778,20220622_D12_1.tif:573,180,860.517,614.539,15.333,14.947,143.868
