 ,Label,Area,XM,YM,Major,Minor,Angle
388,20220622_A14.tif:9,211,508.945,449.064,16.660,16.126,67.651
389,20220622_A14.tif:9,205,743.120,449.515,16.315,15.999,174.684
390,20220622_A14.tif:9,177,36.720,449.794,15.464,14.573,82.346
391,20220622_A14.tif:9,209,461.691,497.562,16.719,15.917,86.417
392,20220622_A14.tif:9,202,696.426,497.376,16.258,15.819,12.526
393,20220622_A14.tif:9,197,225.647,497.805,16.316,15.373,85.358
394,20220622_A14.tif:9,207,343.601,567.471,16.766,15.720,81.000
395,20220622_A14.tif:9,206,578.903,567.049,16.445,15.950,52.178
396,20220622_A14.tif:9,193,813.453,566.764,15.957,15.400,167.655
397,20220622_A14.tif:9,196,107.388,568.005,16.431,15.188,84.305
398,20220622_A14.tif:9,217,626.528,615.528,16.755,16.490,89.921
399,20220622_A14.tif:9,192,860.865,614.448,15.968,15.309,169.218
400,20220622_A14.tif:9,211,155.159,616.737,16.754,16.035,59.412
401,20220622_A14.tif:9,213,391.115,616.077,16.623,16.315,108.781
402,20220622_A14.tif:9,226,509.394,684.898,17.079,16.848,31.292
403,20220622_A14.tif:9,215,744.133,684.426,16.728,16.365,90.394
404,20220622_A14.tif:9,197,36.038,685.652,16.390,15.304,43.554
405,20220622_A14.tif:9,217,273.389,685.804,17.057,16.198,51.714
406,20220622_A14.tif:10,214,225.953,26.168,16.942,16.083,106.185
407,20220622_A14.tif:10,221,460.744,26.491,17.026,16.527,85.168
408,20220622_A14.tif:10,218,694.615,27.225,16.971,16.355,42.690
409,20220622_A14.tif:10,207,108.162,96.510,16.866,15.627,104.091
410,20220622_A14.tif:10,218,343.000,96.330,17.038,16.291,88.066
411,20220622_A14.tif:10,218,577.899,96.399,17.230,16.109,68.653
412,20220622_A14.tif:10,205,811.320,97.032,16.504,15.815,48.675
413,20220622_A14.tif:10,202,155.683,144.188,16.644,15.453,110.331
414,20220622_A14.tif:10,218,391.101,144.505,17.155,16.180,91.724
415,20220622_A14.tif:10,212,625.844,145.250,16.665,16.197,53.783
416,20220622_A14.tif:10,198,860.040,146.394,16.522,15.258,13.288
417,20220622_A14.tif:10,219,508.450,213.888,17.022,16.381,63.238
418,20220622_A14.tif:10,186,37.091,213.769,16.136,14.677,101.336
419,20220622_A14.tif:10,212,273.014,213.906,16.882,15.989,111.125
420,20220622_A14.tif:10,210,742.552,214.333,16.701,16.010,48.724
421,20220622_A14.tif:10,208,226.106,261.760,16.766,15.796,97.320
422,20220622_A14.tif:10,210,461.271,261.852,16.627,16.081,81.871
423,20220622_A14.tif:10,208,695.880,261.952,16.410,16.139,21.081
424,20220622_A14.tif:10,209,343.830,331.591,16.668,15.965,93.946
425,20220622_A14.tif:10,208,578.639,331.688,16.617,15.938,81.664
426,20220622_A14.tif:10,194,107.392,331.773,16.292,15.162,96.635
427,20220622_A14.tif:10,193,812.303,331.956,16.030,15.330,20.272
428,20220622_A14.tif:10,197,155.495,380.256,16.306,15.383,84.390
429,20220622_A14.tif:10,208,391.418,380.154,16.640,15.916,96.195
430,20220622_A14.tif:10,208,626.562,379.788,16.466,16.084,50.759
431,20220622_A14.tif:10,184,860.478,379.924,15.735,14.889,15.090
432,20220622_A14.tif:10,207,273.302,449.234,16.845,15.647,92.049
433,20220622_A14.tif:10,212,508.981,449.047,16.716,16.148,59.598
434,20220622_A14.tif:10,205,743.120,449.515,16.315,15.999,174.684
435,20220622_A14.tif:10,178,36.798,449.815,15.609,14.520,82.978
436,20220622_A14.tif:10,208,461.726,497.582,16.738,15.822,82.457
437,20220622_A14.tif:10,201,696.495,497.301,16.065,15.930,6.588
438,20220622_A14.tif:10,198,225.667,497.768,16.417,15.356,81.999
439,20220622_A14.tif:10,206,343.583,567.437,16.717,15.690,76.803
440,20220622_A14.tif:10,206,578.903,567.049,16.445,15.950,52.178
441,20220622_A14.tif:10,193,813.490,566.826,15.818,15.535,172.099
442,20220622_A14.tif:10,195,107.413,567.972,16.360,15.176,88.000
443,20220622_A14.tif:10,216,626.560,615.509,16.766,16.403,99.966
444,20220622_A14.tif:10,192,860.865,614.448,15.968,15.309,169.218
445,20220622_A14.tif:10,211,155.159,616.737,16.754,16.035,59.412
446,20220622_A14.tif:10,211,391.055,616.064,16.568,16.216,102.804
447,20220622_A14.tif:10,227,509.333,684.857,17.050,16.952,113.627
448,20220622_A14.tif:10,215,744.133,684.491,16.776,16.317,108.604
449,20220622_A14.tif:10,199,36.068,685.661,16.542,15.317,47.819
450,20220622_A14.tif:10,216,273.356,685.824,16.965,16.211,55.557
451,20220622_A14.tif:11,213,225.927,26.138,16.859,16.087,101.571
452,20220622_A14.tif:11,223,460.800,26.446,17.122,16.583,71.797
453,20220622_A14.tif:11,219,694.632,27.258,16.944,16.456,46.918
454,20220622_A14.tif:11,206,108.136,96.481,16.789,15.623,100.977
455,20220622_A14.tif:11,219,343.011,96.368,17.140,16.268,91.263
456,20220622_A14.tif:11,219,577.879,96.368,17.246,16.168,72.339
457,20220622_A14.tif:11,204,811.348,97.005,16.390,15.847,50.225
458,20220622_A14.tif:11,202,155.703,144.183,16.669,15.429,113.979
459,20220622_A14.tif:11,217,391.131,144.482,17.151,16.110,95.677
460,20220622_A14.tif:11,212,625.858,145.340,16.680,16.183,81.237
461,20220622_A14.tif:11,197,860.013,146.424,16.460,15.239,9.681
462,20220622_A14.tif:11,218,508.436,213.835,16.948,16.377,76.728
463,20220622_A14.tif:11,186,37.129,213.737,16.004,14.798,105.377
464,20220622_A14.tif:11,212,273.014,213.906,16.882,15.989,111.125
465,20220622_A14.tif:11,209,742.476,214.285,16.670,15.963,42.205
466,20220622_A14.tif:11,208,226.106,261.760,16.766,15.796,97.320
467,20220622_A14.tif:11,208,461.207,261.861,16.608,15.946,84.680
468,20220622_A14.tif:11,209,695.916,261.964,16.480,16.147,7.909
469,20220622_A14.tif:11,210,343.724,331.590,16.689,16.021,100.714
470,20220622_A14.tif:11,207,578.655,331.742,16.434,16.037,74.263
471,20220622_A14.tif:11,194,107.392,331.773,16.292,15.162,96.635
472,20220622_A14.tif:11,195,812.305,331.869,15.989,15.528,28.081
473,20220622_A14.tif:11,196,155.469,380.224,16.275,15.334,79.333
474,20220622_A14.tif:11,208,391.418,380.154,16.640,15.916,96.195
475,20220622_A14.tif:11,207,626.505,379.857,16.428,16.043,82.030
476,20220622_A14.tif:11,183,860.456,379.959,15.698,14.843,9.572
477,20220622_A14.tif:11,208,273.303,449.221,16.801,15.763,95.284
478,20220622_A14.tif:11,212,508.910,449.057,16.637,16.225,64.373
479,20220622_A14.tif:11,205,743.120,449.515,16.315,15.999,174.684
480,20220622_A14.tif:11,176,36.761,449.784,15.493,14.464,85.448
481,20220622_A14.tif:11,210,461.724,497.595,16.665,16.045,80.538
482,20220622_A14.tif:11,200,696.530,497.280,16.022,15.894,147.374
483,20220622_A14.tif:11,197,225.673,497.728,16.300,15.388,82.098
484,20220622_A14.tif:11,205,343.500,567.485,16.604,15.720,75.569
485,20220622_A14.tif:11,207,578.930,567.075,16.412,16.059,54.779
486,20220622_A14.tif:11,191,813.458,566.814,15.837,15.356,164.475
487,20220622_A14.tif:11,197,107.419,567.982,16.464,15.235,80.910
488,20220622_A14.tif:11,217,626.588,615.537,16.844,16.403,109.678
489,20220622_A14.tif:11,191,860.830,614.427,15.873,15.321,174.809
490,20220622_A14.tif:11,212,155.170,616.774,16.792,16.075,65.405
491,20220622_A14.tif:11,212,391.090,616.047,16.540,16.320,93.948
492,20220622_A14.tif:11,227,509.363,684.874,17.077,16.925,9.801
493,20220622_A14.tif:11,215,744.133,684.491,16.776,16.317,108.604
494,20220622_A14.tif:11,196,36.041,685.694,16.377,15.238,39.280
495,20220622_A14.tif:11,215,273.319,685.830,16.941,16.159,61.174
496,20220622_A14.tif:12,214,225.953,26.168,16.942,16.083,106.185
497,20220622_A14.tif:12,223,460.868,26.531,17.127,16.578,95.207
498,20220622_A14.tif:12,220,694.595,27.268,17.025,16.453,40.008
499,20220622_A14.tif:12,207,108.162,96.510,16.866,15.627,104.091
500,20220622_A14.tif:12,219,342.975,96.308,17.191,16.220,93.338
501,20220622_A14.tif:12,218,577.899,96.399,17.230,16.109,68.653
502,20220622_A14.tif:12,206,811.345,97.000,16.625,15.776,49.239
503,20220622_A14.tif:12,204,155.662,144.216,16.766,15.493,114.686
504,20220622_A14.tif:12,219,391.112,144.541,17.258,16.157,93.684
505,20220622_A14.tif:12,213,625.880,145.308,16.772,16.169,75.527
506,20220622_A14.tif:12,198,859.995,146.389,16.432,15.342,7.421
507,20220622_A14.tif:12,217,508.477,213.846,17.033,16.221,84.642
508,20220622_A14.tif:12,185,37.105,213.711,16.101,14.629,100.726
509,20220622_A14.tif:12,211,273.040,213.936,16.785,16.006,107.285
510,20220622_A14.tif:12,210,742.533,214.352,16.703,16.008,53.887
511,20220622_A14.tif:12,207,226.118,261.722,16.685,15.797,101.349
512,20220622_A14.tif:12,210,461.271,261.852,16.627,16.081,81.871
513,20220622_A14.tif:12,206,695.820,261.932,16.333,16.059,30.870
514,20220622_A14.tif:12,209,343.830,331.591,16.668,15.965,93.946
515,20220622_A14.tif:12,209,578.672,331.667,16.648,15.984,75.240
516,20220622_A14.tif:12,195,107.423,331.797,16.331,15.203,100.545
517,20220622_A14.tif:12,194,812.294,331.918,15.993,15.445,22.117
518,20220622_A14.tif:12,195,155.464,380.264,16.157,15.366,78.722
519,20220622_A14.tif:12,207,391.379,380.152,16.680,15.801,94.689
520,20220622_A14.tif:12,208,626.543,379.851,16.410,16.139,72.508
521,20220622_A14.tif:12,184,860.478,379.924,15.735,14.889,15.090
522,20220622_A14.tif:12,206,273.359,449.277,16.727,15.680,86.803
523,20220622_A14.tif:12,212,508.943,449.104,16.765,16.101,72.019
524,20220622_A14.tif:12,206,743.160,449.510,16.433,15.961,178.937
525,20220622_A14.tif:12,177,36.760,449.828,15.622,14.426,85.833
526,20220622_A14.tif:12,209,461.687,497.586,16.704,15.931,79.706
527,20220622_A14.tif:12,201,696.460,497.356,16.162,15.835,3.982
528,20220622_A14.tif:12,200,225.690,497.825,16.248,15.672,76.257
529,20220622_A14.tif:12,205,343.578,567.398,16.621,15.704,73.654
530,20220622_A14.tif:12,205,578.866,567.061,16.388,15.927,61.203
531,20220622_A14.tif:12,192,813.500,566.812,15.950,15.326,169.043
532,20220622_A14.tif:12,196,107.388,568.005,16.431,15.188,84.305
533,20220622_A14.tif:12,215,626.560,615.547,16.663,16.429,105.763
534,20220622_A14.tif:12,192,860.870,614.417,15.981,15.297,179.131
535,20220622_A14.tif:12,210,155.129,616.762,16.660,16.049,64.148
536,20220622_A14.tif:12,212,391.090,616.047,16.540,16.320,93.948
537,20220622_A14.tif:12,227,509.363,684.874,17.077,16.925,9.801
538,20220622_A14.tif:12,217,744.164,684.532,16.837,16.410,108.135
539,20220622_A14.tif:12,197,36.069,685.581,16.473,15.227,40.561
540,20220622_A14.tif:12,217,273.362,685.786,17.053,16.202,59.740
541,20220622_A14.tif:13,214,225.949,26.159,16.959,16.067,103.794
542,20220622_A14.tif:13,222,460.905,26.536,17.163,16.469,92.601
543,20220622_A14.tif:13,219,694.655,27.263,16.870,16.529,53.695
544,20220622_A14.tif:13,209,108.170,96.495,16.971,15.680,110.249
545,20220622_A14.tif:13,218,342.977,96.271,17.125,16.209,82.632
546,20220622_A14.tif:13,218,577.899,96.399,17.230,16.109,68.653
547,20220622_A14.tif:13,205,811.320,97.032,16.504,15.815,48.675
548,20220622_A14.tif:13,203,155.663,144.175,16.681,15.495,117.865
549,20220622_A14.tif:13,219,391.080,144.473,17.229,16.184,95.448
550,20220622_A14.tif:13,213,625.843,145.275,16.689,16.250,62.888
551,20220622_A14.tif:13,197,859.982,146.424,16.512,15.191,14.018
552,20220622_A14.tif:13,220,508.455,213.859,17.069,16.410,67.650
553,20220622_A14.tif:13,187,37.168,213.687,16.115,14.774,99.898
554,20220622_A14.tif:13,211,273.045,213.931,16.809,15.983,106.216
555,20220622_A14.tif:13,208,742.471,214.245,16.670,15.887,36.600
556,20220622_A14.tif:13,207,226.118,261.722,16.685,15.797,101.349
557,20220622_A14.tif:13,210,461.271,261.852,16.627,16.081,81.871
558,20220622_A14.tif:13,207,695.848,261.954,16.338,16.132,22.442
559,20220622_A14.tif:13,209,343.787,331.562,16.819,15.822,96.380
560,20220622_A14.tif:13,208,578.673,331.707,16.546,16.006,70.805
561,20220622_A14.tif:13,194,107.387,331.784,16.335,15.122,97.376
562,20220622_A14.tif:13,192,812.323,331.990,16.065,15.217,22.039
563,20220622_A14.tif:13,196,155.469,380.224,16.275,15.334,79.333
564,20220622_A14.tif:13,207,391.379,380.152,16.680,15.801,94.689
565,20220622_A14.tif:13,208,626.543,379.851,16.410,16.139,72.508
566,20220622_A14.tif:13,184,860.478,379.924,15.735,14.889,15.090
567,20220622_A14.tif:13,208,273.337,449.216,16.832,15.734,88.942
568,20220622_A14.tif:13,211,508.945,449.064,16.660,16.126,67.651
569,20220622_A14.tif:13,205,743.178,449.461,16.284,16.029,172.699
570,20220622_A14.tif:13,180,36.739,449.783,15.665,14.630,84.629
571,20220622_A14.tif:13,209,461.687,497.586,16.704,15.931,79.706
572,20220622_A14.tif:13,199,696.500,497.289,16.178,15.662,167.643
573,20220622_A14.tif:13,198,225.611,497.823,16.322,15.446,80.550
574,20220622_A14.tif:13,206,343.583,567.437,16.717,15.690,76.803
575,20220622_A14.tif:13,206,578.903,567.049,16.445,15.950,52.178
576,20220622_A14.tif:13,191,813.421,566.835,15.692,15.498,162.321
577,20220622_A14.tif:13,197,107.419,567.982,16.464,15.235,80.910
578,20220622_A14.tif:13,215,626.556,615.547,16.674,16.418,109.080
579,20220622_A14.tif:13,193,860.842,614.386,16.024,15.335,172.126
580,20220622_A14.tif:13,211,155.159,616.737,16.754,16.035,59.412
581,20220622_A14.tif:13,212,391.085,616.090,16.642,16.219,113.589
582,20220622_A14.tif:13,227,509.363,684.874,17.077,16.925,9.801
583,20220622_A14.tif:13,216,744.171,684.560,16.689,16.479,93.182
584,20220622_A14.tif:13,197,36.069,685.662,16.498,15.203,40.503
585,20220622_A14.tif:13,218,273.394,685.766,17.135,16.199,55.832
586,20220622_A14.tif:14,214,225.953,26.168,16.942,16.083,106.185
587,20220622_A14.tif:14,224,460.888,26.504,17.190,16.592,86.482
588,20220622_A14.tif:14,219,694.632,27.258,16.944,16.456,46.918
589,20220622_A14.tif:14,206,108.131,96.485,16.815,15.598,100.536
590,20220622_A14.tif:14,219,343.025,96.358,17.085,16.321,93.648
591,20220622_A14.tif:14,218,577.899,96.399,17.230,16.109,68.653
592,20220622_A14.tif:14,205,811.320,97.032,16.504,15.815,48.675
593,20220622_A14.tif:14,203,155.628,144.234,16.807,15.378,115.081
594,20220622_A14.tif:14,218,391.101,144.505,17.155,16.180,91.724
595,20220622_A14.tif:14,214,625.846,145.313,16.770,16.247,70.454
596,20220622_A14.tif:14,196,860.000,146.388,16.496,15.128,10.691
597,20220622_A14.tif:14,221,508.486,213.839,17.135,16.421,62.032
598,20220622_A14.tif:14,188,37.122,213.686,16.242,14.738,103.853
599,20220622_A14.tif:14,211,273.045,213.931,16.809,15.983,106.216
600,20220622_A14.tif:14,209,742.548,214.294,16.682,15.952,42.493
601,20220622_A14.tif:14,208,226.106,261.760,16.766,15.796,97.320
602,20220622_A14.tif:14,210,461.271,261.852,16.627,16.081,81.871
603,20220622_A14.tif:14,206,695.820,261.932,16.333,16.059,30.870
604,20220622_A14.tif:14,208,343.793,331.601,16.703,15.855,95.883
605,20220622_A14.tif:14,208,578.673,331.707,16.546,16.006,70.805
606,20220622_A14.tif:14,194,107.392,331.773,16.292,15.162,96.635
607,20220622_A14.tif:14,193,812.334,331.951,16.091,15.272,27.481
608,20220622_A14.tif:14,197,155.434,380.211,16.245,15.441,81.179
609,20220622_A14.tif:14,207,391.379,380.152,16.680,15.801,94.689
610,20220622_A14.tif:14,208,626.562,379.788,16.466,16.084,50.759
611,20220622_A14.tif:14,184,860.478,379.924,15.735,14.889,15.090
612,20220622_A14.tif:14,205,273.373,449.315,16.637,15.689,83.152
613,20220622_A14.tif:14,212,508.981,449.047,16.716,16.148,59.598
614,20220622_A14.tif:14,204,743.088,449.490,16.262,15.972,9.633
615,20220622_A14.tif:14,176,36.688,449.767,15.471,14.485,77.983
616,20220622_A14.tif:14,208,461.726,497.582,16.738,15.822,82.457
617,20220622_A14.tif:14,201,696.490,497.286,16.107,15.889,171.064
618,20220622_A14.tif:14,198,225.667,497.768,16.417,15.356,81.999
619,20220622_A14.tif:14,204,343.525,567.515,16.728,15.527,82.891
620,20220622_A14.tif:14,206,578.903,567.049,16.445,15.950,52.178
621,20220622_A14.tif:14,191,813.510,566.751,15.876,15.318,168.314
622,20220622_A14.tif:14,197,107.353,568.028,16.453,15.245,80.329
623,20220622_A14.tif:14,216,626.560,615.509,16.766,16.403,99.966
624,20220622_A14.tif:14,192,860.870,614.417,15.981,15.297,179.131
625,20220622_A14.tif:14,210,155.129,616.762,16.660,16.049,64.148
626,20220622_A14.tif:14,212,391.090,616.047,16.540,16.320,93.948
627,20220622_A14.tif:14,226,509.332,684.894,17.019,16.908,157.398
628,20220622_A14.tif:14,216,744.125,684.528,16.858,16.314,101.812
629,20220622_A14.tif:14,197,36.023,685.657,16.338,15.352,41.366
630,20220622_A14.tif:14,217,273.389,685.804,17.057,16.198,51.714
631,20220622_A14.tif:15,213,225.927,26.138,16.859,16.087,101.571
632,20220622_A14.tif:15,225,460.851,26.500,17.150,16.704,87.582
633,20220622_A14.tif:15,221,694.631,27.278,17.042,16.511,32.702
634,20220622_A14.tif:15,206,108.131,96.485,16.815,15.598,100.536
635,20220622_A14.tif:15,221,343.002,96.310,17.380,16.190,91.976
636,20220622_A14.tif:15,217,577.919,96.366,17.122,16.137,70.256
637,20220622_A14.tif:15,205,811.320,97.032,16.504,15.815,48.675
638,20220622_A14.tif:15,203,155.643,144.273,16.794,15.390,109.213
639,20220622_A14.tif:15,220,391.091,144.436,17.321,16.172,92.831
640,20220622_A14.tif:15,214,625.808,145.294,16.770,16.247,54.727
641,20220622_A14.tif:15,197,860.013,146.424,16.460,15.239,9.681
642,20220622_A14.tif:15,218,508.440,213.849,17.002,16.325,82.612
643,20220622_A14.tif:15,187,37.110,213.698,16.127,14.764,106.818
644,20220622_A14.tif:15,211,273.040,213.936,16.785,16.006,107.285
645,20220622_A14.tif:15,210,742.510,214.290,16.718,15.994,36.523
646,20220622_A14.tif:15,207,226.118,261.722,16.685,15.797,101.349
647,20220622_A14.tif:15,210,461.271,261.852,16.627,16.081,81.871
648,20220622_A14.tif:15,207,695.843,261.964,16.296,16.173,25.116
649,20220622_A14.tif:15,208,343.793,331.601,16.703,15.855,95.883
650,20220622_A14.tif:15,208,578.673,331.707,16.546,16.006,70.805
651,20220622_A14.tif:15,194,107.387,331.784,16.335,15.122,97.376
652,20220622_A14.tif:15,194,812.314,331.907,16.020,15.419,24.627
653,20220622_A14.tif:15,196,155.429,380.250,16.127,15.474,80.952
654,20220622_A14.tif:15,208,391.418,380.154,16.640,15.916,96.195
655,20220622_A14.tif:15,206,626.495,379.820,16.347,16.045,71.752
656,20220622_A14.tif:15,184,860.402,379.924,15.682,14.939,6.005
657,20220622_A14.tif:15,206,273.359,449.277,16.727,15.680,86.803
658,20220622_A14.tif:15,212,508.910,449.057,16.637,16.225,64.373
659,20220622_A14.tif:15,204,743.088,449.490,16.262,15.972,9.633
660,20220622_A14.tif:15,178,36.719,449.837,15.591,14.536,83.335
661,20220622_A14.tif:15,208,461.726,497.582,16.738,15.822,82.457
662,20220622_A14.tif:15,202,696.485,497.248,16.098,15.977,150.153
663,20220622_A14.tif:15,199,225.631,497.786,16.431,15.420,77.616
664,20220622_A14.tif:15,203,343.495,567.480,16.431,15.731,66.577
665,20220622_A14.tif:15,206,578.898,567.083,16.351,16.041,63.627
666,20220622_A14.tif:15,191,813.458,566.814,15.837,15.356,164.475
667,20220622_A14.tif:15,197,107.353,568.028,16.453,15.245,80.329
668,20220622_A14.tif:15,217,626.588,615.537,16.844,16.403,109.678
669,20220622_A14.tif:15,192,860.865,614.448,15.968,15.309,169.218
670,20220622_A14.tif:15,211,155.116,616.799,16.773,16.017,65.567
671,20220622_A14.tif:15,211,391.055,616.064,16.568,16.216,102.804
672,20220622_A14.tif:15,226,509.332,684.894,17.019,16.908,157.398
673,20220622_A14.tif:15,216,744.125,684.528,16.858,16.314,101.812
674,20220622_A14.tif:15,196,36.005,685.643,16.375,15.240,31.494
675,20220622_A14.tif:15,216,273.356,685.824,16.965,16.211,55.557
676,20220622_A14.tif:16,214,225.953,26.168,16.942,16.083,106.185
677,20220622_A14.tif:16,222,460.824,26.491,17.194,16.440,86.857
678,20220622_A14.tif:16,218,694.651,27.225,16.842,16.480,41.431
679,20220622_A14.tif:16,207,108.162,96.510,16.866,15.627,104.091
680,20220622_A14.tif:16,221,343.002,96.310,17.380,16.190,91.976
681,20220622_A14.tif:16,219,577.879,96.368,17.246,16.168,72.339
682,20220622_A14.tif:16,204,811.348,97.005,16.390,15.847,50.225
683,20220622_A14.tif:16,201,155.684,144.147,16.548,15.466,113.443
684,20220622_A14.tif:16,219,391.080,144.473,17.229,16.184,95.448
685,20220622_A14.tif:16,214,625.855,145.238,16.801,16.218,65.001
686,20220622_A14.tif:16,197,860.013,146.424,16.460,15.239,9.681
687,20220622_A14.tif:16,219,508.500,213.852,17.121,16.287,71.621
688,20220622_A14.tif:16,187,37.094,213.655,16.162,14.731,100.912
689,20220622_A14.tif:16,212,273.014,213.906,16.882,15.989,111.125
690,20220622_A14.tif:16,213,742.538,214.392,16.743,16.198,48.685
