 ,Label,Area,XM,YM,Major,Minor,Angle
27209,20220622_B21.tif:605,194,743.041,449.474,16.046,15.394,1.674
27210,20220622_B21.tif:605,173,37.523,450.384,14.981,14.703,81.241
27211,20220622_B21.tif:605,190,225.674,497.674,16.000,15.120,71.253
27212,20220622_B21.tif:605,191,461.599,497.783,16.044,15.158,91.834
27213,20220622_B21.tif:605,185,696.414,497.262,15.554,15.144,154.264
27214,20220622_B21.tif:605,193,578.661,567.148,15.823,15.530,38.247
27215,20220622_B21.tif:605,182,813.412,566.841,15.666,14.792,179.353
27216,20220622_B21.tif:605,192,107.458,568.151,16.266,15.029,77.891
27217,20220622_B21.tif:605,191,343.458,567.421,15.768,15.423,61.965
27218,20220622_B21.tif:605,183,860.697,614.467,15.474,15.058,9.082
27219,20220622_B21.tif:605,207,391.036,616.104,16.523,15.951,87.138
27220,20220622_B21.tif:605,203,626.564,615.746,16.194,15.961,105.658
27221,20220622_B21.tif:605,205,155.222,616.793,16.319,15.994,63.996
27222,20220622_B21.tif:605,218,509.307,684.917,16.903,16.421,54.151
27223,20220622_B21.tif:605,208,744.106,684.505,16.379,16.170,170.612
27224,20220622_B21.tif:605,214,273.388,685.818,17.087,15.946,65.283
27225,20220622_B21.tif:605,194,36.299,685.845,16.114,15.329,59.148
27226,20220622_B21.tif:606,210,225.843,26.210,16.885,15.835,110.705
27227,20220622_B21.tif:606,215,460.816,26.537,16.929,16.170,86.864
27228,20220622_B21.tif:606,207,694.635,27.268,16.620,15.858,29.340
27229,20220622_B21.tif:606,204,108.137,96.480,16.550,15.694,98.463
27230,20220622_B21.tif:606,212,343.000,96.151,16.691,16.172,90.000
27231,20220622_B21.tif:606,208,577.865,96.351,16.628,15.927,54.008
27232,20220622_B21.tif:606,191,811.343,96.777,16.031,15.170,31.454
27233,20220622_B21.tif:606,197,155.642,144.206,16.562,15.145,111.685
27234,20220622_B21.tif:606,202,391.084,144.569,16.526,15.563,83.379
27235,20220622_B21.tif:606,202,625.723,145.272,16.337,15.743,49.805
27236,20220622_B21.tif:606,184,859.989,146.152,15.970,14.670,15.463
27237,20220622_B21.tif:606,185,37.165,213.743,15.941,14.776,98.515
27238,20220622_B21.tif:606,204,273.020,213.863,16.476,15.765,88.939
27239,20220622_B21.tif:606,199,508.394,213.932,16.258,15.585,77.884
27240,20220622_B21.tif:606,193,742.464,214.189,16.147,15.219,63.489
27241,20220622_B21.tif:606,195,226.156,261.690,16.286,15.245,84.528
27242,20220622_B21.tif:606,199,461.193,261.902,16.238,15.604,84.184
27243,20220622_B21.tif:606,188,695.606,261.995,15.633,15.312,35.871
27244,20220622_B21.tif:606,190,107.458,331.789,16.285,14.855,99.226
27245,20220622_B21.tif:606,195,343.603,331.741,16.407,15.133,101.335
27246,20220622_B21.tif:606,188,578.489,331.665,15.611,15.333,47.231
27247,20220622_B21.tif:606,178,812.343,331.904,15.468,14.652,18.710
27248,20220622_B21.tif:606,186,155.624,380.183,15.739,15.047,100.148
27249,20220622_B21.tif:606,194,391.253,380.211,16.131,15.313,70.218
27250,20220622_B21.tif:606,192,626.344,379.786,15.757,15.514,106.992
27251,20220622_B21.tif:606,173,860.280,380.113,15.363,14.337,12.829
27252,20220622_B21.tif:606,197,273.363,449.175,16.250,15.435,81.670
27253,20220622_B21.tif:606,195,508.936,448.987,15.983,15.534,73.113
27254,20220622_B21.tif:606,194,743.041,449.474,16.046,15.394,1.674
27255,20220622_B21.tif:606,172,37.564,450.384,15.015,14.585,84.678
27256,20220622_B21.tif:606,190,225.674,497.674,16.000,15.120,71.253
27257,20220622_B21.tif:606,192,461.573,497.750,16.112,15.173,96.920
27258,20220622_B21.tif:606,186,696.392,497.296,15.521,15.258,157.883
27259,20220622_B21.tif:606,192,578.729,567.120,15.874,15.400,68.491
27260,20220622_B21.tif:606,180,813.350,566.894,15.595,14.696,169.846
27261,20220622_B21.tif:606,192,107.443,568.240,16.427,14.882,80.215
27262,20220622_B21.tif:606,191,343.458,567.421,15.768,15.423,61.965
27263,20220622_B21.tif:606,184,860.663,614.446,15.536,15.079,179.422
27264,20220622_B21.tif:606,207,391.036,616.104,16.523,15.951,87.138
27265,20220622_B21.tif:606,200,626.540,615.785,16.228,15.692,103.152
27266,20220622_B21.tif:606,204,155.260,616.779,16.299,15.936,77.280
27267,20220622_B21.tif:606,206,744.155,684.510,16.339,16.053,172.466
27268,20220622_B21.tif:606,214,273.416,685.836,17.063,15.969,59.141
27269,20220622_B21.tif:606,217,509.389,684.952,16.901,16.347,15.889
27270,20220622_B21.tif:606,196,36.286,685.811,16.239,15.368,53.128
27271,20220622_B21.tif:607,211,225.870,26.182,16.874,15.922,107.334
27272,20220622_B21.tif:607,216,460.782,26.556,16.937,16.238,81.222
27273,20220622_B21.tif:607,207,694.635,27.268,16.620,15.858,29.340
27274,20220622_B21.tif:607,205,108.198,96.451,16.713,15.617,103.384
27275,20220622_B21.tif:607,212,343.000,96.151,16.691,16.172,90.000
27276,20220622_B21.tif:607,205,577.837,96.261,16.507,15.812,46.338
27277,20220622_B21.tif:607,191,811.374,96.825,16.052,15.151,42.358
27278,20220622_B21.tif:607,195,155.628,144.197,16.481,15.065,117.926
27279,20220622_B21.tif:607,201,391.097,144.530,16.410,15.595,85.731
27280,20220622_B21.tif:607,203,625.791,145.293,16.181,15.974,53.021
27281,20220622_B21.tif:607,186,859.962,146.194,16.291,14.537,9.950
27282,20220622_B21.tif:607,187,37.158,213.751,16.057,14.828,106.247
27283,20220622_B21.tif:607,204,273.034,213.922,16.424,15.815,101.715
27284,20220622_B21.tif:607,199,508.410,213.942,16.311,15.534,81.733
27285,20220622_B21.tif:607,194,742.423,214.191,16.144,15.300,58.754
27286,20220622_B21.tif:607,196,226.194,261.699,16.251,15.356,85.874
27287,20220622_B21.tif:607,199,461.163,261.902,16.289,15.555,74.577
27288,20220622_B21.tif:607,190,695.611,262.016,15.833,15.279,24.117
27289,20220622_B21.tif:607,188,107.463,331.713,16.040,14.924,102.193
27290,20220622_B21.tif:607,196,343.571,331.668,16.243,15.364,95.491
27291,20220622_B21.tif:607,185,578.489,331.608,15.556,15.142,52.012
27292,20220622_B21.tif:607,179,812.282,331.885,15.662,14.552,12.528
27293,20220622_B21.tif:607,188,155.633,380.106,15.921,15.035,96.022
27294,20220622_B21.tif:607,194,391.253,380.211,16.131,15.313,70.218
27295,20220622_B21.tif:607,192,626.344,379.786,15.757,15.514,106.992
27296,20220622_B21.tif:607,172,860.262,380.076,15.400,14.221,14.654
27297,20220622_B21.tif:607,194,273.309,449.201,16.018,15.420,82.140
27298,20220622_B21.tif:607,199,508.997,449.098,16.214,15.627,70.410
27299,20220622_B21.tif:607,192,743.078,449.474,16.069,15.214,1.264
27300,20220622_B21.tif:607,174,37.511,450.425,15.106,14.666,78.565
27301,20220622_B21.tif:607,189,225.643,497.701,15.926,15.110,76.271
27302,20220622_B21.tif:607,191,461.552,497.715,16.021,15.179,92.876
27303,20220622_B21.tif:607,186,696.392,497.296,15.521,15.258,157.883
27304,20220622_B21.tif:607,190,578.758,567.195,15.830,15.282,51.801
27305,20220622_B21.tif:607,179,813.383,566.925,15.525,14.680,175.625
27306,20220622_B21.tif:607,192,107.510,568.198,16.371,14.932,80.851
27307,20220622_B21.tif:607,190,343.495,567.432,15.795,15.316,65.562
27308,20220622_B21.tif:607,180,860.606,614.533,15.317,14.963,167.111
27309,20220622_B21.tif:607,207,391.036,616.104,16.523,15.951,87.138
27310,20220622_B21.tif:607,202,626.525,615.743,16.221,15.855,97.301
27311,20220622_B21.tif:607,205,155.222,616.793,16.319,15.994,63.996
27312,20220622_B21.tif:607,217,509.403,684.947,16.904,16.345,21.853
27313,20220622_B21.tif:607,206,744.155,684.510,16.339,16.053,172.466
27314,20220622_B21.tif:607,216,273.319,685.773,17.114,16.070,63.892
27315,20220622_B21.tif:607,195,36.249,685.828,16.067,15.453,48.662
27316,20220622_B21.tif:608,211,225.870,26.182,16.874,15.922,107.334
27317,20220622_B21.tif:608,215,460.756,26.584,16.881,16.217,87.562
27318,20220622_B21.tif:608,206,694.670,27.248,16.499,15.897,28.976
27319,20220622_B21.tif:608,205,108.154,96.510,16.627,15.698,99.138
27320,20220622_B21.tif:608,213,342.993,96.190,16.807,16.136,87.579
27321,20220622_B21.tif:608,205,577.934,96.300,16.479,15.839,54.452
27322,20220622_B21.tif:608,190,811.411,96.842,16.076,15.048,45.396
27323,20220622_B21.tif:608,196,155.607,144.184,16.506,15.119,108.353
27324,20220622_B21.tif:608,203,391.111,144.599,16.557,15.610,88.060
27325,20220622_B21.tif:608,202,625.777,145.257,16.188,15.888,39.987
27326,20220622_B21.tif:608,188,859.926,146.165,16.341,14.648,15.242
27327,20220622_B21.tif:608,186,37.242,213.742,15.923,14.873,109.213
27328,20220622_B21.tif:608,204,273.034,213.922,16.424,15.815,101.715
27329,20220622_B21.tif:608,198,508.449,213.944,16.356,15.414,82.588
27330,20220622_B21.tif:608,192,742.484,214.224,16.150,15.137,59.327
27331,20220622_B21.tif:608,197,226.195,261.657,16.375,15.318,86.194
27332,20220622_B21.tif:608,199,461.148,261.922,16.275,15.568,71.116
27333,20220622_B21.tif:608,188,695.569,261.973,15.757,15.191,25.348
27334,20220622_B21.tif:608,189,107.495,331.738,16.098,14.949,106.112
27335,20220622_B21.tif:608,196,343.622,331.740,16.364,15.250,93.605
27336,20220622_B21.tif:608,188,578.505,331.718,15.768,15.181,55.515
27337,20220622_B21.tif:608,176,812.295,331.869,15.614,14.352,9.447
27338,20220622_B21.tif:608,187,155.644,380.147,15.801,15.069,93.788
27339,20220622_B21.tif:608,195,391.244,380.172,16.209,15.318,74.937
27340,20220622_B21.tif:608,192,626.344,379.786,15.757,15.514,106.992
27341,20220622_B21.tif:608,173,860.269,380.118,15.392,14.310,10.608
27342,20220622_B21.tif:608,194,273.320,449.211,15.964,15.473,80.039
27343,20220622_B21.tif:608,197,508.931,449.084,16.208,15.476,72.035
27344,20220622_B21.tif:608,195,743.059,449.438,16.047,15.472,8.194
27345,20220622_B21.tif:608,174,37.511,450.425,15.106,14.666,78.565
27346,20220622_B21.tif:608,190,225.621,497.737,16.037,15.085,73.325
27347,20220622_B21.tif:608,193,461.536,497.744,16.094,15.269,99.534
27348,20220622_B21.tif:608,186,696.392,497.296,15.521,15.258,157.883
27349,20220622_B21.tif:608,191,578.751,567.154,15.873,15.321,60.240
27350,20220622_B21.tif:608,180,813.350,566.856,15.642,14.652,164.505
27351,20220622_B21.tif:608,192,107.495,568.188,16.313,14.986,78.838
27352,20220622_B21.tif:608,191,343.526,567.458,15.768,15.423,72.717
27353,20220622_B21.tif:608,183,860.631,614.473,15.500,15.033,169.016
27354,20220622_B21.tif:608,206,155.228,616.762,16.465,15.930,71.888
27355,20220622_B21.tif:608,207,391.036,616.104,16.523,15.951,87.138
27356,20220622_B21.tif:608,201,626.485,615.744,16.262,15.737,95.634
27357,20220622_B21.tif:608,207,744.147,684.476,16.348,16.122,164.763
27358,20220622_B21.tif:608,216,273.384,685.792,17.134,16.051,59.582
27359,20220622_B21.tif:608,217,509.366,684.929,16.817,16.429,26.093
27360,20220622_B21.tif:608,194,36.232,685.830,16.213,15.235,51.530
27361,20220622_B21.tif:609,211,225.908,26.187,16.785,16.005,100.527
27362,20220622_B21.tif:609,213,460.763,26.538,16.850,16.095,86.873
27363,20220622_B21.tif:609,207,694.635,27.268,16.620,15.858,29.340
27364,20220622_B21.tif:609,205,108.124,96.441,16.669,15.659,100.073
27365,20220622_B21.tif:609,212,343.000,96.151,16.691,16.172,90.000
27366,20220622_B21.tif:609,207,577.862,96.278,16.689,15.792,49.396
27367,20220622_B21.tif:609,189,811.421,96.802,16.003,15.037,40.969
27368,20220622_B21.tif:609,194,155.593,144.175,16.406,15.056,114.751
27369,20220622_B21.tif:609,203,391.076,144.530,16.633,15.540,85.862
27370,20220622_B21.tif:609,202,625.777,145.257,16.188,15.888,39.987
27371,20220622_B21.tif:609,186,859.914,146.156,16.198,14.620,10.140
27372,20220622_B21.tif:609,188,37.197,213.761,16.056,14.908,109.569
27373,20220622_B21.tif:609,204,273.083,213.863,16.502,15.740,100.178
27374,20220622_B21.tif:609,199,508.410,213.942,16.311,15.534,81.733
27375,20220622_B21.tif:609,192,742.484,214.224,16.150,15.137,59.327
27376,20220622_B21.tif:609,196,226.194,261.699,16.251,15.356,85.874
27377,20220622_B21.tif:609,197,461.145,261.916,16.267,15.420,65.980
27378,20220622_B21.tif:609,190,695.611,262.016,15.833,15.279,24.117
27379,20220622_B21.tif:609,186,107.409,331.737,15.969,14.830,102.532
27380,20220622_B21.tif:609,197,343.607,331.744,16.492,15.209,94.200
27381,20220622_B21.tif:609,187,578.447,331.591,15.811,15.059,52.880
27382,20220622_B21.tif:609,176,812.295,331.869,15.614,14.352,9.447
27383,20220622_B21.tif:609,187,155.644,380.147,15.801,15.069,93.788
27384,20220622_B21.tif:609,194,391.258,380.160,16.084,15.358,82.084
27385,20220622_B21.tif:609,192,626.344,379.786,15.757,15.514,106.992
27386,20220622_B21.tif:609,173,860.280,380.113,15.363,14.337,12.829
27387,20220622_B21.tif:609,195,273.341,449.177,16.067,15.453,74.799
27388,20220622_B21.tif:609,198,508.970,449.071,16.231,15.532,65.675
27389,20220622_B21.tif:609,193,743.060,449.438,16.060,15.301,176.473
27390,20220622_B21.tif:609,173,37.523,450.384,14.981,14.703,81.241
27391,20220622_B21.tif:609,189,225.643,497.701,15.926,15.110,76.271
27392,20220622_B21.tif:609,192,461.505,497.760,15.940,15.337,81.515
27393,20220622_B21.tif:609,186,696.392,497.296,15.521,15.258,157.883
27394,20220622_B21.tif:609,192,578.729,567.120,15.874,15.400,68.491
27395,20220622_B21.tif:609,178,813.421,566.944,15.427,14.690,0.411
27396,20220622_B21.tif:609,193,107.474,568.189,16.337,15.042,81.318
27397,20220622_B21.tif:609,192,343.547,567.422,15.888,15.387,68.639
27398,20220622_B21.tif:609,183,860.631,614.473,15.500,15.033,169.016
27399,20220622_B21.tif:609,207,391.036,616.104,16.523,15.951,87.138
27400,20220622_B21.tif:609,202,626.525,615.748,16.228,15.849,100.147
27401,20220622_B21.tif:609,205,155.222,616.793,16.319,15.994,63.996
27402,20220622_B21.tif:609,218,509.330,684.940,16.886,16.438,39.796
27403,20220622_B21.tif:609,207,744.133,684.476,16.390,16.081,156.403
27404,20220622_B21.tif:609,217,273.403,685.758,17.248,16.019,59.704
27405,20220622_B21.tif:609,193,36.329,685.868,16.145,15.220,58.258
27406,20220622_B21.tif:610,211,225.870,26.182,16.874,15.922,107.334
27407,20220622_B21.tif:610,214,460.790,26.565,16.888,16.134,92.735
27408,20220622_B21.tif:610,206,694.670,27.248,16.499,15.897,28.976
27409,20220622_B21.tif:610,206,108.180,96.539,16.701,15.705,103.142
27410,20220622_B21.tif:610,212,343.028,96.179,16.829,16.039,90.817
27411,20220622_B21.tif:610,206,577.932,96.340,16.558,15.840,60.276
27412,20220622_B21.tif:610,191,811.374,96.746,15.976,15.222,41.183
27413,20220622_B21.tif:610,193,155.588,144.215,16.337,15.042,117.864
27414,20220622_B21.tif:610,201,391.097,144.530,16.410,15.595,85.731
27415,20220622_B21.tif:610,204,625.770,145.328,16.303,15.932,55.827
27416,20220622_B21.tif:610,186,859.962,146.204,16.060,14.746,12.438
27417,20220622_B21.tif:610,186,37.242,213.742,15.923,14.873,109.213
27418,20220622_B21.tif:610,203,273.052,213.840,16.470,15.693,94.493
27419,20220622_B21.tif:610,199,508.394,213.932,16.258,15.585,77.884
27420,20220622_B21.tif:610,194,742.433,214.165,16.115,15.328,65.644
27421,20220622_B21.tif:610,196,226.194,261.699,16.251,15.356,85.874
27422,20220622_B21.tif:610,197,461.160,261.906,16.333,15.357,67.696
27423,20220622_B21.tif:610,189,695.569,262.013,15.756,15.273,32.551
27424,20220622_B21.tif:610,188,107.351,331.734,16.208,14.768,101.885
27425,20220622_B21.tif:610,197,343.561,331.708,16.348,15.343,92.399
27426,20220622_B21.tif:610,191,578.479,331.631,15.862,15.332,59.100
27427,20220622_B21.tif:610,177,812.257,331.890,15.726,14.331,11.647
27428,20220622_B21.tif:610,186,155.624,380.183,15.739,15.047,100.148
27429,20220622_B21.tif:610,195,391.223,380.182,16.118,15.404,75.444
27430,20220622_B21.tif:610,192,626.344,379.786,15.757,15.514,106.992
27431,20220622_B21.tif:610,172,860.262,380.076,15.400,14.221,14.654
27432,20220622_B21.tif:610,194,273.253,449.258,15.949,15.487,79.540
27433,20220622_B21.tif:610,199,508.927,448.982,16.260,15.583,60.463
27434,20220622_B21.tif:610,194,743.021,449.448,16.166,15.280,179.627
27435,20220622_B21.tif:610,173,37.471,450.436,15.122,14.566,85.416
27436,20220622_B21.tif:610,190,225.674,497.674,16.000,15.120,71.253
27437,20220622_B21.tif:610,190,461.579,497.747,15.966,15.152,87.026
27438,20220622_B21.tif:610,184,696.364,497.293,15.548,15.068,166.424
27439,20220622_B21.tif:610,192,578.698,567.151,15.795,15.477,51.040
27440,20220622_B21.tif:610,179,813.388,566.874,15.543,14.663,164.234
27441,20220622_B21.tif:610,193,107.469,568.184,16.308,15.069,80.870
27442,20220622_B21.tif:610,190,343.495,567.432,15.795,15.316,65.562
27443,20220622_B21.tif:610,181,860.633,614.467,15.369,14.994,10.491
27444,20220622_B21.tif:610,207,391.036,616.104,16.523,15.951,87.138
27445,20220622_B21.tif:610,201,626.480,615.764,16.265,15.734,141.031
27446,20220622_B21.tif:610,204,155.186,616.809,16.285,15.950,77.520
27447,20220622_B21.tif:610,207,744.128,684.539,16.375,16.096,8.871
27448,20220622_B21.tif:610,215,273.333,685.779,17.184,15.930,65.750
27449,20220622_B21.tif:610,216,509.352,684.963,16.784,16.386,15.514
27450,20220622_B21.tif:610,193,36.329,685.816,16.002,15.356,62.970
27451,20220622_B21.tif:611,210,225.886,26.219,16.757,15.957,106.045
27452,20220622_B21.tif:611,216,460.745,26.546,16.984,16.193,90.893
27453,20220622_B21.tif:611,208,694.596,27.260,16.674,15.883,23.479
27454,20220622_B21.tif:611,205,108.193,96.456,16.739,15.593,102.799
27455,20220622_B21.tif:611,212,343.028,96.179,16.829,16.039,90.817
27456,20220622_B21.tif:611,209,577.911,96.251,16.769,15.869,49.359
27457,20220622_B21.tif:611,189,811.421,96.802,16.003,15.037,40.969
27458,20220622_B21.tif:611,198,155.616,144.121,16.526,15.254,114.802
27459,20220622_B21.tif:611,202,391.089,144.490,16.521,15.568,88.261
27460,20220622_B21.tif:611,202,625.777,145.257,16.188,15.888,39.987
27461,20220622_B21.tif:611,185,859.873,146.170,16.074,14.654,8.987
27462,20220622_B21.tif:611,186,37.177,213.688,15.882,14.911,110.580
27463,20220622_B21.tif:611,203,273.002,213.899,16.391,15.769,94.578
27464,20220622_B21.tif:611,197,508.464,213.906,16.245,15.441,85.402
27465,20220622_B21.tif:611,190,742.489,214.305,16.041,15.081,50.471
27466,20220622_B21.tif:611,195,226.156,261.690,16.286,15.245,84.528
27467,20220622_B21.tif:611,199,461.193,261.902,16.238,15.604,84.184
27468,20220622_B21.tif:611,189,695.569,262.013,15.756,15.273,32.551
27469,20220622_B21.tif:611,191,107.490,331.767,16.277,14.941,96.753
27470,20220622_B21.tif:611,198,343.571,331.747,16.462,15.314,93.990
27471,20220622_B21.tif:611,188,578.479,331.617,15.764,15.184,53.426
27472,20220622_B21.tif:611,178,812.236,331.927,15.756,14.384,15.187
27473,20220622_B21.tif:611,186,155.651,380.188,15.679,15.105,92.421
27474,20220622_B21.tif:611,193,391.288,380.189,16.081,15.282,76.130
27475,20220622_B21.tif:611,193,626.329,379.749,15.877,15.477,108.719
27476,20220622_B21.tif:611,172,860.262,380.076,15.400,14.221,14.654
27477,20220622_B21.tif:611,195,273.341,449.177,16.067,15.453,74.799
27478,20220622_B21.tif:611,198,509.035,449.091,16.220,15.543,75.862
27479,20220622_B21.tif:611,194,743.041,449.474,16.046,15.394,1.674
27480,20220622_B21.tif:611,173,37.523,450.384,14.981,14.703,81.241
27481,20220622_B21.tif:611,190,225.653,497.742,16.020,15.100,80.628
27482,20220622_B21.tif:611,192,461.516,497.734,16.010,15.270,87.810
27483,20220622_B21.tif:611,185,696.414,497.262,15.554,15.144,154.264
27484,20220622_B21.tif:611,192,578.729,567.120,15.874,15.400,68.491
